locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001454.1_1_1												Hypothetical
QGNH01001454.1_2_1												Hypothetical
QGNH01001454.1_2_2												Hypothetical
QGNH01001454.1_2_3												Hypothetical
QGNH01001454.1_2_4												Hypothetical
QGNH01001454.1_2_5												Hypothetical
QGNH01001454.1_2_6		K06909	COG1783		phrog_2472	VOG30053	VOG:VOG30053	457	2.5e-54	174.4		REFSEQ hypothetical protein
QGNH01001454.1_2_7												Hypothetical
QGNH01001454.1_2_8												Hypothetical
QGNH01001454.1_2_9												Hypothetical
QGNH01001454.1_2_10												Hypothetical
QGNH01001454.1_2_11												Hypothetical
QGNH01001454.1_2_12												Hypothetical
QGNH01001454.1_2_13					phrog_924	VOG00128	VOG:VOG00128	119	8.4e-14	38.9		sp|P14108|Y7K8_BPP22 Uncharacterized 7.8 kDa protein in ral-gp17 intergenic region
QGNH01001454.1_2_14												Hypothetical
QGNH01001454.1_2_15					phrog_156	VOG02069	PHROG:phrog_156	381	1.4e-48	156.9		portal protein
QGNH01001454.1_3_1					phrog_156	VOG02069	PHROG:phrog_156	251	5.1e-20	62.5		portal protein
QGNH01001454.1_3_2												Hypothetical
QGNH01001454.1_3_3												Hypothetical
QGNH01001454.1_3_4												Hypothetical
QGNH01001454.1_3_5												Hypothetical
QGNH01001454.1_3_6												Hypothetical
QGNH01001454.1_3_7												Hypothetical
QGNH01001454.1_3_8												Hypothetical
QGNH01001454.1_3_9												Hypothetical
QGNH01001454.1_3_10												Hypothetical
QGNH01001454.1_3_11					phrog_1357		PHROG:phrog_1357	189	2.4e-17	54.2		major head protein
QGNH01001454.1_3_12												Hypothetical
QGNH01001454.1_3_13												Hypothetical
QGNH01001454.1_3_14												Hypothetical
QGNH01001454.1_3_15												Hypothetical
QGNH01001454.1_3_16												Hypothetical
QGNH01001454.1_3_17												Hypothetical
QGNH01001454.1_3_18												Hypothetical
QGNH01001454.1_3_19												Hypothetical
QGNH01001454.1_3_20												Hypothetical
QGNH01001454.1_3_21					phrog_3287	VOG02201	PHROG:phrog_3287	479	9.1e-25	78.3		virion structural protein
QGNH01001454.1_3_22												Hypothetical
QGNH01001454.1_3_23												Hypothetical
QGNH01001454.1_3_24												Hypothetical
QGNH01001454.1_3_25												Hypothetical
QGNH01001454.1_3_26												Hypothetical
QGNH01001454.1_3_27												Hypothetical
QGNH01001454.1_3_28												Hypothetical
QGNH01001454.1_3_29												Hypothetical
