locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001235.1_1												Hypothetical
QGNH01001235.1_2												Hypothetical
QGNH01001235.1_3												Hypothetical
QGNH01001235.1_4					phrog_156	VOG02069	PHROG:phrog_156	692	5e-78	254.7		portal protein
QGNH01001235.1_5												Hypothetical
QGNH01001235.1_6												Hypothetical
QGNH01001235.1_7	K03040	K03040	COG0202				COG:COG0202	239	1.5e-12	39.2		RpoA; RNA polymerase
QGNH01001235.1_8												Hypothetical
QGNH01001235.1_9												Hypothetical
QGNH01001235.1_10												Hypothetical
QGNH01001235.1_11												Hypothetical
QGNH01001235.1_12		K06909	COG1783		phrog_2472	VOG30053	VOG:VOG30053	461	1.8e-53	172.7		REFSEQ hypothetical protein
QGNH01001235.1_13												Hypothetical
QGNH01001235.1_14		K07729			phrog_3		KEGG:K07729	67	1.6e-08	26.6		K07729; putative transcriptional regulator
QGNH01001235.1_15												Hypothetical
QGNH01001235.1_16												Hypothetical
QGNH01001235.1_17												Hypothetical
QGNH01001235.1_18		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	150	1.3e-25	82.0		RusA-like Holliday junction resolvase
QGNH01001235.1_19												Hypothetical
QGNH01001235.1_20												Hypothetical
QGNH01001235.1_21												Hypothetical
QGNH01001235.1_22					phrog_2324	VOG08218	PHROG:phrog_2324	256	1.3e-39	126.9		Erf-like ssDNA annealing protein
QGNH01001235.1_23												Hypothetical
QGNH01001235.1_24												Hypothetical
QGNH01001235.1_25												Hypothetical
QGNH01001235.1_26												Hypothetical
QGNH01001235.1_27												Hypothetical
QGNH01001235.1_28												Hypothetical
QGNH01001235.1_29												Hypothetical
QGNH01001235.1_30												Hypothetical
QGNH01001235.1_31												Hypothetical
QGNH01001235.1_32												Hypothetical
QGNH01001235.1_33												Hypothetical
QGNH01001235.1_34												Hypothetical
QGNH01001235.1_35					phrog_4636	VOG05016, VOG05016	PHROG:phrog_4636	761	6.9e-16	40.3		tail spike protein
QGNH01001235.1_36												Hypothetical
QGNH01001235.1_37												Hypothetical
QGNH01001235.1_38												Hypothetical
QGNH01001235.1_39												Hypothetical
QGNH01001235.1_40												Hypothetical
QGNH01001235.1_41												Hypothetical
QGNH01001235.1_42												Hypothetical
QGNH01001235.1_43		K22299					KEGG:K22299	94	2.9e-10	32.5		rghR; HTH-type transcriptional regulator, competence development regulator
QGNH01001235.1_44												Hypothetical
QGNH01001235.1_45												Hypothetical
QGNH01001235.1_46												Hypothetical
QGNH01001235.1_47					phrog_794		PHROG:phrog_794	222	4.9e-11	33.5		tail length tape measure protein
QGNH01001235.1_48												Hypothetical
QGNH01001235.1_49												Hypothetical
QGNH01001235.1_50												Hypothetical
QGNH01001235.1_51												Hypothetical
QGNH01001235.1_52												Hypothetical
QGNH01001235.1_53												Hypothetical
QGNH01001235.1_54												Hypothetical
QGNH01001235.1_55												Hypothetical
QGNH01001235.1_56					phrog_1357		PHROG:phrog_1357	203	5e-28	89.9		major head protein
QGNH01001235.1_57												Hypothetical
QGNH01001235.1_58					phrog_374, phrog_374	VOG01554	PHROG:phrog_374	230	4.5e-61	172.8		HNH endonuclease
QGNH01001235.1_59	K02316	K02316	COG0358		phrog_6444		COG:COG0358	186	8e-10	30.2		DnaG; 
QGNH01001235.1_60												Hypothetical
QGNH01001235.1_61												Hypothetical
QGNH01001235.1_62												Hypothetical
QGNH01001235.1_63												Hypothetical
QGNH01001235.1_64												Hypothetical
QGNH01001235.1_65												Hypothetical
