locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001136.1_1												Hypothetical
QGNH01001136.1_2												Hypothetical
QGNH01001136.1_3												Hypothetical
QGNH01001136.1_4			COG1403		phrog_589	VOG03883	PHROG:phrog_589	109	9.4e-11	35.0		HNH endonuclease
QGNH01001136.1_5												Hypothetical
QGNH01001136.1_6												Hypothetical
QGNH01001136.1_7												Hypothetical
QGNH01001136.1_8												Hypothetical
QGNH01001136.1_9												Hypothetical
QGNH01001136.1_10												Hypothetical
QGNH01001136.1_11		K19710	COG0537		phrog_3962	VOG09938	VOG:VOG09938	54	6.8e-21	67.9		sp|P94252|YHIT_BORBU Uncharacterized HIT-like protein BB_0379
QGNH01001136.1_12												Hypothetical
QGNH01001136.1_13												Hypothetical
QGNH01001136.1_14		K09952	COG1403		phrog_1035, phrog_2118, phrog_9645	VOG00284	PHROG:phrog_1035	224	3.7e-41	100.4		endonuclease VII
QGNH01001136.1_15			COG4695		phrog_2662	VOG00344	COG:COG4695	559	1.5e-64	211.4		BeeE; 
QGNH01001136.1_16												Hypothetical
QGNH01001136.1_17												Hypothetical
QGNH01001136.1_18					phrog_284	VOG02246	VOG:VOG02246	432	1.4e-41	136.2		sp|O31948|YONJ_BACSU SPbeta prophage-derived uncharacterized protein YonJ
QGNH01001136.1_19												Hypothetical
QGNH01001136.1_20												Hypothetical
QGNH01001136.1_21		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	357	4.3e-22	71.7		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01001136.1_22												Hypothetical
QGNH01001136.1_23												Hypothetical
QGNH01001136.1_24		K18533			phrog_139	VOG02121	PHROG:phrog_139	193	2.3e-13	43.2		deoxynucleoside monophosphate kinase
QGNH01001136.1_25												Hypothetical
QGNH01001136.1_26					phrog_2259	VOG00971	VOG:VOG00971	170	2.3e-53	174.6		sp|P9WJ72|EXRBN_MYCTO 3'-5' exoribonuclease MT2234.1
QGNH01001136.1_27												Hypothetical
QGNH01001136.1_28												Hypothetical
QGNH01001136.1_29												Hypothetical
QGNH01001136.1_30					phrog_59	VOG00638	PHROG:phrog_59	46	1.5e-09	31.3		HNH endonuclease
QGNH01001136.1_31												Hypothetical
QGNH01001136.1_32						VOG01805	VOG:VOG01805	86	2.9e-08	26.7		sp|Q05290|VG75_BPML5 Gene 75 protein
QGNH01001136.1_33												Hypothetical
QGNH01001136.1_34												Hypothetical
QGNH01001136.1_35												Hypothetical
QGNH01001136.1_36												Hypothetical
QGNH01001136.1_37												Hypothetical
QGNH01001136.1_38												Hypothetical
QGNH01001136.1_39												Hypothetical
QGNH01001136.1_40												Hypothetical
QGNH01001136.1_41												Hypothetical
QGNH01001136.1_42												Hypothetical
QGNH01001136.1_43												Hypothetical
QGNH01001136.1_44												Hypothetical
QGNH01001136.1_45												Hypothetical
QGNH01001136.1_46												Hypothetical
QGNH01001136.1_47												Hypothetical
QGNH01001136.1_48												Hypothetical
QGNH01001136.1_49												Hypothetical
QGNH01001136.1_50												Hypothetical
QGNH01001136.1_51												Hypothetical
QGNH01001136.1_52												Hypothetical
QGNH01001136.1_53												Hypothetical
QGNH01001136.1_54												Hypothetical
QGNH01001136.1_55												Hypothetical
QGNH01001136.1_56												Hypothetical
QGNH01001136.1_57												Hypothetical
QGNH01001136.1_58												Hypothetical
QGNH01001136.1_59												Hypothetical
QGNH01001136.1_60												Hypothetical
QGNH01001136.1_61												Hypothetical
QGNH01001136.1_62												Hypothetical
QGNH01001136.1_63												Hypothetical
QGNH01001136.1_64												Hypothetical
QGNH01001136.1_65												Hypothetical
QGNH01001136.1_66												Hypothetical
QGNH01001136.1_67												Hypothetical
QGNH01001136.1_68												Hypothetical
QGNH01001136.1_69			COG3863		phrog_1128	VOG01406	PHROG:phrog_1128	157	1.5e-14	46.9		enoyl-CoA hydratase/carnithine racemase-like
QGNH01001136.1_70												Hypothetical
QGNH01001136.1_71												Hypothetical
QGNH01001136.1_72												Hypothetical
QGNH01001136.1_73	K05991	K05991	COG2730	GH5			COG:COG2730	331	1.7e-31	102.5		BglC; 
QGNH01001136.1_74												Hypothetical
QGNH01001136.1_75												Hypothetical
QGNH01001136.1_76												Hypothetical
QGNH01001136.1_77												Hypothetical
