locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000443.1_1_1												Hypothetical
QGNH01000443.1_1_2												Hypothetical
QGNH01000443.1_1_3												Hypothetical
QGNH01000443.1_1_4			COG0847		phrog_2259	VOG00971	VOG:VOG00971	162	7.9e-59	191.7		sp|P9WJ72|EXRBN_MYCTO 3'-5' exoribonuclease MT2234.1
QGNH01000443.1_1_5		K01160	COG4570		phrog_140	VOG00400	KEGG:K01160	159	3.7e-18	58.9	3.1.22.4	rusA; crossover junction endodeoxyribonuclease RusA
QGNH01000443.1_1_6	K01185	K01185	COG3772	GH24	phrog_7		COG:COG3772	113	2.8e-23	74.8		RrrD; 
QGNH01000443.1_1_7												Hypothetical
QGNH01000443.1_1_8												Hypothetical
QGNH01000443.1_1_9												Hypothetical
QGNH01000443.1_1_10												Hypothetical
QGNH01000443.1_1_11												Hypothetical
QGNH01000443.1_1_12												Hypothetical
QGNH01000443.1_1_13												Hypothetical
QGNH01000443.1_1_14												Hypothetical
QGNH01000443.1_1_15												Hypothetical
QGNH01000443.1_1_16												Hypothetical
QGNH01000443.1_1_17												Hypothetical
QGNH01000443.1_1_18												Hypothetical
QGNH01000443.1_1_19												Hypothetical
QGNH01000443.1_1_20												Hypothetical
QGNH01000443.1_1_21												Hypothetical
QGNH01000443.1_1_22												Hypothetical
QGNH01000443.1_1_23												Hypothetical
QGNH01000443.1_1_24												Hypothetical
QGNH01000443.1_1_25												Hypothetical
QGNH01000443.1_1_26												Hypothetical
QGNH01000443.1_1_27					phrog_2324	VOG08218	PHROG:phrog_2324	268	1.9e-36	117.4		Erf-like ssDNA annealing protein
QGNH01000443.1_2_1												Hypothetical
QGNH01000443.1_2_2												Hypothetical
QGNH01000443.1_2_3												Hypothetical
QGNH01000443.1_2_4												Hypothetical
QGNH01000443.1_2_5												Hypothetical
QGNH01000443.1_2_6												Hypothetical
QGNH01000443.1_2_7												Hypothetical
QGNH01000443.1_2_8												Hypothetical
QGNH01000443.1_2_9												Hypothetical
QGNH01000443.1_2_10												Hypothetical
QGNH01000443.1_2_11												Hypothetical
QGNH01000443.1_2_12												Hypothetical
QGNH01000443.1_2_13												Hypothetical
QGNH01000443.1_2_14												Hypothetical
QGNH01000443.1_2_15												Hypothetical
QGNH01000443.1_2_16												Hypothetical
QGNH01000443.1_2_17		K22300			phrog_8		PHROG:phrog_8	67	6.3e-09	28.5		transcriptional regulator
QGNH01000443.1_2_18												Hypothetical
QGNH01000443.1_2_19		K03497	COG1475		phrog_1033	VOG02129	VOG:VOG02129	298	3.5e-52	169.5		REFSEQ ParB-like partition protein
QGNH01000443.1_2_20												Hypothetical
QGNH01000443.1_2_21												Hypothetical
QGNH01000443.1_2_22												Hypothetical
QGNH01000443.1_2_23												Hypothetical
QGNH01000443.1_2_24												Hypothetical
QGNH01000443.1_2_25												Hypothetical
QGNH01000443.1_2_26												Hypothetical
QGNH01000443.1_2_27												Hypothetical
QGNH01000443.1_2_28												Hypothetical
QGNH01000443.1_2_29												Hypothetical
QGNH01000443.1_2_30		K07273	COG3757	GH25	phrog_291		COG:COG3757	229	6.4e-53	172.3		Acm; 
QGNH01000443.1_2_31												Hypothetical
QGNH01000443.1_2_32												Hypothetical
QGNH01000443.1_2_33												Hypothetical
QGNH01000443.1_2_34												Hypothetical
QGNH01000443.1_2_35												Hypothetical
QGNH01000443.1_2_36												Hypothetical
QGNH01000443.1_2_37												Hypothetical
QGNH01000443.1_2_38												Hypothetical
QGNH01000443.1_2_39						VOG07294	VOG:VOG07294	659	3.2e-19	61.3		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000443.1_2_40		K04078	COG0234				KEGG:K04078	203	1.5e-14	46.6		groES, HSPE1; chaperonin GroES
QGNH01000443.1_2_41												Hypothetical
QGNH01000443.1_2_42					phrog_156	VOG06990	PHROG:phrog_156	692	3.3e-25	55.9		portal protein
QGNH01000443.1_2_43												Hypothetical
QGNH01000443.1_2_44												Hypothetical
QGNH01000443.1_2_45												Hypothetical
QGNH01000443.1_2_46												Hypothetical
QGNH01000443.1_2_47												Hypothetical
QGNH01000443.1_2_48												Hypothetical
QGNH01000443.1_2_49												Hypothetical
QGNH01000443.1_2_50					phrog_9953	VOG11300	PHROG:phrog_9953	345	1.9e-23	75.5		major head protein
QGNH01000443.1_2_51												Hypothetical
QGNH01000443.1_2_52												Hypothetical
QGNH01000443.1_2_53												Hypothetical
QGNH01000443.1_2_54												Hypothetical
QGNH01000443.1_2_55												Hypothetical
QGNH01000443.1_2_56												Hypothetical
QGNH01000443.1_2_57												Hypothetical
QGNH01000443.1_2_58					phrog_5107		PHROG:phrog_5107	545	4.6e-14	30.4		amidase
QGNH01000443.1_2_59												Hypothetical
QGNH01000443.1_2_60												Hypothetical
QGNH01000443.1_2_61												Hypothetical
QGNH01000443.1_2_62												Hypothetical
QGNH01000443.1_2_63												Hypothetical
QGNH01000443.1_2_64		K18691	COG0741	GH23	phrog_2013	VOG00434	COG:COG0741	830	4e-36	117.4		MltE; 
QGNH01000443.1_2_65												Hypothetical
QGNH01000443.1_2_66												Hypothetical
QGNH01000443.1_2_67												Hypothetical
QGNH01000443.1_2_68												Hypothetical
QGNH01000443.1_2_69		K11089, K11089	COG2425		phrog_850	VOG01467	VOG:VOG01467	389	1e-75	244.6		sp|O08848|RO60_MOUSE RNA-binding protein Ro60
