locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001507.1_1_1												Hypothetical
QGNH01001507.1_1_2		K03497	COG1475		phrog_723	VOG02645	VOG:VOG02645	231	2.7e-38	123.7		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
QGNH01001507.1_1_3		K00953	COG3969		phrog_2302	VOG01425	PHROG:phrog_2302	384	5.1e-106	345.6		phosphoadenosine phosphosulfate reductase
QGNH01001507.1_1_4			COG1246				COG:COG1246	156	5.3e-13	39.5		ArgA; Arginine biosynthesis
QGNH01001507.1_1_5		K03497	COG1475		phrog_2159	VOG02645	PHROG:phrog_2159	170	1.5e-60	195.6		ParB-like partition protein
QGNH01001507.1_1_6												Hypothetical
QGNH01001507.1_1_7												Hypothetical
QGNH01001507.1_1_8												Hypothetical
QGNH01001507.1_1_9												Hypothetical
QGNH01001507.1_1_10												Hypothetical
QGNH01001507.1_1_11												Hypothetical
QGNH01001507.1_1_12												Hypothetical
QGNH01001507.1_1_13												Hypothetical
QGNH01001507.1_1_14												Hypothetical
QGNH01001507.1_1_15		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	254	1.7e-43	140.7		Spo0J; 
QGNH01001507.1_1_16												Hypothetical
QGNH01001507.1_2_1												Hypothetical
QGNH01001507.1_2_2												Hypothetical
QGNH01001507.1_2_3												Hypothetical
QGNH01001507.1_2_4												Hypothetical
QGNH01001507.1_2_5												Hypothetical
QGNH01001507.1_2_6												Hypothetical
QGNH01001507.1_2_7												Hypothetical
QGNH01001507.1_2_8		K21512	COG5525		phrog_15	VOG00695	COG:COG5525	648	1.4e-208	685.3		gpA1; 
QGNH01001507.1_2_9												Hypothetical
QGNH01001507.1_2_10												Hypothetical
QGNH01001507.1_2_11												Hypothetical
QGNH01001507.1_2_12												Hypothetical
QGNH01001507.1_2_13												Hypothetical
QGNH01001507.1_2_14												Hypothetical
QGNH01001507.1_2_15												Hypothetical
QGNH01001507.1_2_16			COG5511		phrog_21	VOG01401	COG:COG5511	504	7.3e-136	445.0		; 
QGNH01001507.1_2_17			COG4397, COG4397		phrog_4523	VOG02241, VOG04241	PHROG:phrog_4523	814	3.7e-162	531.9		major head and protease protein
QGNH01001507.1_2_18			COG5471		phrog_122	VOG01499	COG:COG5471	255	2e-26	83.4		; 
QGNH01001507.1_2_19												Hypothetical
