JAFGFH010000005.1_orf7753	94d181128063c72d8a50405c9b6e35ad	336	Coils	Coil	Coil	269	303	-	T	24-06-2023	-	-
JAFGFH010000005.1_orf7753	94d181128063c72d8a50405c9b6e35ad	336	Coils	Coil	Coil	159	179	-	T	24-06-2023	-	-
JAFGFH010000005.1_orf7753	94d181128063c72d8a50405c9b6e35ad	336	MobiDBLite	mobidb-lite	consensus disorder prediction	303	336	-	T	24-06-2023	-	-
JAFGFH010000005.1_orf7753	94d181128063c72d8a50405c9b6e35ad	336	MobiDBLite	mobidb-lite	consensus disorder prediction	303	328	-	T	24-06-2023	-	-
JAFGFH010000007.1_orf10940	d1319f01b82629e13a3ed64441690755	379	Coils	Coil	Coil	68	98	-	T	24-06-2023	-	-
JAFGFH010000007.1_orf10940	d1319f01b82629e13a3ed64441690755	379	Coils	Coil	Coil	113	193	-	T	24-06-2023	-	-
JAFGFH010000007.1_orf10940	d1319f01b82629e13a3ed64441690755	379	Coils	Coil	Coil	340	360	-	T	24-06-2023	-	-
JAFGFH010000013.1_orf16837	4732daa6d2d3246fe6dfcd77f22b4acc	710	Coils	Coil	Coil	614	641	-	T	24-06-2023	-	-
JAFGFH010000013.1_orf16837	4732daa6d2d3246fe6dfcd77f22b4acc	710	Coils	Coil	Coil	495	515	-	T	24-06-2023	-	-
JAFGFH010000013.1_orf16837	4732daa6d2d3246fe6dfcd77f22b4acc	710	Coils	Coil	Coil	104	124	-	T	24-06-2023	-	-
JAFGFH010000018.1_orf20905	c29c44ccdd6919d798e694dde27e21ca	343	Coils	Coil	Coil	62	111	-	T	24-06-2023	-	-
JAFGFH010000009.1_orf13505	774890fc7a58f102afb403a106c11538	333	Pfam	PF01594	AI-2E family transporter	14	325	4.5E-35	T	24-06-2023	IPR002549	Transmembrane protein TqsA-like
JAFGFH010000009.1_orf13505	774890fc7a58f102afb403a106c11538	333	PANTHER	PTHR21716	TRANSMEMBRANE PROTEIN	123	321	1.5E-24	T	24-06-2023	IPR002549	Transmembrane protein TqsA-like
JAFGFH010000019.1_orf21528	67c0159a307edb85e2dac0f884dcea39	210	SFLD	SFLDG01129	C1.5: HAD, Beta-PGM, Phosphatase Like	5	196	3.6E-27	T	24-06-2023	-	-
