MZ334522.1_orf190	5865942f6fa78675779806eda96feade	472	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	24-06-2023	-	-
MZ334522.1_orf190	5865942f6fa78675779806eda96feade	472	MobiDBLite	mobidb-lite	consensus disorder prediction	1	47	-	T	24-06-2023	-	-
MZ334522.1_orf169	b5fca140c22a50ac750978ed029eb026	537	MobiDBLite	mobidb-lite	consensus disorder prediction	116	158	-	T	24-06-2023	-	-
MZ334522.1_orf169	b5fca140c22a50ac750978ed029eb026	537	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	24-06-2023	-	-
MZ334522.1_orf169	b5fca140c22a50ac750978ed029eb026	537	Coils	Coil	Coil	253	273	-	T	24-06-2023	-	-
MZ334522.1_orf169	b5fca140c22a50ac750978ed029eb026	537	Coils	Coil	Coil	59	79	-	T	24-06-2023	-	-
MZ334522.1_orf65	a21e500e03aa0be4ab8e6bdcdb2e86e0	502	MobiDBLite	mobidb-lite	consensus disorder prediction	462	490	-	T	24-06-2023	-	-
MZ334522.1_orf65	a21e500e03aa0be4ab8e6bdcdb2e86e0	502	MobiDBLite	mobidb-lite	consensus disorder prediction	448	502	-	T	24-06-2023	-	-
MZ334522.1_orf912	140a9157d9964a6355b82f8df6d224d8	499	MobiDBLite	mobidb-lite	consensus disorder prediction	470	484	-	T	24-06-2023	-	-
MZ334522.1_orf912	140a9157d9964a6355b82f8df6d224d8	499	MobiDBLite	mobidb-lite	consensus disorder prediction	450	499	-	T	24-06-2023	-	-
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	SMART	SM00486	polmehr3	148	574	1.4E-52	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	SUPERFAMILY	SSF56672	DNA/RNA polymerases	395	813	7.79E-66	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	403	652	2.3E-39	T	24-06-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	Pfam	PF00136	DNA polymerase family B	384	678	7.6E-29	T	24-06-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	SUPERFAMILY	SSF53098	Ribonuclease H-like	23	390	2.68E-55	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	Pfam	PF03104	DNA polymerase family B, exonuclease domain	140	307	1.9E-19	T	24-06-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	Gene3D	G3DSA:3.30.420.10	-	151	353	3.9E-49	T	24-06-2023	IPR036397	Ribonuclease H superfamily
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	142	731	7.5E-82	T	24-06-2023	-	-
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	560	568	2.3E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	423	436	2.3E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	507	519	2.3E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_orf1025	5e361fe8ce8a29b3015df21505b2a5fe	820	Gene3D	G3DSA:1.10.132.60	-	653	820	3.2E-10	T	24-06-2023	IPR042087	DNA polymerase family B, thumb domain
MZ334522.1_orf47	1a1f63424ef0d64eef16e704c3163f40	576	MobiDBLite	mobidb-lite	consensus disorder prediction	517	576	-	T	24-06-2023	-	-
MZ334522.1_orf47	1a1f63424ef0d64eef16e704c3163f40	576	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	77	210	2.2E-5	T	24-06-2023	-	-
MZ334522.1_orf47	1a1f63424ef0d64eef16e704c3163f40	576	Gene3D	G3DSA:3.30.420.240	-	299	497	2.2E-19	T	24-06-2023	-	-
MZ334522.1_orf47	1a1f63424ef0d64eef16e704c3163f40	576	MobiDBLite	mobidb-lite	consensus disorder prediction	472	486	-	T	24-06-2023	-	-
MZ334522.1_orf47	1a1f63424ef0d64eef16e704c3163f40	576	Gene3D	G3DSA:3.40.50.300	-	21	226	8.7E-27	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334522.1_orf47	1a1f63424ef0d64eef16e704c3163f40	576	MobiDBLite	mobidb-lite	consensus disorder prediction	463	487	-	T	24-06-2023	-	-
MZ334522.1_orf329	2126dd32fdd282a0e4df42fc2792b62e	854	MobiDBLite	mobidb-lite	consensus disorder prediction	1	59	-	T	24-06-2023	-	-
MZ334522.1_orf329	2126dd32fdd282a0e4df42fc2792b62e	854	MobiDBLite	mobidb-lite	consensus disorder prediction	27	58	-	T	24-06-2023	-	-
