locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001483.1_1					phrog_9206	VOG29924	VOG:VOG29924	147	2.2e-16	49.5		REFSEQ major head protein
QGNH01001483.1_2												Hypothetical
QGNH01001483.1_3												Hypothetical
QGNH01001483.1_4												Hypothetical
QGNH01001483.1_5												Hypothetical
QGNH01001483.1_6												Hypothetical
QGNH01001483.1_7		K08309	COG0741	GH23	phrog_14342, phrog_20474, phrog_20474, phrog_20474, phrog_20474	VOG02143	COG:COG0741	1817	2e-31	99.3		MltE; 
QGNH01001483.1_8												Hypothetical
QGNH01001483.1_9												Hypothetical
QGNH01001483.1_10												Hypothetical
QGNH01001483.1_11												Hypothetical
QGNH01001483.1_12			COG3299		phrog_6	VOG00521	PHROG:phrog_6	399	1.2e-29	92.8		baseplate wedge subunit
QGNH01001483.1_13												Hypothetical
QGNH01001483.1_14					phrog_240	VOG04042	PHROG:phrog_240	129	1.7e-29	93.4		head protein
QGNH01001483.1_15												Hypothetical
