locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000775.1_1												Hypothetical
QGNH01000775.1_2												Hypothetical
QGNH01000775.1_3												Hypothetical
QGNH01000775.1_4												Hypothetical
QGNH01000775.1_5												Hypothetical
QGNH01000775.1_6		K03733	COG4974		phrog_1	VOG00056	COG:COG4974	328	4.4e-47	152.0		XerD; 
QGNH01000775.1_7		K03091	COG1191		phrog_351	VOG00158	COG:COG1191	194	1e-21	63.6		FliA; RNA polymerase
QGNH01000775.1_8												Hypothetical
QGNH01000775.1_9												Hypothetical
QGNH01000775.1_10		K19779			phrog_599	VOG00044	PHROG:phrog_599	67	3.5e-16	50.5		Lar-like restriction alleviation protein
QGNH01000775.1_11		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	254	5e-61	198.3		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000775.1_12												Hypothetical
QGNH01000775.1_13		K08003	COG5549			VOG00609	COG:COG5549	221	2.2e-14	44.5		; 
QGNH01000775.1_14												Hypothetical
QGNH01000775.1_15												Hypothetical
QGNH01000775.1_16												Hypothetical
QGNH01000775.1_17												Hypothetical
QGNH01000775.1_18												Hypothetical
QGNH01000775.1_19												Hypothetical
QGNH01000775.1_20												Hypothetical
QGNH01000775.1_21												Hypothetical
QGNH01000775.1_22												Hypothetical
QGNH01000775.1_23			COG5410		phrog_38	VOG00331	COG:COG5410	488	2.1e-117	383.6		; 
QGNH01000775.1_24												Hypothetical
QGNH01000775.1_25												Hypothetical
QGNH01000775.1_26												Hypothetical
QGNH01000775.1_27												Hypothetical
QGNH01000775.1_28												Hypothetical
QGNH01000775.1_29						VOG00395	VOG:VOG00395	146	1.4e-08	25.7		REFSEQ head scaffolding protein
QGNH01000775.1_30					phrog_3990	VOG01973	VOG:VOG01973	363	3e-14	43.5		REFSEQ major head protein
QGNH01000775.1_31												Hypothetical
QGNH01000775.1_32												Hypothetical
QGNH01000775.1_33						VOG27078	VOG:VOG27078	126	2.2e-17	54.0		REFSEQ hypothetical protein
QGNH01000775.1_34												Hypothetical
QGNH01000775.1_35												Hypothetical
QGNH01000775.1_36					phrog_3758	VOG03176	PHROG:phrog_3758	139	5.1e-33	105.2		virion structural protein
QGNH01000775.1_37												Hypothetical
QGNH01000775.1_38												Hypothetical
QGNH01000775.1_39												Hypothetical
