locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000435.1_1					phrog_1156	VOG04378	PHROG:phrog_1156	318	1.7e-12	38.2		DNA primase
QGNH01000435.1_2			COG1278				COG:COG1278	90	6.9e-09	27.5		CspC; 
QGNH01000435.1_3												Hypothetical
QGNH01000435.1_4												Hypothetical
QGNH01000435.1_5												Hypothetical
QGNH01000435.1_6												Hypothetical
QGNH01000435.1_7												Hypothetical
QGNH01000435.1_8												Hypothetical
QGNH01000435.1_9												Hypothetical
QGNH01000435.1_10												Hypothetical
QGNH01000435.1_11												Hypothetical
QGNH01000435.1_12		K10860	COG3145			VOG01075	VOG:VOG01075	266	6.6e-17	53.7		sp|Q5UR03|YL905_MIMIV Uncharacterized protein L905
QGNH01000435.1_13												Hypothetical
QGNH01000435.1_14												Hypothetical
QGNH01000435.1_15												Hypothetical
QGNH01000435.1_16												Hypothetical
QGNH01000435.1_17												Hypothetical
QGNH01000435.1_18												Hypothetical
QGNH01000435.1_19												Hypothetical
QGNH01000435.1_20												Hypothetical
QGNH01000435.1_21												Hypothetical
QGNH01000435.1_22												Hypothetical
QGNH01000435.1_23												Hypothetical
QGNH01000435.1_24												Hypothetical
QGNH01000435.1_25												Hypothetical
QGNH01000435.1_26		K02655	COG2165				KEGG:K02655	143	2.2e-09	29.5		pilE; type IV pilus assembly protein PilE
QGNH01000435.1_27												Hypothetical
QGNH01000435.1_28												Hypothetical
QGNH01000435.1_29												Hypothetical
QGNH01000435.1_30												Hypothetical
QGNH01000435.1_31												Hypothetical
QGNH01000435.1_32		K23779	COG1476		phrog_8	VOG00002	PHROG:phrog_8	126	1.5e-18	59.1		transcriptional regulator
QGNH01000435.1_33												Hypothetical
QGNH01000435.1_34		K14059	COG4974		phrog_1	VOG00056	COG:COG4974	399	2.3e-49	160.0		XerD; 
QGNH01000435.1_35												Hypothetical
QGNH01000435.1_36												Hypothetical
QGNH01000435.1_37												Hypothetical
QGNH01000435.1_38												Hypothetical
QGNH01000435.1_39												Hypothetical
QGNH01000435.1_40												Hypothetical
QGNH01000435.1_41						VOG02907	VOG:VOG02907	421	7.3e-13	37.6		REFSEQ hypothetical protein
QGNH01000435.1_42			COG5410		phrog_38	VOG00331	PHROG:phrog_38	566	1.1e-36	118.1		terminase large subunit
QGNH01000435.1_43												Hypothetical
QGNH01000435.1_44												Hypothetical
QGNH01000435.1_45			COG3905		phrog_3180		COG:COG3905	61	1.3e-09	28.5		PutA1; 
QGNH01000435.1_46												Hypothetical
QGNH01000435.1_47												Hypothetical
QGNH01000435.1_48												Hypothetical
QGNH01000435.1_49												Hypothetical
QGNH01000435.1_50												Hypothetical
QGNH01000435.1_51												Hypothetical
QGNH01000435.1_52												Hypothetical
QGNH01000435.1_53												Hypothetical
QGNH01000435.1_54												Hypothetical
QGNH01000435.1_55												Hypothetical
QGNH01000435.1_56												Hypothetical
