locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001377.1_1_1												Hypothetical
QGNH01001377.1_1_2												Hypothetical
QGNH01001377.1_1_3												Hypothetical
QGNH01001377.1_1_4												Hypothetical
QGNH01001377.1_1_5												Hypothetical
QGNH01001377.1_1_6												Hypothetical
QGNH01001377.1_1_7												Hypothetical
QGNH01001377.1_1_8												Hypothetical
QGNH01001377.1_1_9												Hypothetical
QGNH01001377.1_1_10												Hypothetical
QGNH01001377.1_1_11												Hypothetical
QGNH01001377.1_1_12												Hypothetical
QGNH01001377.1_1_13		K07483	COG2963		phrog_151		KEGG:K07483	177	1.1e-13	43.3		K07483; transposase
QGNH01001377.1_2_1												Hypothetical
QGNH01001377.1_2_2												Hypothetical
QGNH01001377.1_2_3												Hypothetical
QGNH01001377.1_2_4												Hypothetical
QGNH01001377.1_2_5												Hypothetical
QGNH01001377.1_2_6												Hypothetical
QGNH01001377.1_2_7												Hypothetical
QGNH01001377.1_2_8												Hypothetical
QGNH01001377.1_2_9			COG0714		phrog_1297	VOG02489	PHROG:phrog_1297	365	4.8e-57	184.6		ATPase
QGNH01001377.1_2_10												Hypothetical
QGNH01001377.1_2_11			COG3864		phrog_1314	VOG01084	COG:COG3864	397	7.3e-69	224.0		; 
QGNH01001377.1_2_12												Hypothetical
QGNH01001377.1_2_13												Hypothetical
QGNH01001377.1_2_14		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	352	4.9e-81	264.1		InsQ; 
QGNH01001377.1_2_15		K02334	COG0749		phrog_17	VOG00075	KEGG:K02334	634	5.1e-94	305.8	2.7.7.7	dpo; DNA polymerase bacteriophage-type
QGNH01001377.1_2_16		K07465	COG2887		phrog_69	VOG00510	VOG:VOG00510	228	7.6e-21	65.9		sp|O64262|VG69_BPMD2 Gene 69 protein
QGNH01001377.1_2_17		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	164	1.5e-28	89.4		endonuclease VII
QGNH01001377.1_2_18												Hypothetical
QGNH01001377.1_2_19					phrog_255	VOG00088	PHROG:phrog_255	180	1.4e-36	116.8		exonuclease
QGNH01001377.1_2_20												Hypothetical
QGNH01001377.1_2_21												Hypothetical
QGNH01001377.1_2_22												Hypothetical
QGNH01001377.1_2_23		K14440	COG0553		phrog_62	VOG00205	PHROG:phrog_62	422	8e-105	342.4		DNA helicase
QGNH01001377.1_2_24												Hypothetical
QGNH01001377.1_2_25					phrog_23155	VOG04801	VOG:VOG04801	405	1.6e-23	74.5		REFSEQ hypothetical protein
QGNH01001377.1_2_26			COG3378		phrog_1156, phrog_25314	VOG01537	VOG:VOG01537	809	1.7e-61	198.8		REFSEQ DNA primase
QGNH01001377.1_2_27						VOG00214	VOG:VOG00214	759	1.9e-14	43.3		sp|A7IY64|ISAA_STAXY Probable transglycosylase IsaA
QGNH01001377.1_2_28												Hypothetical
QGNH01001377.1_2_29												Hypothetical
QGNH01001377.1_2_30												Hypothetical
QGNH01001377.1_2_31												Hypothetical
QGNH01001377.1_2_32												Hypothetical
