locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001129.1_1_1			COG4551				COG:COG4551	141	2.3e-23	75.9		; 
QGNH01001129.1_1_2												Hypothetical
QGNH01001129.1_1_3					phrog_1035	VOG00171	VOG:VOG00171	194	8.9e-26	84.4		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
QGNH01001129.1_1_4												Hypothetical
QGNH01001129.1_1_5		K03797	COG0793				COG:COG0793	174	1.4e-12	41.0		CtpA; 
QGNH01001129.1_1_6	K05365	K05365	COG0744	GT51	phrog_33002		FOAM:K05365	178	5e-68	223.4	2.4.1.129 3.4.16.4	mrcB; penicillin-binding protein 1B
QGNH01001129.1_1_7												Hypothetical
QGNH01001129.1_1_8												Hypothetical
QGNH01001129.1_1_9												Hypothetical
QGNH01001129.1_1_10												Hypothetical
QGNH01001129.1_1_11												Hypothetical
QGNH01001129.1_1_12			COG4333		phrog_3230	VOG13506	COG:COG4333	158	1.4e-59	194.5		; 
QGNH01001129.1_1_13												Hypothetical
QGNH01001129.1_1_14												Hypothetical
QGNH01001129.1_1_15		K07074	COG3541		phrog_388	VOG01053	PHROG:phrog_388	334	2.8e-69	226.7		nucleotidyltransferase
QGNH01001129.1_1_16												Hypothetical
QGNH01001129.1_1_17												Hypothetical
QGNH01001129.1_1_18												Hypothetical
QGNH01001129.1_1_19												Hypothetical
QGNH01001129.1_1_20												Hypothetical
QGNH01001129.1_1_21												Hypothetical
QGNH01001129.1_1_22												Hypothetical
QGNH01001129.1_1_23		K09166	COG3361				COG:COG3361	226	2.9e-31	102.2		YqjF; 
QGNH01001129.1_1_24					phrog_624	VOG07327	VOG:VOG07327	160	4.4e-44	144.9		REFSEQ DNA binding protein
QGNH01001129.1_1_25												Hypothetical
QGNH01001129.1_1_26												Hypothetical
QGNH01001129.1_1_27												Hypothetical
QGNH01001129.1_1_28												Hypothetical
QGNH01001129.1_1_29												Hypothetical
QGNH01001129.1_1_30												Hypothetical
QGNH01001129.1_1_31												Hypothetical
QGNH01001129.1_1_32												Hypothetical
QGNH01001129.1_1_33			COG0741	GH23	phrog_600	VOG07277	PHROG:phrog_600	150	1.1e-16	53.4		unknown function
QGNH01001129.1_1_34												Hypothetical
QGNH01001129.1_1_35												Hypothetical
QGNH01001129.1_1_36												Hypothetical
QGNH01001129.1_1_37												Hypothetical
QGNH01001129.1_1_38												Hypothetical
QGNH01001129.1_1_39												Hypothetical
QGNH01001129.1_1_40												Hypothetical
QGNH01001129.1_1_41												Hypothetical
QGNH01001129.1_1_42												Hypothetical
QGNH01001129.1_1_43		K07736	COG1329				COG:COG1329	163	7.7e-52	170.1		CdnL; 
QGNH01001129.1_1_44												Hypothetical
QGNH01001129.1_1_45												Hypothetical
QGNH01001129.1_1_46												Hypothetical
QGNH01001129.1_1_47												Hypothetical
QGNH01001129.1_1_48												Hypothetical
QGNH01001129.1_1_49												Hypothetical
QGNH01001129.1_1_50												Hypothetical
QGNH01001129.1_2_1												Hypothetical
QGNH01001129.1_2_2						VOG35109	VOG:VOG35109	214	7.3e-11	34.3		REFSEQ tail fiber protein
QGNH01001129.1_2_3					phrog_314	VOG00100, VOG02279	PHROG:phrog_314	323	1.1e-46	132.3		homing endonuclease
QGNH01001129.1_2_4					phrog_612	VOG00493	VOG:VOG00493	696	7.1e-82	270.2		sp|P03690|VR2A_BPT4 Protein rIIA
QGNH01001129.1_2_5					phrog_609	VOG00728	VOG:VOG00728	294	8.6e-83	272.8		sp|P03691|VR2B_BPT4 Protein rIIB
QGNH01001129.1_2_6												Hypothetical
QGNH01001129.1_2_7												Hypothetical
QGNH01001129.1_2_8												Hypothetical
QGNH01001129.1_2_9		K06400	COG1961		phrog_125	VOG00303	COG:COG1961	199	4.8e-62	204.4		SpoIVCA; 
QGNH01001129.1_2_10					phrog_374, phrog_374	VOG00171	VOG:VOG00171	248	4.3e-20	66.0		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
QGNH01001129.1_2_11												Hypothetical
