NC_055767_27	0563181a3362d5f6483fb3a476796784	356	Pfam	PF03864	Phage major capsid protein E	88	348	7.1E-10	T	10-07-2023	IPR005564	Major capsid protein GpE
NC_055767_27	0563181a3362d5f6483fb3a476796784	356	Gene3D	G3DSA:3.90.1690.10	-	95	352	5.2E-7	T	10-07-2023	-	-
NC_055767_86	d57698338a6150f4eb656ebf44f599f4	128	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
NC_055767_3	83ad05e9f267aa3219bf747e65e10d83	574	Coils	Coil	Coil	184	218	-	T	10-07-2023	-	-
NC_055767_2	b6cdabf76148897b5e5f5ac08042f3b0	133	MobiDBLite	mobidb-lite	consensus disorder prediction	104	133	-	T	10-07-2023	-	-
NC_055767_2	b6cdabf76148897b5e5f5ac08042f3b0	133	Coils	Coil	Coil	105	132	-	T	10-07-2023	-	-
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	TIGRFAM	TIGR00594	polc: DNA polymerase III, alpha subunit	3	843	4.4E-159	T	10-07-2023	IPR004805	DNA polymerase III, alpha subunit
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	PANTHER	PTHR32294	DNA POLYMERASE III SUBUNIT ALPHA	1	892	4.3E-182	T	10-07-2023	IPR004805	DNA polymerase III, alpha subunit
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	Pfam	PF17657	Bacterial DNA polymerase III alpha subunit finger domain	604	751	1.2E-25	T	10-07-2023	IPR040982	DNA polymerase III alpha subunit finger domain
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	Gene3D	G3DSA:3.20.20.140	-	1	290	2.4E-66	T	10-07-2023	-	-
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	SUPERFAMILY	SSF89550	PHP domain-like	4	235	5.23E-22	T	10-07-2023	IPR016195	Polymerase/histidinol phosphatase-like
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	Pfam	PF02811	PHP domain	5	182	1.2E-27	T	10-07-2023	IPR004013	PHP domain
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	SMART	SM00481	npolultra	4	71	1.2E-18	T	10-07-2023	IPR003141	Polymerase/histidinol phosphatase, N-terminal
NC_055767_58	942a0fdb8b960eed61a3ce37fa99109d	1103	Pfam	PF07733	Bacterial DNA polymerase III alpha NTPase domain	329	583	7.8E-59	T	10-07-2023	IPR011708	Bacterial DNA polymerase III, alpha subunit, NTPase domain
NC_055767_75	a07b1e3a5672d72bc17b21c7b1f00c68	321	MobiDBLite	mobidb-lite	consensus disorder prediction	87	115	-	T	10-07-2023	-	-
NC_055767_75	a07b1e3a5672d72bc17b21c7b1f00c68	321	MobiDBLite	mobidb-lite	consensus disorder prediction	66	164	-	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	MobiDBLite	mobidb-lite	consensus disorder prediction	1409	1446	-	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	MobiDBLite	mobidb-lite	consensus disorder prediction	1590	1606	-	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	SUPERFAMILY	SSF53955	Lysozyme-like	1480	1563	7.04E-15	T	10-07-2023	IPR023346	Lysozyme-like domain superfamily
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	MobiDBLite	mobidb-lite	consensus disorder prediction	157	179	-	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	MobiDBLite	mobidb-lite	consensus disorder prediction	1411	1439	-	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	SUPERFAMILY	SSF48371	ARM repeat	742	982	1.25E-7	T	10-07-2023	IPR016024	Armadillo-type fold
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	Coils	Coil	Coil	346	380	-	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	Gene3D	G3DSA:1.10.530.10	-	1464	1568	3.8E-20	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	Coils	Coil	Coil	292	312	-	T	10-07-2023	-	-
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	Pfam	PF06737	Transglycosylase-like domain	1482	1562	4.5E-12	T	10-07-2023	IPR010618	Resuscitation-promoting factor, core lysozyme-like domain
NC_055767_37	3dec7c164c72a3cf37ea1b46925e3a92	1798	MobiDBLite	mobidb-lite	consensus disorder prediction	1582	1622	-	T	10-07-2023	-	-
