locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001285.1_1_1	K03465	K03465	COG1351		phrog_85	VOG03899	VOG:VOG03899	222	2.7e-72	236.8		sp|Q05259|THYX_BPML5 Probable flavin-dependent thymidylate synthase
QGNH01001285.1_1_2	K00527	K00527, K07500	COG1372		phrog_367	VOG01994, VOG00122	PHROG:phrog_367	604	4.2e-91	297.7		ribonucleotide reductase
QGNH01001285.1_2_1	K00527	K00527	COG1372		phrog_367	VOG19973	FOAM:K00527	386	2.3e-82	269.0	1.17.4.2	rtpR; ribonucleoside-triphosphate reductase (thioredoxin)
QGNH01001285.1_2_2												Hypothetical
QGNH01001285.1_2_3					phrog_159	VOG00053	PHROG:phrog_159	181	2.3e-29	94.0		RuvC-like Holliday junction resolvase
QGNH01001285.1_2_4					phrog_1086	VOG00563	VOG:VOG00563	96	1.5e-22	71.6		sp|P17308|Y13B_BPT4 Uncharacterized 11.5 kDa protein in Gp31-cd intergenic region
QGNH01001285.1_2_5												Hypothetical
QGNH01001285.1_3_1												Hypothetical
QGNH01001285.1_3_2	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	174	6.3e-41	133.0		ComEB; 
QGNH01001285.1_3_3												Hypothetical
QGNH01001285.1_3_4					phrog_4856		PHROG:phrog_4856	72	1.8e-10	26.1		nucleoside triphosphate pyrophosphohydrolase
QGNH01001285.1_3_5			COG1694		phrog_229	VOG00200	VOG:VOG00200	105	8e-27	86.3		sp|Q05247|VG37_BPML5 Gene 37 protein
QGNH01001285.1_3_6												Hypothetical
QGNH01001285.1_3_7												Hypothetical
QGNH01001285.1_3_8												Hypothetical
QGNH01001285.1_3_9												Hypothetical
QGNH01001285.1_3_10												Hypothetical
QGNH01001285.1_3_11												Hypothetical
QGNH01001285.1_3_12												Hypothetical
QGNH01001285.1_3_13					phrog_527	VOG00293	VOG:VOG00293	112	4.9e-12	37.9		REFSEQ hypothetical protein
QGNH01001285.1_3_14	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	197	6.7e-40	129.4		McrA; 
QGNH01001285.1_3_15												Hypothetical
QGNH01001285.1_3_16		K02839	COG1186		phrog_3122	VOG01215	PHROG:phrog_3122	132	2.3e-28	90.8		RF-1 domain peptide chain release factor
QGNH01001285.1_3_17												Hypothetical
QGNH01001285.1_3_18												Hypothetical
QGNH01001285.1_3_19												Hypothetical
QGNH01001285.1_3_20												Hypothetical
QGNH01001285.1_3_21												Hypothetical
QGNH01001285.1_3_22												Hypothetical
QGNH01001285.1_3_23												Hypothetical
QGNH01001285.1_3_24		K01971	COG1793		phrog_114	VOG00242	VOG:VOG00242	292	9.4e-67	218.1		sp|P00970|DNLI_BPT4 DNA ligase
QGNH01001285.1_3_25		K17081	COG0330		phrog_200	VOG01466	VOG:VOG01466	310	5.1e-50	162.5		sp|Q5UP73|YR614_MIMIV Putative band 7 family protein R614
QGNH01001285.1_3_26	K00948	K00948	COG0462		phrog_619	VOG07355	VOG:VOG07355	283	1.4e-54	176.6		sp|Q0C5A1|KPRS_HYPNA Ribose-phosphate pyrophosphokinase
QGNH01001285.1_3_27		K03462	COG1488		phrog_448	VOG00801	VOG:VOG00801	499	2e-191	628.9		sp|Q99KQ4|NAMPT_MOUSE Nicotinamide phosphoribosyltransferase
QGNH01001285.1_3_28												Hypothetical
QGNH01001285.1_3_29			COG1216				COG:COG1216	447	3.6e-10	27.8		WcaE; 
QGNH01001285.1_3_30			COG4186		phrog_547		COG:COG4186	121	5e-32	103.4		; 
QGNH01001285.1_3_31					phrog_255	VOG00088	PHROG:phrog_255	200	1.8e-41	133.7		exonuclease
QGNH01001285.1_3_32												Hypothetical
QGNH01001285.1_3_33												Hypothetical
QGNH01001285.1_3_34					phrog_385	VOG07697	VOG:VOG07697	136	6.2e-13	40.0		REFSEQ transcriptional regulator
QGNH01001285.1_3_35		K19465			phrog_298	VOG01274	PHROG:phrog_298	237	4.9e-54	175.4		exonuclease
QGNH01001285.1_3_36												Hypothetical
QGNH01001285.1_3_37												Hypothetical
QGNH01001285.1_3_38												Hypothetical
QGNH01001285.1_3_39												Hypothetical
QGNH01001285.1_3_40						VOG11678	VOG:VOG11678	251	1.8e-13	41.5		REFSEQ hypothetical protein
QGNH01001285.1_3_41												Hypothetical
QGNH01001285.1_3_42		K06217	COG1702		phrog_170	VOG02569	VOG:VOG02569	237	2.1e-77	252.9		sp|P46343|PHOL_BACSU PhoH-like protein
QGNH01001285.1_3_43					phrog_254	VOG03456	VOG:VOG03456	74	1.4e-15	49.4		sp|P13338|LTACT_BPT4 Late transcription coactivator
QGNH01001285.1_3_44												Hypothetical
