locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000632.1_1_1												Hypothetical
QGNH01000632.1_1_2												Hypothetical
QGNH01000632.1_1_3												Hypothetical
QGNH01000632.1_1_4												Hypothetical
QGNH01000632.1_1_5												Hypothetical
QGNH01000632.1_1_6		K16698	COG1216		phrog_14775		KEGG:K16698	206	1.1e-34	94.8	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
QGNH01000632.1_1_7												Hypothetical
QGNH01000632.1_1_8	K01945	K01945	COG0151				COG:COG0151	448	2.3e-54	176.4		PurD; Purine biosynthesis
QGNH01000632.1_1_9												Hypothetical
QGNH01000632.1_1_10												Hypothetical
QGNH01000632.1_1_11												Hypothetical
QGNH01000632.1_1_12					phrog_12032	VOG01980	PHROG:phrog_12032	167	2.7e-37	119.3		short tail fiber protein
QGNH01000632.1_1_13												Hypothetical
QGNH01000632.1_1_14						VOG00670	VOG:VOG00670	198	6e-14	39.7		REFSEQ class 3 lipase
QGNH01000632.1_1_15												Hypothetical
QGNH01000632.1_1_16			COG4678	GH104	phrog_90	VOG00245	PHROG:phrog_90	153	6.2e-59	191.6		endolysin
QGNH01000632.1_1_17												Hypothetical
QGNH01000632.1_1_18												Hypothetical
QGNH01000632.1_1_19												Hypothetical
QGNH01000632.1_1_20												Hypothetical
QGNH01000632.1_1_21												Hypothetical
QGNH01000632.1_1_22												Hypothetical
QGNH01000632.1_1_23												Hypothetical
QGNH01000632.1_1_24												Hypothetical
QGNH01000632.1_1_25												Hypothetical
QGNH01000632.1_1_26												Hypothetical
QGNH01000632.1_1_27												Hypothetical
QGNH01000632.1_1_28					phrog_1357	VOG08005	PHROG:phrog_1357	470	5.8e-36	111.0		major head protein
QGNH01000632.1_1_29												Hypothetical
QGNH01000632.1_1_30												Hypothetical
QGNH01000632.1_1_31												Hypothetical
QGNH01000632.1_1_32					phrog_332		PHROG:phrog_332	694	8.1e-14	42.7		head-tail adaptor
QGNH01000632.1_1_33			COG5362		phrog_38	VOG00331	PHROG:phrog_38	668	1.5e-60	196.8		terminase large subunit
QGNH01000632.1_1_34												Hypothetical
QGNH01000632.1_1_35												Hypothetical
QGNH01000632.1_1_36												Hypothetical
QGNH01000632.1_2_1					phrog_18326	VOG04555	VOG:VOG04555	121	4.1e-15	47.0		REFSEQ hypothetical protein
QGNH01000632.1_3_1												Hypothetical
QGNH01000632.1_3_2					phrog_72	VOG00692	PHROG:phrog_72	142	1.1e-22	72.4		NinB/ Orf homologous recombination mediator
QGNH01000632.1_3_3		K19789	COG1061		phrog_16	VOG00107	KEGG:K19789	496	5.1e-90	294.7		radD; DNA repair protein RadD
QGNH01000632.1_3_4												Hypothetical
QGNH01000632.1_3_5												Hypothetical
QGNH01000632.1_3_6												Hypothetical
QGNH01000632.1_3_7												Hypothetical
QGNH01000632.1_3_8												Hypothetical
QGNH01000632.1_3_9					phrog_155	VOG08218	PHROG:phrog_155	189	5.2e-21	67.1		Erf-like ssDNA annealing protein
QGNH01000632.1_3_10												Hypothetical
QGNH01000632.1_3_11												Hypothetical
QGNH01000632.1_3_12												Hypothetical
QGNH01000632.1_3_13						VOG08905	VOG:VOG08905	78	1.8e-08	25.7		REFSEQ hypothetical protein
QGNH01000632.1_3_14												Hypothetical
QGNH01000632.1_3_15												Hypothetical
QGNH01000632.1_3_16						VOG36098	VOG:VOG36098	80	8.8e-10	30.4		REFSEQ hypothetical protein
QGNH01000632.1_3_17												Hypothetical
QGNH01000632.1_3_18												Hypothetical
QGNH01000632.1_3_19						VOG08905	VOG:VOG08905	84	3.4e-09	28.1		REFSEQ hypothetical protein
QGNH01000632.1_3_20												Hypothetical
