locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001464.1_1_1					phrog_4317	VOG00389	VOG:VOG00389	89	1.5e-08	26.2		REFSEQ hypothetical protein
QGNH01001464.1_1_2												Hypothetical
QGNH01001464.1_1_3					phrog_772	VOG07388	PHROG:phrog_772	248	2.4e-20	63.9		tail fiber protein
QGNH01001464.1_2_1												Hypothetical
QGNH01001464.1_2_2												Hypothetical
QGNH01001464.1_3_1												Hypothetical
QGNH01001464.1_3_2												Hypothetical
QGNH01001464.1_4_1												Hypothetical
QGNH01001464.1_4_2												Hypothetical
QGNH01001464.1_4_3												Hypothetical
QGNH01001464.1_4_4												Hypothetical
QGNH01001464.1_4_5												Hypothetical
QGNH01001464.1_4_6												Hypothetical
QGNH01001464.1_4_7												Hypothetical
QGNH01001464.1_4_8					phrog_279	VOG01001	PHROG:phrog_279	711	5.1e-28	67.9		tail sheath
QGNH01001464.1_4_9					phrog_985	VOG07390	PHROG:phrog_985	180	1.3e-12	37.9		virion structural protein
QGNH01001464.1_4_10												Hypothetical
QGNH01001464.1_4_11												Hypothetical
QGNH01001464.1_4_12												Hypothetical
QGNH01001464.1_5_1												Hypothetical
QGNH01001464.1_6_1												Hypothetical
QGNH01001464.1_6_2												Hypothetical
QGNH01001464.1_6_3												Hypothetical
QGNH01001464.1_6_4												Hypothetical
QGNH01001464.1_6_5												Hypothetical
QGNH01001464.1_6_6												Hypothetical
QGNH01001464.1_6_7												Hypothetical
QGNH01001464.1_6_8												Hypothetical
QGNH01001464.1_6_9						VOG05217	VOG:VOG05217	247	1.4e-10	30.8		REFSEQ hypothetical protein
QGNH01001464.1_6_10												Hypothetical
QGNH01001464.1_6_11												Hypothetical
QGNH01001464.1_6_12												Hypothetical
QGNH01001464.1_6_13												Hypothetical
