KP703175.1_orf14	cbdbef38a6adf91b489b398a5b219aa5	391	MobiDBLite	mobidb-lite	consensus disorder prediction	204	238	-	T	01-07-2023	-	-
KP703175.1_orf14	cbdbef38a6adf91b489b398a5b219aa5	391	MobiDBLite	mobidb-lite	consensus disorder prediction	204	243	-	T	01-07-2023	-	-
KP703175.1_orf14	cbdbef38a6adf91b489b398a5b219aa5	391	MobiDBLite	mobidb-lite	consensus disorder prediction	1	48	-	T	01-07-2023	-	-
KP703175.1_orf467	4708d0c6c2374b67bbd66ec4f9eb8368	366	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	71	294	14.430846	T	01-07-2023	IPR000477	Reverse transcriptase domain
KP703175.1_orf467	4708d0c6c2374b67bbd66ec4f9eb8368	366	CDD	cd01651	RT_G2_intron	96	294	7.67156E-39	T	01-07-2023	-	-
KP703175.1_orf467	4708d0c6c2374b67bbd66ec4f9eb8368	366	PANTHER	PTHR34047	NUCLEAR INTRON MATURASE 1, MITOCHONDRIAL-RELATED	39	296	4.3E-29	T	01-07-2023	-	-
KP703175.1_orf467	4708d0c6c2374b67bbd66ec4f9eb8368	366	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	96	294	3.5E-24	T	01-07-2023	IPR000477	Reverse transcriptase domain
KP703175.1_orf467	4708d0c6c2374b67bbd66ec4f9eb8368	366	SUPERFAMILY	SSF56672	DNA/RNA polymerases	35	317	1.45E-29	T	01-07-2023	IPR043502	DNA/RNA polymerase superfamily
KP703175.1_orf451	cac8f4764cd18573b0bbb8e61365cf3e	471	Gene3D	G3DSA:3.90.1580.10	-	294	468	1.3E-5	T	01-07-2023	IPR042095	Sulfatase-modifying factor enzyme superfamily
KP703175.1_orf35	490f382fc8f03ca1ea16f91e7f4fcad5	428	Coils	Coil	Coil	360	380	-	T	01-07-2023	-	-
KP703175.1_orf35	490f382fc8f03ca1ea16f91e7f4fcad5	428	Pfam	PF06381	Protein of unknown function (DUF1073)	49	354	9.5E-22	T	01-07-2023	IPR024459	Anti-CBASS protein Acb1-like
KP703175.1_orf388	9957dde5fa47289804484c8e11c524a5	447	Coils	Coil	Coil	356	379	-	T	01-07-2023	-	-
KP703175.1_orf388	9957dde5fa47289804484c8e11c524a5	447	MobiDBLite	mobidb-lite	consensus disorder prediction	420	447	-	T	01-07-2023	-	-
KP703175.1_orf388	9957dde5fa47289804484c8e11c524a5	447	MobiDBLite	mobidb-lite	consensus disorder prediction	326	349	-	T	01-07-2023	-	-
KP703175.1_orf388	9957dde5fa47289804484c8e11c524a5	447	Pfam	PF09979	Uncharacterized protein conserved in bacteria (DUF2213)	106	221	1.8E-20	T	01-07-2023	IPR016913	Uncharacterised conserved protein UCP029215
KP703175.1_orf388	9957dde5fa47289804484c8e11c524a5	447	Coils	Coil	Coil	255	288	-	T	01-07-2023	-	-
KP703175.1_orf106	13c71754affbf7efaa09a58a4a89d7fa	1168	SMART	SM00286	PTI_1	962	990	59.0	T	01-07-2023	-	-
KP703175.1_orf106	13c71754affbf7efaa09a58a4a89d7fa	1168	SMART	SM00286	PTI_1	723	751	610.0	T	01-07-2023	-	-
KP703175.1_orf106	13c71754affbf7efaa09a58a4a89d7fa	1168	SMART	SM00286	PTI_1	561	589	22.0	T	01-07-2023	-	-
KP703175.1_orf106	13c71754affbf7efaa09a58a4a89d7fa	1168	SMART	SM00286	PTI_1	655	682	210.0	T	01-07-2023	-	-
KP703175.1_orf106	13c71754affbf7efaa09a58a4a89d7fa	1168	Coils	Coil	Coil	1167	1168	-	T	01-07-2023	-	-
KP703175.1_orf922	588dfeab48dbc363bae0dcb4f43c674e	474	Gene3D	G3DSA:3.40.50.300	-	9	219	6.8E-7	T	01-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KP703175.1_orf64	a2a20c075e0e449a292dee003e66677d	868	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	01-07-2023	-	-
KP703175.1_orf64	a2a20c075e0e449a292dee003e66677d	868	Gene3D	G3DSA:3.30.470.30	DNA ligase/mRNA capping enzyme	173	362	6.8E-24	T	01-07-2023	-	-
KP703175.1_orf64	a2a20c075e0e449a292dee003e66677d	868	SUPERFAMILY	SSF56091	DNA ligase/mRNA capping enzyme, catalytic domain	183	364	2.3E-19	T	01-07-2023	-	-
KP703175.1_orf64	a2a20c075e0e449a292dee003e66677d	868	Coils	Coil	Coil	312	332	-	T	01-07-2023	-	-
KP703175.1_orf64	a2a20c075e0e449a292dee003e66677d	868	Pfam	PF01068	ATP dependent DNA ligase domain	182	364	9.4E-17	T	01-07-2023	IPR012310	DNA ligase, ATP-dependent, central
KP703175.1_orf64	a2a20c075e0e449a292dee003e66677d	868	PANTHER	PTHR47810	DNA LIGASE	182	424	3.4E-10	T	01-07-2023	-	-
