locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000585.1_1_1												Hypothetical
QGNH01000585.1_1_2												Hypothetical
QGNH01000585.1_1_3												Hypothetical
QGNH01000585.1_1_4												Hypothetical
QGNH01000585.1_1_5												Hypothetical
QGNH01000585.1_1_6			COG0433, COG0433		phrog_2666	VOG01157	COG:COG0433	587	1e-45	119.1		HerA; 
QGNH01000585.1_1_7												Hypothetical
QGNH01000585.1_1_8												Hypothetical
QGNH01000585.1_1_9					phrog_190	VOG00381	PHROG:phrog_190	175	1.5e-18	59.1		Holliday junction resolvase
QGNH01000585.1_1_10												Hypothetical
QGNH01000585.1_1_11												Hypothetical
QGNH01000585.1_1_12												Hypothetical
QGNH01000585.1_1_13					phrog_98	VOG04684	VOG:VOG04684	120	7.6e-37	118.7		sp|O34401|YOPX_BACSU SPbeta prophage-derived uncharacterized protein YopX
QGNH01000585.1_1_14												Hypothetical
QGNH01000585.1_1_15												Hypothetical
QGNH01000585.1_1_16												Hypothetical
QGNH01000585.1_1_17												Hypothetical
QGNH01000585.1_1_18												Hypothetical
QGNH01000585.1_1_19			COG5362		phrog_38	VOG00331	PHROG:phrog_38	482	1.2e-76	250.1		terminase large subunit
QGNH01000585.1_1_20												Hypothetical
QGNH01000585.1_1_21		K05516	COG0484		phrog_14336	VOG00733	COG:COG0484	102	1.4e-34	112.2		DnaJ; 
QGNH01000585.1_1_22			COG4695		phrog_2662	VOG00344	PHROG:phrog_2662	781	2.8e-108	354.6		portal protein
QGNH01000585.1_1_23												Hypothetical
QGNH01000585.1_1_24												Hypothetical
QGNH01000585.1_1_25												Hypothetical
QGNH01000585.1_1_26												Hypothetical
QGNH01000585.1_1_27												Hypothetical
QGNH01000585.1_1_28												Hypothetical
QGNH01000585.1_1_29												Hypothetical
QGNH01000585.1_1_30			COG3740		phrog_617		PHROG:phrog_617	492	4.8e-17	53.8		major head protein
QGNH01000585.1_1_31			COG4653		phrog_10	VOG00134	COG:COG4653	423	3.9e-34	110.4		gp36; 
QGNH01000585.1_1_32												Hypothetical
QGNH01000585.1_1_33												Hypothetical
QGNH01000585.1_1_34												Hypothetical
QGNH01000585.1_1_35												Hypothetical
QGNH01000585.1_1_36												Hypothetical
QGNH01000585.1_1_37					phrog_290	VOG00339	PHROG:phrog_290	335	1.4e-24	78.9		minor tail protein
QGNH01000585.1_1_38												Hypothetical
QGNH01000585.1_1_39												Hypothetical
QGNH01000585.1_1_40												Hypothetical
QGNH01000585.1_1_41			COG5283		phrog_28	VOG26587, VOG02357	PHROG:phrog_28	602	5.5e-28	88.2		tail length tape measure protein
QGNH01000585.1_1_42					phrog_196		PHROG:phrog_196	499	1.5e-10	31.9		baseplate hub
QGNH01000585.1_1_43												Hypothetical
QGNH01000585.1_1_44					phrog_3398		PHROG:phrog_3398	467	2.9e-08	25.5		virion structural protein
QGNH01000585.1_1_45												Hypothetical
QGNH01000585.1_1_46			COG4870				COG:COG4870	297	3.4e-14	44.0		; 
QGNH01000585.1_1_47												Hypothetical
QGNH01000585.1_1_48												Hypothetical
QGNH01000585.1_1_49					phrog_221	VOG01525	PHROG:phrog_221	179	1.2e-21	69.0		metallo-phosphoesterase
QGNH01000585.1_1_50												Hypothetical
QGNH01000585.1_1_51												Hypothetical
QGNH01000585.1_1_52						VOG01079	VOG:VOG01079	239	1.6e-08	25.7		sp|P52132|YFJQ_ECOLI UPF0380 protein YfjQ
QGNH01000585.1_1_53												Hypothetical
QGNH01000585.1_1_54												Hypothetical
QGNH01000585.1_1_55												Hypothetical
QGNH01000585.1_1_56												Hypothetical
QGNH01000585.1_1_57												Hypothetical
QGNH01000585.1_1_58												Hypothetical
QGNH01000585.1_1_59												Hypothetical
QGNH01000585.1_1_60												Hypothetical
QGNH01000585.1_1_61												Hypothetical
QGNH01000585.1_1_62												Hypothetical
QGNH01000585.1_1_63												Hypothetical
QGNH01000585.1_1_64												Hypothetical
QGNH01000585.1_1_65												Hypothetical
QGNH01000585.1_2_1												Hypothetical
QGNH01000585.1_2_2		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	338	1.1e-48	158.3		XerD; 
