locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001394.1_1_1												Hypothetical
QGNH01001394.1_1_2			COG5410		phrog_38	VOG00331	COG:COG5410	446	1.1e-86	282.5		; 
QGNH01001394.1_1_3												Hypothetical
QGNH01001394.1_1_4			COG3567		phrog_146		PHROG:phrog_146	496	6.7e-42	134.9		portal protein
QGNH01001394.1_1_5												Hypothetical
QGNH01001394.1_1_6												Hypothetical
QGNH01001394.1_1_7												Hypothetical
QGNH01001394.1_1_8												Hypothetical
QGNH01001394.1_2_1												Hypothetical
QGNH01001394.1_2_2												Hypothetical
QGNH01001394.1_2_3												Hypothetical
QGNH01001394.1_2_4												Hypothetical
QGNH01001394.1_2_5												Hypothetical
QGNH01001394.1_2_6												Hypothetical
QGNH01001394.1_3_1												Hypothetical
QGNH01001394.1_3_2												Hypothetical
QGNH01001394.1_3_3												Hypothetical
QGNH01001394.1_3_4												Hypothetical
QGNH01001394.1_3_5												Hypothetical
QGNH01001394.1_3_6												Hypothetical
QGNH01001394.1_3_7												Hypothetical
QGNH01001394.1_3_8												Hypothetical
QGNH01001394.1_3_9												Hypothetical
QGNH01001394.1_3_10												Hypothetical
QGNH01001394.1_3_11					phrog_3758	VOG03176	PHROG:phrog_3758	135	2.1e-31	100.3		virion structural protein
QGNH01001394.1_3_12												Hypothetical
QGNH01001394.1_3_13												Hypothetical
QGNH01001394.1_3_14					phrog_205		PHROG:phrog_205	361	1.7e-18	56.8		tail sheath
QGNH01001394.1_3_15												Hypothetical
QGNH01001394.1_3_16												Hypothetical
QGNH01001394.1_4_1												Hypothetical
QGNH01001394.1_4_2												Hypothetical
QGNH01001394.1_4_3												Hypothetical
QGNH01001394.1_4_4					phrog_196	VOG01442	PHROG:phrog_196	330	1.7e-21	68.0		baseplate hub
QGNH01001394.1_4_5					phrog_11		PHROG:phrog_11	205	5.2e-14	43.7		baseplate spike
QGNH01001394.1_4_6												Hypothetical
QGNH01001394.1_4_7			COG3299		phrog_6	VOG00521	PHROG:phrog_6	402	8.3e-30	95.4		baseplate wedge subunit
QGNH01001394.1_4_8												Hypothetical
QGNH01001394.1_4_9												Hypothetical
QGNH01001394.1_4_10												Hypothetical
QGNH01001394.1_4_11												Hypothetical
QGNH01001394.1_4_12												Hypothetical
QGNH01001394.1_4_13												Hypothetical
QGNH01001394.1_4_14		K07273	COG3757	GH25	phrog_291		COG:COG3757	218	7.7e-59	190.8		Acm; 
QGNH01001394.1_4_15												Hypothetical
QGNH01001394.1_4_16												Hypothetical
