locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000789.1_1_1												Hypothetical
QGNH01000789.1_1_2					phrog_584		PHROG:phrog_584	216	2.4e-09	27.1		major tail protein
QGNH01000789.1_1_3												Hypothetical
QGNH01000789.1_1_4												Hypothetical
QGNH01000789.1_1_5												Hypothetical
QGNH01000789.1_1_6												Hypothetical
QGNH01000789.1_1_7												Hypothetical
QGNH01000789.1_1_8												Hypothetical
QGNH01000789.1_1_9												Hypothetical
QGNH01000789.1_1_10												Hypothetical
QGNH01000789.1_1_11												Hypothetical
QGNH01000789.1_1_12												Hypothetical
QGNH01000789.1_1_13												Hypothetical
QGNH01000789.1_1_14												Hypothetical
QGNH01000789.1_2_1												Hypothetical
QGNH01000789.1_2_2												Hypothetical
QGNH01000789.1_2_3												Hypothetical
QGNH01000789.1_2_4												Hypothetical
QGNH01000789.1_2_5					phrog_10477		PHROG:phrog_10477	212	7.8e-11	32.0		exonuclease
QGNH01000789.1_2_6												Hypothetical
QGNH01000789.1_2_7			COG5545		phrog_256, phrog_3022	VOG00712	COG:COG5545	649	1.7e-101	331.5		; 
QGNH01000789.1_2_8												Hypothetical
QGNH01000789.1_2_9												Hypothetical
QGNH01000789.1_2_10												Hypothetical
QGNH01000789.1_2_11												Hypothetical
QGNH01000789.1_2_12												Hypothetical
QGNH01000789.1_2_13					phrog_5070	VOG04431	VOG:VOG04431	56	1.1e-23	74.6		REFSEQ hypothetical protein
