NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	SUPERFAMILY	SSF57783	Zinc beta-ribbon	41	85	5.78E-10	T	24-06-2023	-	-
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	Pfam	PF03796	DnaB-like helicase C terminal domain	294	542	2.8E-21	T	24-06-2023	IPR007694	DNA helicase, DnaB-like, C-terminal
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	ProSiteProfiles	PS51199	Superfamily 4 helicase domain profile.	287	551	60.880772	T	24-06-2023	IPR007694	DNA helicase, DnaB-like, C-terminal
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	CDD	cd01029	TOPRIM_primases	161	245	2.14887E-10	T	24-06-2023	IPR034154	Archaeal primase DnaG/twinkle-like, TOPRIM domain
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	Gene3D	G3DSA:3.40.1360.10	-	147	272	1.8E-32	T	24-06-2023	-	-
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	Hamap	MF_04154	DNA helicase/primase [4].	36	551	37.099766	T	24-06-2023	IPR046394	Bacteriophage T7 DNA helicase/primase
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	SMART	SM00493	toprim5	161	238	0.0071	T	24-06-2023	IPR006171	TOPRIM  domain
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	Pfam	PF13155	Toprim-like	165	252	1.5E-9	T	24-06-2023	-	-
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	CDD	cd19483	RecA-like_Gp4D_helicase	314	541	1.87885E-104	T	24-06-2023	-	-
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	Gene3D	G3DSA:2.20.25.10	-	34	83	5.6E-8	T	24-06-2023	-	-
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	294	534	8.42E-23	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	SUPERFAMILY	SSF56731	DNA primase core	83	264	1.27E-59	T	24-06-2023	-	-
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	PANTHER	PTHR12873	T7-LIKE MITOCHONDRIAL DNA HELICASE	130	546	1.2E-35	T	24-06-2023	IPR027032	Twinkle-like protein
NC_048672.1_orf87	c2c4e7dc4e86b4b7271fbcf465aaf757	551	Gene3D	G3DSA:3.40.50.300	-	285	550	2.1E-58	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_048672.1_orf114	bff855bfafad5a21201bbc407d750d0a	586	SUPERFAMILY	SSF56672	DNA/RNA polymerases	151	586	2.56E-95	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
