locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000542.1_1		K02334	COG0749		phrog_7766	VOG00075	KEGG:K02334	200	7.6e-31	98.8	2.7.7.7	dpo; DNA polymerase bacteriophage-type
QGNH01000542.1_2												Hypothetical
QGNH01000542.1_3					phrog_1985	VOG00155	PHROG:phrog_1985	135	1.2e-15	31.0		HNH endonuclease
QGNH01000542.1_4												Hypothetical
QGNH01000542.1_5												Hypothetical
QGNH01000542.1_6		K07502	COG0417		phrog_403	VOG01302	VOG:VOG01302	257	2.5e-73	238.7		sp|P00581|DPOL_BPT7 DNA-directed DNA polymerase
QGNH01000542.1_7												Hypothetical
QGNH01000542.1_8												Hypothetical
QGNH01000542.1_9		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	244	6.6e-32	103.4		DegQ; 
QGNH01000542.1_10												Hypothetical
QGNH01000542.1_11												Hypothetical
QGNH01000542.1_12					phrog_1501	VOG03732	VOG:VOG03732	171	3.4e-18	57.7		REFSEQ hypothetical protein
QGNH01000542.1_13												Hypothetical
QGNH01000542.1_14												Hypothetical
QGNH01000542.1_15												Hypothetical
QGNH01000542.1_16												Hypothetical
QGNH01000542.1_17												Hypothetical
QGNH01000542.1_18		K18816	COG0454		phrog_1249	VOG00089	PHROG:phrog_1249	108	6.3e-11	34.7		acetyltransferase
QGNH01000542.1_19												Hypothetical
QGNH01000542.1_20												Hypothetical
QGNH01000542.1_21												Hypothetical
QGNH01000542.1_22		K18960			phrog_2633	VOG29692	PHROG:phrog_2633	127	5.8e-22	70.4		endonuclease VII
QGNH01000542.1_23												Hypothetical
QGNH01000542.1_24												Hypothetical
QGNH01000542.1_25												Hypothetical
QGNH01000542.1_26						VOG02907	VOG:VOG02907	394	3.2e-14	44.8		REFSEQ hypothetical protein
QGNH01000542.1_27												Hypothetical
QGNH01000542.1_28												Hypothetical
QGNH01000542.1_29												Hypothetical
QGNH01000542.1_30												Hypothetical
QGNH01000542.1_31												Hypothetical
QGNH01000542.1_32												Hypothetical
QGNH01000542.1_33					phrog_11393	VOG32022	VOG:VOG32022	470	5.5e-22	70.7		REFSEQ tail fiber protein
QGNH01000542.1_34					phrog_24355	VOG27391	PHROG:phrog_24355	685	5.4e-28	90.0		polysaccharide deacetylase
QGNH01000542.1_35					phrog_26903	VOG01343	VOG:VOG01343	124	8.7e-26	81.2		REFSEQ hypothetical protein
QGNH01000542.1_36												Hypothetical
QGNH01000542.1_37					phrog_156	VOG06990	VOG:VOG06990	696	1.2e-21	68.7		REFSEQ portal protein
QGNH01000542.1_38												Hypothetical
QGNH01000542.1_39												Hypothetical
QGNH01000542.1_40		K06909	COG1783		phrog_7579	VOG07294	VOG:VOG07294	496	3.1e-28	91.1		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000542.1_41												Hypothetical
QGNH01000542.1_42												Hypothetical
QGNH01000542.1_43												Hypothetical
QGNH01000542.1_44												Hypothetical
QGNH01000542.1_45												Hypothetical
QGNH01000542.1_46												Hypothetical
QGNH01000542.1_47												Hypothetical
QGNH01000542.1_48												Hypothetical
QGNH01000542.1_49												Hypothetical
QGNH01000542.1_50					phrog_5018	VOG00255	VOG:VOG00255	89	1e-10	33.8		sp|P03798|Y53_BPT7 Protein 5.3
QGNH01000542.1_51												Hypothetical
QGNH01000542.1_52												Hypothetical
QGNH01000542.1_53												Hypothetical
QGNH01000542.1_54												Hypothetical
QGNH01000542.1_55												Hypothetical
QGNH01000542.1_56												Hypothetical
QGNH01000542.1_57												Hypothetical
QGNH01000542.1_58												Hypothetical
QGNH01000542.1_59												Hypothetical
QGNH01000542.1_60												Hypothetical
QGNH01000542.1_61												Hypothetical
QGNH01000542.1_62		K24072			phrog_1740	VOG04420	KEGG:K24072	137	3.6e-12	38.3		xpf; positive control factor
QGNH01000542.1_63												Hypothetical
QGNH01000542.1_64												Hypothetical
QGNH01000542.1_65												Hypothetical
QGNH01000542.1_66												Hypothetical
QGNH01000542.1_67												Hypothetical
QGNH01000542.1_68		K19465	COG1468		phrog_298	VOG00890	PHROG:phrog_298	211	2.8e-37	120.7		exonuclease
QGNH01000542.1_69			COG1423		phrog_548	VOG00459	VOG:VOG00459	339	8.4e-39	124.9		sp|P32277|RLIG2_BPT4 RNA ligase 2
QGNH01000542.1_70		K07505	COG3598		phrog_5852, phrog_3123	VOG04378, VOG00236	COG:COG3598	507	2.4e-44	144.4		RepA; 
QGNH01000542.1_71		K06223	COG0338		phrog_56	VOG00287	VOG:VOG00287	219	8e-23	72.2		sp|P12427|DMA_BPT2 DNA adenine methylase
QGNH01000542.1_72												Hypothetical
QGNH01000542.1_73												Hypothetical
QGNH01000542.1_74												Hypothetical
QGNH01000542.1_75												Hypothetical
QGNH01000542.1_76			COG3613		phrog_355		COG:COG3613	148	2.1e-12	38.9		RCL; 
QGNH01000542.1_77					phrog_99	VOG00031	VOG:VOG00031	141	3.7e-23	74.0		REFSEQ hypothetical protein
QGNH01000542.1_78												Hypothetical
QGNH01000542.1_79												Hypothetical
QGNH01000542.1_80												Hypothetical
QGNH01000542.1_81					phrog_236		PHROG:phrog_236	108	2.6e-10	32.7		nucleotide kinase
QGNH01000542.1_82		K02334	COG0847		phrog_17	VOG00075	PHROG:phrog_17	350	4.4e-25	80.4		DNA polymerase
