locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000631.1_1												Hypothetical
QGNH01000631.1_2			COG4396		phrog_491		PHROG:phrog_491	187	5.3e-15	46.8		Mu Gam-like end protection
QGNH01000631.1_3												Hypothetical
QGNH01000631.1_4												Hypothetical
QGNH01000631.1_5												Hypothetical
QGNH01000631.1_6												Hypothetical
QGNH01000631.1_7												Hypothetical
QGNH01000631.1_8		K07132	COG2842		phrog_296	VOG02271	COG:COG2842	329	2.2e-35	113.9		; 
QGNH01000631.1_9												Hypothetical
QGNH01000631.1_10												Hypothetical
QGNH01000631.1_11												Hypothetical
QGNH01000631.1_12												Hypothetical
QGNH01000631.1_13												Hypothetical
QGNH01000631.1_14												Hypothetical
QGNH01000631.1_15												Hypothetical
QGNH01000631.1_16												Hypothetical
QGNH01000631.1_17												Hypothetical
QGNH01000631.1_18												Hypothetical
QGNH01000631.1_19												Hypothetical
QGNH01000631.1_20												Hypothetical
QGNH01000631.1_21												Hypothetical
QGNH01000631.1_22												Hypothetical
QGNH01000631.1_23		K21016	COG3675		phrog_21992	VOG00670	COG:COG3675	261	4.3e-57	185.1		Lip2; 
QGNH01000631.1_24												Hypothetical
QGNH01000631.1_25												Hypothetical
QGNH01000631.1_26												Hypothetical
QGNH01000631.1_27			COG5525		phrog_675		PHROG:phrog_675	688	5.8e-33	105.1		terminase large subunit
QGNH01000631.1_28		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	256	3.9e-77	251.9		Dam; 
QGNH01000631.1_29												Hypothetical
QGNH01000631.1_30			COG4383		phrog_113		COG:COG4383	569	6.8e-36	115.3		gp29; 
QGNH01000631.1_31												Hypothetical
QGNH01000631.1_32			COG4388		phrog_328	VOG01958	COG:COG4388	381	5.6e-24	76.0		; 
QGNH01000631.1_33												Hypothetical
QGNH01000631.1_34					phrog_1005	VOG10432	PHROG:phrog_1005	325	1.1e-33	107.7		major head protein
QGNH01000631.1_35		K02650	COG4969				KEGG:K02650	163	6.8e-12	37.3		pilA; type IV pilus assembly protein PilA
QGNH01000631.1_36												Hypothetical
QGNH01000631.1_37												Hypothetical
QGNH01000631.1_38												Hypothetical
QGNH01000631.1_39												Hypothetical
QGNH01000631.1_40												Hypothetical
QGNH01000631.1_41												Hypothetical
QGNH01000631.1_42												Hypothetical
QGNH01000631.1_43												Hypothetical
QGNH01000631.1_44												Hypothetical
QGNH01000631.1_45												Hypothetical
QGNH01000631.1_46												Hypothetical
QGNH01000631.1_47												Hypothetical
QGNH01000631.1_48												Hypothetical
QGNH01000631.1_49												Hypothetical
QGNH01000631.1_50												Hypothetical
