QMZP01000007.1_4	4ee168dd128f6aaf858f59ce34234eff	271	Gene3D	G3DSA:3.40.50.620	HUPs	2	205	6.1E-67	T	10-07-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
QMZP01000007.1_4	4ee168dd128f6aaf858f59ce34234eff	271	Pfam	PF01507	Phosphoadenosine phosphosulfate reductase family	25	225	6.7E-45	T	10-07-2023	IPR002500	Phosphoadenosine phosphosulphate reductase
QMZP01000007.1_4	4ee168dd128f6aaf858f59ce34234eff	271	PANTHER	PTHR43196	SULFATE ADENYLYLTRANSFERASE SUBUNIT 2	2	269	2.0E-69	T	10-07-2023	-	-
QMZP01000007.1_4	4ee168dd128f6aaf858f59ce34234eff	271	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	2	202	7.39E-61	T	10-07-2023	-	-
QMZP01000007.1_4	4ee168dd128f6aaf858f59ce34234eff	271	CDD	cd01713	PAPS_reductase	24	219	9.06319E-47	T	10-07-2023	IPR002500	Phosphoadenosine phosphosulphate reductase
QMZP01000031.1_7	3f49554bcb63960f923352ce9cf0cdc6	509	MobiDBLite	mobidb-lite	consensus disorder prediction	329	351	-	T	10-07-2023	-	-
QMZP01000001.1_17	02e190b6f31fb81cfff4c725c73e8416	183	Pfam	PF08241	Methyltransferase domain	19	129	1.9E-6	T	10-07-2023	IPR013216	Methyltransferase type 11
QMZP01000001.1_17	02e190b6f31fb81cfff4c725c73e8416	183	CDD	cd02440	AdoMet_MTases	17	126	8.68777E-4	T	10-07-2023	-	-
QMZP01000001.1_17	02e190b6f31fb81cfff4c725c73e8416	183	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	5	168	3.8E-29	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
QMZP01000001.1_17	02e190b6f31fb81cfff4c725c73e8416	183	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	8	157	3.9E-18	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
QMZP01000038.1_2	d6a1e02fed7e3f0938eb6015303904c1	146	Pfam	PF05618	Putative ATP-dependant zinc protease	47	113	1.0E-8	T	10-07-2023	IPR008503	Putative ATP-dependent zinc protease
QMZP01000038.1_2	d6a1e02fed7e3f0938eb6015303904c1	146	SUPERFAMILY	SSF50630	Acid proteases	5	113	5.63E-17	T	10-07-2023	IPR021109	Aspartic peptidase domain superfamily
QMZP01000038.1_2	d6a1e02fed7e3f0938eb6015303904c1	146	Gene3D	G3DSA:2.40.70.10	Acid Proteases	40	109	4.1E-13	T	10-07-2023	IPR021109	Aspartic peptidase domain superfamily
QMZP01000038.1_2	d6a1e02fed7e3f0938eb6015303904c1	146	PANTHER	PTHR38037	ZN_PROTEASE DOMAIN-CONTAINING PROTEIN	47	113	5.9E-11	T	10-07-2023	-	-
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	Pfam	PF04055	Radical SAM superfamily	204	361	2.7E-19	T	10-07-2023	IPR007197	Radical SAM
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	Gene3D	G3DSA:3.40.50.280	-	27	151	9.5E-17	T	10-07-2023	-	-
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	ProSiteProfiles	PS51918	Radical SAM core domain profile.	193	414	21.762943	T	10-07-2023	IPR007197	Radical SAM
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	ProSiteProfiles	PS51332	B12-binding domain profile.	17	148	20.199604	T	10-07-2023	IPR006158	Cobalamin (vitamin B12)-binding domain
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	PANTHER	PTHR43409	ANAEROBIC MAGNESIUM-PROTOPORPHYRIN IX MONOMETHYL ESTER CYCLASE-RELATED	1	441	1.9E-91	T	10-07-2023	-	-
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	SFLD	SFLDG01123	methyltransferase (Class B)	1	408	0.0	T	10-07-2023	IPR034466	Methyltransferase, class B
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	SFLD	SFLDS00029	Radical SAM	1	408	0.0	T	10-07-2023	IPR007197	Radical SAM
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	Pfam	PF02310	B12 binding domain	27	137	4.3E-17	T	10-07-2023	IPR006158	Cobalamin (vitamin B12)-binding domain
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	Gene3D	G3DSA:3.80.30.20	tm_1862 like domain	196	404	9.8E-25	T	10-07-2023	IPR023404	Radical SAM, alpha/beta horseshoe
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	SUPERFAMILY	SSF52242	Cobalamin (vitamin B12)-binding domain	35	157	7.14E-6	T	10-07-2023	IPR036724	Cobalamin-binding domain superfamily
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	SMART	SM00729	MiaB	198	405	6.1E-32	T	10-07-2023	IPR006638	Elp3/MiaA/NifB-like, radical SAM core domain
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	CDD	cd01335	Radical_SAM	202	401	1.80911E-10	T	10-07-2023	-	-
QMZP01000164.1_2	8facec7bd7ce40f66f3f2b48188a664a	468	SUPERFAMILY	SSF102114	Radical SAM enzymes	174	397	2.22E-42	T	10-07-2023	-	-
