NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	Pfam	PF02867	Ribonucleotide reductase, barrel domain	313	559	1.7E-27	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	TIGRFAM	TIGR02505	RTPR: ribonucleoside-triphosphate reductase, adenosylcobalamin-dependent	78	758	2.1E-229	T	24-06-2023	IPR013345	Ribonucleoside-triphosphate reductase, adenosylcobalamin-dependent
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	Coils	Coil	Coil	541	561	-	T	24-06-2023	-	-
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	Gene3D	G3DSA:3.90.1390.10	-	595	740	2.4E-158	T	24-06-2023	-	-
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	569	737	3.9E-80	T	24-06-2023	-	-
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	MobiDBLite	mobidb-lite	consensus disorder prediction	17	47	-	T	24-06-2023	-	-
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	Gene3D	G3DSA:3.20.70.20	-	78	724	2.4E-158	T	24-06-2023	-	-
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	Gene3D	G3DSA:3.30.1620.10	-	207	316	2.4E-158	T	24-06-2023	-	-
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	Pfam	PF17975	Ribonucleotide reductase alpha domain	79	154	2.5E-17	T	24-06-2023	IPR040763	Ribonucleotide reductase, alpha helical domain
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	73	758	4.76E-199	T	24-06-2023	-	-
NC_023745_orf801	1aebd2ddf0cc2df73aea96d12edfa257	758	Pfam	PF02867	Ribonucleotide reductase, barrel domain	572	692	1.7E-6	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
NC_023745_orf84	286364826b2747585bdf71ec93f9f626	599	Gene3D	G3DSA:3.40.50.300	-	75	299	3.0E-5	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	375	424	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	729	745	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	328	342	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	1	49	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	375	466	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	450	466	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	304	360	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	752	774	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	304	321	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	34	49	-	T	24-06-2023	-	-
NC_023745_orf986	58b5b11d94fd9d721a09edb6ff6df893	891	MobiDBLite	mobidb-lite	consensus disorder prediction	729	774	-	T	24-06-2023	-	-
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	Gene3D	G3DSA:1.10.150.20	-	413	550	2.6E-51	T	24-06-2023	-	-
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	SUPERFAMILY	SSF56672	DNA/RNA polymerases	234	621	1.56E-86	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	Gene3D	G3DSA:3.30.70.370	-	372	601	2.6E-51	T	24-06-2023	-	-
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	434	447	3.3E-11	T	24-06-2023	IPR002298	DNA polymerase A
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	362	384	3.3E-11	T	24-06-2023	IPR002298	DNA polymerase A
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	569	582	3.3E-11	T	24-06-2023	IPR002298	DNA polymerase A
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	457	482	3.3E-11	T	24-06-2023	IPR002298	DNA polymerase A
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	SUPERFAMILY	SSF53098	Ribonuclease H-like	34	232	1.32E-18	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	PANTHER	PTHR10133	DNA POLYMERASE I	102	621	8.3E-61	T	24-06-2023	IPR002298	DNA polymerase A
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	Pfam	PF00476	DNA polymerase family A	260	619	1.7E-64	T	24-06-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	Gene3D	G3DSA:1.20.1060.10	Taq DNA Polymerase; Chain T, domain 4	251	364	4.1E-9	T	24-06-2023	-	-
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	SMART	SM00482	polaultra3	390	586	5.0E-73	T	24-06-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	SMART	SM00474	35exoneu6	33	229	1.7E-20	T	24-06-2023	IPR002562	3'-5' exonuclease domain
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	Pfam	PF01612	3'-5' exonuclease	40	228	4.5E-23	T	24-06-2023	IPR002562	3'-5' exonuclease domain
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	ProSitePatterns	PS00447	DNA polymerase family A signature.	457	476	-	T	24-06-2023	IPR019760	DNA-directed DNA polymerase, family A, conserved site
NC_023745_orf834	738bd5a4e2f34b8f698227c108f2cb8c	626	Gene3D	G3DSA:3.30.420.10	-	34	250	9.0E-21	T	24-06-2023	IPR036397	Ribonuclease H superfamily
NC_023745_orf1080	0b4f7882648d91cbc7ad22e3be447b8d	614	MobiDBLite	mobidb-lite	consensus disorder prediction	1	51	-	T	24-06-2023	-	-
NC_023745_orf263	3bbdb4a83b55350a6e1e01d0e0cd56c8	619	Coils	Coil	Coil	224	244	-	T	24-06-2023	-	-
NC_023745_orf198	c3b8e370dac45a2a1c608b2ef51b4ac6	866	Coils	Coil	Coil	710	740	-	T	24-06-2023	-	-
NC_023745_orf198	c3b8e370dac45a2a1c608b2ef51b4ac6	866	Coils	Coil	Coil	749	772	-	T	24-06-2023	-	-
NC_023745_orf231	ae94bb06d8d26489ecc748c645533780	625	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-06-2023	-	-
