locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001322.1_1												Hypothetical
QGNH01001322.1_2												Hypothetical
QGNH01001322.1_3												Hypothetical
QGNH01001322.1_4												Hypothetical
QGNH01001322.1_5												Hypothetical
QGNH01001322.1_6												Hypothetical
QGNH01001322.1_7					phrog_25042		PHROG:phrog_25042	636	3.8e-09	26.7		tail fiber protein
QGNH01001322.1_8												Hypothetical
QGNH01001322.1_9												Hypothetical
QGNH01001322.1_10					phrog_598		PHROG:phrog_598	216	1e-09	30.5		DNA ejection
QGNH01001322.1_11												Hypothetical
QGNH01001322.1_12					phrog_578	VOG10156	PHROG:phrog_578	600	1.5e-35	111.0		head closure Hc3
QGNH01001322.1_13												Hypothetical
QGNH01001322.1_14												Hypothetical
QGNH01001322.1_15												Hypothetical
QGNH01001322.1_16												Hypothetical
QGNH01001322.1_17												Hypothetical
QGNH01001322.1_18					phrog_156	VOG02069	PHROG:phrog_156	707	5.9e-62	201.8		portal protein
QGNH01001322.1_19			COG5410		phrog_38	VOG00331	COG:COG5410	439	8.6e-78	253.9		; 
QGNH01001322.1_20					phrog_4102	VOG00189	PHROG:phrog_4102	156	3e-26	84.3		terminase small subunit
QGNH01001322.1_21		K00571, K03497	COG0863		phrog_498	VOG00306	PHROG:phrog_498	430	2.2e-140	460.0		DNA methyltransferase
QGNH01001322.1_22												Hypothetical
QGNH01001322.1_23												Hypothetical
QGNH01001322.1_24												Hypothetical
QGNH01001322.1_25												Hypothetical
QGNH01001322.1_26												Hypothetical
QGNH01001322.1_27												Hypothetical
QGNH01001322.1_28			COG0864		phrog_876	VOG00798	VOG:VOG00798	66	1.1e-08	26.9		REFSEQ hypothetical protein
QGNH01001322.1_29												Hypothetical
QGNH01001322.1_30												Hypothetical
QGNH01001322.1_31												Hypothetical
QGNH01001322.1_32												Hypothetical
QGNH01001322.1_33												Hypothetical
QGNH01001322.1_34												Hypothetical
QGNH01001322.1_35												Hypothetical
QGNH01001322.1_36												Hypothetical
QGNH01001322.1_37												Hypothetical
QGNH01001322.1_38		K03496	COG1192		phrog_164	VOG01428	VOG:VOG01428	220	2.8e-49	159.9		sp|P07620|PARA_ECOLX Plasmid partition protein A
QGNH01001322.1_39												Hypothetical
QGNH01001322.1_40												Hypothetical
QGNH01001322.1_41												Hypothetical
QGNH01001322.1_42					phrog_924	VOG00128	VOG:VOG00128	129	5.2e-11	34.7		sp|P14108|Y7K8_BPP22 Uncharacterized 7.8 kDa protein in ral-gp17 intergenic region
QGNH01001322.1_43												Hypothetical
QGNH01001322.1_44												Hypothetical
QGNH01001322.1_45		K04763	COG4974		phrog_216	VOG00056	COG:COG4974	201	1.2e-46	151.5		XerD; 
QGNH01001322.1_46												Hypothetical
QGNH01001322.1_47												Hypothetical
QGNH01001322.1_48												Hypothetical
QGNH01001322.1_49												Hypothetical
QGNH01001322.1_50												Hypothetical
QGNH01001322.1_51												Hypothetical
QGNH01001322.1_52												Hypothetical
QGNH01001322.1_53												Hypothetical
QGNH01001322.1_54						VOG35381	VOG:VOG35381	112	1.2e-08	26.4		REFSEQ hypothetical protein
QGNH01001322.1_55												Hypothetical
QGNH01001322.1_56												Hypothetical
QGNH01001322.1_57												Hypothetical
QGNH01001322.1_58												Hypothetical
QGNH01001322.1_59												Hypothetical
QGNH01001322.1_60												Hypothetical
QGNH01001322.1_61												Hypothetical
QGNH01001322.1_62		K22300	COG1476		phrog_3	VOG00002	PHROG:phrog_3	70	2.4e-13	41.9		transcriptional repressor
QGNH01001322.1_63												Hypothetical
QGNH01001322.1_64												Hypothetical
QGNH01001322.1_65					phrog_2449	VOG08192	PHROG:phrog_2449	312	3.4e-98	319.9		single strand annealing protein
QGNH01001322.1_66					phrog_253	VOG09135	PHROG:phrog_253	166	2.2e-44	143.2		Mu Gam-like end protection
QGNH01001322.1_67	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	233	1.9e-31	101.5		DNA polymerase exonuclease subunit
QGNH01001322.1_68												Hypothetical
QGNH01001322.1_69												Hypothetical
