locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000568.1_1_1			COG3666				COG:COG3666	56	1.7e-08	25.7		; 
QGNH01000568.1_2_1												Hypothetical
QGNH01000568.1_2_2												Hypothetical
QGNH01000568.1_2_3												Hypothetical
QGNH01000568.1_2_4												Hypothetical
QGNH01000568.1_2_5												Hypothetical
QGNH01000568.1_2_6												Hypothetical
QGNH01000568.1_2_7												Hypothetical
QGNH01000568.1_2_8												Hypothetical
QGNH01000568.1_2_9												Hypothetical
QGNH01000568.1_2_10												Hypothetical
QGNH01000568.1_2_11												Hypothetical
QGNH01000568.1_2_12												Hypothetical
QGNH01000568.1_2_13												Hypothetical
QGNH01000568.1_2_14												Hypothetical
QGNH01000568.1_2_15												Hypothetical
QGNH01000568.1_2_16					phrog_98	VOG04684	VOG:VOG04684	127	5e-39	125.9		sp|O34401|YOPX_BACSU SPbeta prophage-derived uncharacterized protein YopX
QGNH01000568.1_2_17					phrog_1192		PHROG:phrog_1192	186	7.8e-11	31.8		single strand DNA binding protein
QGNH01000568.1_2_18	K07451	K07451	COG1403		phrog_1271	VOG00948	COG:COG1403	124	4.1e-10	31.6		McrA; 
QGNH01000568.1_2_19												Hypothetical
QGNH01000568.1_2_20												Hypothetical
QGNH01000568.1_2_21												Hypothetical
QGNH01000568.1_2_22												Hypothetical
QGNH01000568.1_2_23												Hypothetical
QGNH01000568.1_2_24												Hypothetical
QGNH01000568.1_2_25												Hypothetical
QGNH01000568.1_2_26												Hypothetical
QGNH01000568.1_2_27												Hypothetical
QGNH01000568.1_2_28												Hypothetical
QGNH01000568.1_2_29												Hypothetical
QGNH01000568.1_2_30												Hypothetical
QGNH01000568.1_2_31												Hypothetical
QGNH01000568.1_2_32												Hypothetical
QGNH01000568.1_2_33					phrog_1193	VOG00687	PHROG:phrog_1193	120	3.3e-09	27.3		hemolysin
QGNH01000568.1_2_34												Hypothetical
QGNH01000568.1_2_35												Hypothetical
QGNH01000568.1_2_36												Hypothetical
QGNH01000568.1_2_37												Hypothetical
QGNH01000568.1_2_38												Hypothetical
QGNH01000568.1_2_39					phrog_267	VOG00529	PHROG:phrog_267	290	1e-16	52.8		major head protein
QGNH01000568.1_2_40												Hypothetical
QGNH01000568.1_2_41												Hypothetical
QGNH01000568.1_2_42												Hypothetical
QGNH01000568.1_2_43												Hypothetical
QGNH01000568.1_2_44												Hypothetical
QGNH01000568.1_2_45												Hypothetical
QGNH01000568.1_2_46												Hypothetical
QGNH01000568.1_2_47												Hypothetical
QGNH01000568.1_2_48												Hypothetical
QGNH01000568.1_2_49		K06909	COG1783		phrog_5653	VOG07294	COG:COG1783	399	4.1e-72	235.1		XtmB; 
QGNH01000568.1_2_50												Hypothetical
QGNH01000568.1_2_51												Hypothetical
QGNH01000568.1_2_52												Hypothetical
QGNH01000568.1_2_53												Hypothetical
QGNH01000568.1_2_54		K01160	COG4570		phrog_140	VOG00400	COG:COG4570	55	5.1e-19	61.1		RusA; 
QGNH01000568.1_3_1												Hypothetical
QGNH01000568.1_3_2												Hypothetical
QGNH01000568.1_4_1			COG4227		phrog_7245	VOG13628	COG:COG4227	234	6.3e-101	330.1		ArdC; 
QGNH01000568.1_4_2												Hypothetical
QGNH01000568.1_4_3	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	231	1.3e-17	55.8		DnaG; 
QGNH01000568.1_4_4												Hypothetical
QGNH01000568.1_4_5												Hypothetical
QGNH01000568.1_4_6												Hypothetical
QGNH01000568.1_4_7		K03205	COG3505		phrog_5156	VOG09543	COG:COG3505	665	2.8e-37	120.2		VirD4; 
QGNH01000568.1_4_8												Hypothetical
QGNH01000568.1_4_9												Hypothetical
QGNH01000568.1_4_10												Hypothetical
QGNH01000568.1_4_11		K07733	COG3311				KEGG:K07733	74	6.1e-11	35.0		alpA; prophage regulatory protein
QGNH01000568.1_4_12		K14059	COG0582		phrog_1	VOG00056	COG:COG0582	378	1.9e-78	256.5		FimB; 
QGNH01000568.1_4_13	K13483	K13483	COG2080		phrog_23553		COG:COG2080	147	2.1e-41	133.9		CutS; Non-phosphorylated Entner-Doudoroff pathway
QGNH01000568.1_4_14	K11178	K11178	COG1319				FOAM:K11178	226	1.2e-79	260.3	1.17.1.4	yagS; xanthine dehydrogenase YagS FAD-binding subunit
QGNH01000568.1_4_15	K08177	K08177	COG2271		phrog_2034		COG:COG2271	416	5.3e-77	251.2		UhpC; 
