locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001139.1_1_1					phrog_314	VOG00100	VOG:VOG00100	269	4.1e-39	127.9		REFSEQ homing endonuclease
QGNH01001139.1_1_2												Hypothetical
QGNH01001139.1_1_3												Hypothetical
QGNH01001139.1_1_4					phrog_2647	VOG04513	PHROG:phrog_2647	655	4.4e-20	65.0		head decoration
QGNH01001139.1_1_5												Hypothetical
QGNH01001139.1_1_6												Hypothetical
QGNH01001139.1_1_7	K00817	K00817	COG0436		phrog_5879		FOAM:K00817	326	6.9e-21	67.3	2.6.1.9	hisC; histidinol-phosphate aminotransferase
QGNH01001139.1_1_8												Hypothetical
QGNH01001139.1_1_9		K09286			phrog_99	VOG00031	PHROG:phrog_99	172	3.7e-34	111.5		HNH endonuclease
QGNH01001139.1_1_10	K05873	K05873	COG1437				COG:COG1437	200	1.9e-19	62.8		CyaB; 
QGNH01001139.1_1_11												Hypothetical
QGNH01001139.1_1_12		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	200	8.6e-42	136.8		ClpP; 
QGNH01001139.1_1_13					phrog_2597		PHROG:phrog_2597	286	1.1e-19	63.1		DNA primase
QGNH01001139.1_1_14												Hypothetical
QGNH01001139.1_1_15												Hypothetical
QGNH01001139.1_1_16												Hypothetical
QGNH01001139.1_1_17					phrog_239	VOG04360	VOG:VOG04360	393	1.6e-19	63.3		sp|P04530|HELIC_BPT4 DnaB-like replicative helicase
QGNH01001139.1_1_18												Hypothetical
QGNH01001139.1_1_19												Hypothetical
QGNH01001139.1_1_20			COG3172		phrog_2107	VOG01061	VOG:VOG01061	182	1.2e-18	60.2		sp|Q55928|NADM_SYNY3 Bifunctional NMN adenylyltransferase/Nudix hydrolase
QGNH01001139.1_1_21		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	301	1.2e-50	165.7		UvsX-like recombinase
QGNH01001139.1_1_22					phrog_2058	VOG04282	VOG:VOG04282	125	1e-19	64.0		REFSEQ hypothetical protein
QGNH01001139.1_1_23												Hypothetical
QGNH01001139.1_1_24												Hypothetical
QGNH01001139.1_1_25												Hypothetical
QGNH01001139.1_1_26												Hypothetical
QGNH01001139.1_1_27												Hypothetical
QGNH01001139.1_1_28												Hypothetical
QGNH01001139.1_1_29		K08651	COG4935		phrog_3677	VOG14942	KEGG:K08651	355	2.3e-101	332.7	3.4.21.66	E3.4.21.66; thermitase
QGNH01001139.1_1_30	K02337	K02337, K14162	COG0587, COG0587		phrog_405	VOG07446, VOG07446	PHROG:phrog_405	1186	7e-165	540.3		DNA polymerase
QGNH01001139.1_1_31												Hypothetical
QGNH01001139.1_1_32												Hypothetical
QGNH01001139.1_1_33			COG0847		phrog_192	VOG00088	PHROG:phrog_192	212	1.2e-18	60.6		DNA polymerase exonuclease subunit
QGNH01001139.1_1_34												Hypothetical
QGNH01001139.1_1_35												Hypothetical
QGNH01001139.1_1_36		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	216	1.1e-36	119.3		RnhA; 
QGNH01001139.1_1_37												Hypothetical
QGNH01001139.1_1_38												Hypothetical
QGNH01001139.1_1_39												Hypothetical
QGNH01001139.1_1_40		K07096	COG1409		phrog_221	VOG01525	VOG:VOG01525	250	4.2e-43	140.9		sp|O64245|VG54_BPMD2 Gene 54 protein
QGNH01001139.1_1_41						VOG00491	VOG:VOG00491	103	8e-14	45.1		sp|Q5UPT6|YL245_MIMIV Uncharacterized HNH endonuclease L245
QGNH01001139.1_1_42												Hypothetical
QGNH01001139.1_1_43												Hypothetical
QGNH01001139.1_1_44					phrog_159	VOG00053	PHROG:phrog_159	221	5.7e-13	40.3		RuvC-like Holliday junction resolvase
QGNH01001139.1_1_45					phrog_1035	VOG02202	PHROG:phrog_1035	239	1.6e-22	59.5		endonuclease VII
QGNH01001139.1_1_46					phrog_289	VOG00196	PHROG:phrog_289	118	1.2e-38	125.4		GTP-binding domain
QGNH01001139.1_1_47												Hypothetical
QGNH01001139.1_1_48												Hypothetical
QGNH01001139.1_1_49												Hypothetical
QGNH01001139.1_1_50												Hypothetical
QGNH01001139.1_1_51		K03546	COG0419		phrog_77	VOG00264	COG:COG0419	779	7.8e-43	140.1		SbcC; 
QGNH01001139.1_1_52												Hypothetical
QGNH01001139.1_1_53												Hypothetical
QGNH01001139.1_1_54												Hypothetical
QGNH01001139.1_2_1		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	211	4.4e-21	68.6		ClpP; 
QGNH01001139.1_2_2												Hypothetical
QGNH01001139.1_2_3												Hypothetical
QGNH01001139.1_2_4		K03547	COG0420		phrog_100	VOG00413	PHROG:phrog_100	333	1.1e-34	113.3		SbcD-like subunit of palindrome specific endonuclease
QGNH01001139.1_2_5					phrog_1035	VOG00049	PHROG:phrog_1035	233	1e-20	65.1		endonuclease VII
QGNH01001139.1_2_6												Hypothetical
QGNH01001139.1_2_7												Hypothetical
QGNH01001139.1_2_8												Hypothetical
QGNH01001139.1_2_9												Hypothetical
QGNH01001139.1_2_10												Hypothetical
QGNH01001139.1_2_11			COG1191				COG:COG1191	345	7.9e-09	26.9		FliA; RNA polymerase
QGNH01001139.1_2_12												Hypothetical
QGNH01001139.1_2_13												Hypothetical
QGNH01001139.1_2_14												Hypothetical
QGNH01001139.1_2_15												Hypothetical
QGNH01001139.1_2_16												Hypothetical
QGNH01001139.1_2_17		K19789	COG1061		phrog_16	VOG00203	PHROG:phrog_16	467	1.2e-43	142.4		DNA helicase
QGNH01001139.1_2_18												Hypothetical
QGNH01001139.1_2_19												Hypothetical
QGNH01001139.1_2_20		K04077	COG0459		phrog_5725	VOG10769	PHROG:phrog_5725	592	1.2e-87	287.2		chaperonin groEL
QGNH01001139.1_2_21			COG2852		phrog_20046, phrog_20046	VOG14510, VOG14510	VOG:VOG14510	276	6.1e-32	60.7		REFSEQ hypothetical protein
QGNH01001139.1_2_22					phrog_9		PHROG:phrog_9	360	2.2e-08	26.0		terminase large subunit
