locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000638.1_1					phrog_5668	VOG00059	VOG:VOG00059	456	3.6e-31	93.0		REFSEQ hypothetical protein
QGNH01000638.1_2												Hypothetical
QGNH01000638.1_3												Hypothetical
QGNH01000638.1_4					phrog_924	VOG00128	VOG:VOG00128	88	1.5e-09	30.2		sp|P14108|Y7K8_BPP22 Uncharacterized 7.8 kDa protein in ral-gp17 intergenic region
QGNH01000638.1_5												Hypothetical
QGNH01000638.1_6												Hypothetical
QGNH01000638.1_7												Hypothetical
QGNH01000638.1_8												Hypothetical
QGNH01000638.1_9												Hypothetical
QGNH01000638.1_10												Hypothetical
QGNH01000638.1_11												Hypothetical
QGNH01000638.1_12												Hypothetical
QGNH01000638.1_13												Hypothetical
QGNH01000638.1_14												Hypothetical
QGNH01000638.1_15		K19779			phrog_599	VOG00044	VOG:VOG00044	66	3e-17	54.4		REFSEQ Lar-like restriction alleviation protein
QGNH01000638.1_16												Hypothetical
QGNH01000638.1_17												Hypothetical
QGNH01000638.1_18					phrog_1192		PHROG:phrog_1192	254	2.4e-09	28.4		single strand DNA binding protein
QGNH01000638.1_19												Hypothetical
QGNH01000638.1_20												Hypothetical
QGNH01000638.1_21												Hypothetical
QGNH01000638.1_22												Hypothetical
QGNH01000638.1_23												Hypothetical
QGNH01000638.1_24												Hypothetical
QGNH01000638.1_25		K07729	COG3093		phrog_3	VOG00002	COG:COG3093	136	1.1e-10	33.1		VapI; 
QGNH01000638.1_26												Hypothetical
QGNH01000638.1_27												Hypothetical
QGNH01000638.1_28												Hypothetical
QGNH01000638.1_29					phrog_34	VOG24435	VOG:VOG24435	129	1.6e-13	42.7		REFSEQ hypothetical protein
QGNH01000638.1_30					phrog_374, phrog_374	VOG00117, VOG00117	PHROG:phrog_374	326	9.6e-60	164.6		HNH endonuclease
QGNH01000638.1_31												Hypothetical
QGNH01000638.1_32												Hypothetical
QGNH01000638.1_33												Hypothetical
QGNH01000638.1_34												Hypothetical
QGNH01000638.1_35												Hypothetical
QGNH01000638.1_36					phrog_2423	VOG03878	VOG:VOG03878	47	1.3e-14	46.0		REFSEQ hypothetical protein
QGNH01000638.1_37					phrog_1411	VOG04624	VOG:VOG04624	76	5e-14	44.6		sp|P13323|Y07C_BPT4 Uncharacterized 16.0 kDa protein in segB-ipI intergenic region
QGNH01000638.1_38												Hypothetical
QGNH01000638.1_39												Hypothetical
QGNH01000638.1_40												Hypothetical
QGNH01000638.1_41												Hypothetical
QGNH01000638.1_42		K06909	COG1783		phrog_10250, phrog_979	VOG07294	COG:COG1783	428	5.1e-79	258.0		XtmB; 
QGNH01000638.1_43												Hypothetical
QGNH01000638.1_44												Hypothetical
QGNH01000638.1_45					phrog_156	VOG02069	PHROG:phrog_156	699	2.4e-42	135.6		portal protein
QGNH01000638.1_46												Hypothetical
QGNH01000638.1_47												Hypothetical
QGNH01000638.1_48												Hypothetical
QGNH01000638.1_49												Hypothetical
QGNH01000638.1_50												Hypothetical
QGNH01000638.1_51												Hypothetical
QGNH01000638.1_52												Hypothetical
QGNH01000638.1_53												Hypothetical
QGNH01000638.1_54												Hypothetical
QGNH01000638.1_55												Hypothetical
QGNH01000638.1_56					phrog_5046, phrog_5046	VOG01567, VOG01567	PHROG:phrog_5046	312	1.2e-34	62.7		HNH endonuclease
QGNH01000638.1_57												Hypothetical
QGNH01000638.1_58					phrog_11023	VOG00409	VOG:VOG00409	216	4.4e-21	66.9		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
QGNH01000638.1_59												Hypothetical
QGNH01000638.1_60												Hypothetical
QGNH01000638.1_61												Hypothetical
QGNH01000638.1_62												Hypothetical
QGNH01000638.1_63												Hypothetical
QGNH01000638.1_64												Hypothetical
QGNH01000638.1_65					phrog_1396		PHROG:phrog_1396	192	7.1e-09	27.5		tail fiber protein
QGNH01000638.1_66												Hypothetical
QGNH01000638.1_67												Hypothetical
QGNH01000638.1_68												Hypothetical
QGNH01000638.1_69												Hypothetical
QGNH01000638.1_70												Hypothetical
QGNH01000638.1_71												Hypothetical
QGNH01000638.1_72												Hypothetical
