locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001148.1_1_1												Hypothetical
QGNH01001148.1_1_2												Hypothetical
QGNH01001148.1_1_3												Hypothetical
QGNH01001148.1_1_4												Hypothetical
QGNH01001148.1_1_5												Hypothetical
QGNH01001148.1_1_6												Hypothetical
QGNH01001148.1_1_7												Hypothetical
QGNH01001148.1_1_8					phrog_59	VOG00302	PHROG:phrog_59	178	3.7e-32	102.7		HNH endonuclease
QGNH01001148.1_1_9												Hypothetical
QGNH01001148.1_1_10			COG4983		phrog_1829, phrog_5311	VOG01267	COG:COG4983	509	1.5e-24	76.6		; 
QGNH01001148.1_1_11												Hypothetical
QGNH01001148.1_1_12												Hypothetical
QGNH01001148.1_1_13		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	532	4.3e-48	155.4		XerD; 
QGNH01001148.1_1_14												Hypothetical
QGNH01001148.1_1_15												Hypothetical
QGNH01001148.1_2_1												Hypothetical
QGNH01001148.1_2_2												Hypothetical
QGNH01001148.1_2_3												Hypothetical
QGNH01001148.1_2_4												Hypothetical
QGNH01001148.1_2_5												Hypothetical
QGNH01001148.1_2_6												Hypothetical
QGNH01001148.1_2_7												Hypothetical
QGNH01001148.1_2_8												Hypothetical
QGNH01001148.1_2_9												Hypothetical
QGNH01001148.1_2_10		K18912	COG1262		phrog_18508	VOG27111	COG:COG1262	233	7.6e-84	273.4		YfmG; 
QGNH01001148.1_2_11												Hypothetical
QGNH01001148.1_2_12												Hypothetical
QGNH01001148.1_2_13												Hypothetical
QGNH01001148.1_2_14												Hypothetical
QGNH01001148.1_2_15												Hypothetical
QGNH01001148.1_2_16												Hypothetical
QGNH01001148.1_2_17												Hypothetical
QGNH01001148.1_2_18		K06909	COG1783		phrog_3717, phrog_5653	VOG07294	COG:COG1783	482	3.6e-59	191.4		XtmB; 
QGNH01001148.1_2_19					phrog_4102		PHROG:phrog_4102	173	2e-27	87.4		terminase small subunit
QGNH01001148.1_2_20		K15256	COG4106		phrog_4752	VOG04894	PHROG:phrog_4752	245	1.1e-72	235.3		tRNA methyltransferase
QGNH01001148.1_2_21	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	444	4.1e-84	273.6		Dcm; 
QGNH01001148.1_2_22												Hypothetical
