MHJH01000038.1_1_8	e616276629041352a32ec24e5dd3b40f	398	Gene3D	G3DSA:3.20.20.80	Glycosidases	67	372	4.5E-11	T	10-07-2023	-	-
MHJH01000038.1_1_8	e616276629041352a32ec24e5dd3b40f	398	SUPERFAMILY	SSF51445	(Trans)glycosidases	132	288	1.49E-11	T	10-07-2023	IPR017853	Glycoside hydrolase superfamily
MHJH01000038.1_1_8	e616276629041352a32ec24e5dd3b40f	398	Pfam	PF13200	Putative glycosyl hydrolase domain	69	390	1.3E-90	T	10-07-2023	IPR025275	Putative glycosyl hydrolase domain DUF4015
MHJH01000018.1_4_2	832fe4f392f3a36ca73a72a69890fd3b	242	Pfam	PF00483	Nucleotidyl transferase	10	237	3.9E-24	T	10-07-2023	IPR005835	Nucleotidyl transferase domain
MHJH01000018.1_4_2	832fe4f392f3a36ca73a72a69890fd3b	242	PANTHER	PTHR43197	UTP--GLUCOSE-1-PHOSPHATE URIDYLYLTRANSFERASE	6	235	1.2E-54	T	10-07-2023	IPR005771	UTP--glucose-1-phosphate uridylyltransferase, bacterial/archaeal-type
MHJH01000018.1_4_2	832fe4f392f3a36ca73a72a69890fd3b	242	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	242	1.6E-55	T	10-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
MHJH01000018.1_4_2	832fe4f392f3a36ca73a72a69890fd3b	242	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	8	238	1.15E-42	T	10-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	SMART	SM00855	PGAM_5	496	650	6.9E-8	T	10-07-2023	IPR013078	Histidine phosphatase superfamily, clade-1
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Gene3D	G3DSA:3.40.50.620	HUPs	678	793	1.0E-31	T	10-07-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	CDD	cd07067	HP_PGM_like	498	666	1.66186E-21	T	10-07-2023	IPR013078	Histidine phosphatase superfamily, clade-1
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	SUPERFAMILY	SSF47323	Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	852	1051	1.18E-31	T	10-07-2023	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	SUPERFAMILY	SSF50677	ValRS/IleRS/LeuRS editing domain	206	397	3.98E-37	T	10-07-2023	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Pfam	PF19302	Domain of unknown function (DUF5915)	1036	1147	3.8E-15	T	10-07-2023	-	-
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	PANTHER	PTHR42780	SOLEUCYL-TRNA SYNTHETASE	4	497	8.6E-266	T	10-07-2023	IPR023586	Isoleucine-tRNA ligase, type 2
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Pfam	PF08264	Anticodon-binding domain of tRNA ligase	873	1008	1.2E-23	T	10-07-2023	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Gene3D	G3DSA:2.170.220.10	-	392	476	8.2E-7	T	10-07-2023	-	-
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	42	845	2.21E-90	T	10-07-2023	-	-
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Gene3D	G3DSA:3.40.50.1240	-	493	677	3.6E-38	T	10-07-2023	IPR029033	Histidine phosphatase superfamily
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Gene3D	G3DSA:3.40.50.620	HUPs	1	222	5.6E-65	T	10-07-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	44	55	1.2E-17	T	10-07-2023	IPR002301	Isoleucine-tRNA ligase
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	395	410	1.2E-17	T	10-07-2023	IPR002301	Isoleucine-tRNA ligase
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	240	263	1.2E-17	T	10-07-2023	IPR002301	Isoleucine-tRNA ligase
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Coils	Coil	Coil	1021	1041	-	T	10-07-2023	-	-
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	498	662	5.5E-34	T	10-07-2023	IPR013078	Histidine phosphatase superfamily, clade-1
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	SUPERFAMILY	SSF53254	Phosphoglycerate mutase-like	498	666	3.14E-36	T	10-07-2023	IPR029033	Histidine phosphatase superfamily
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	16	499	2.2E-119	T	10-07-2023	IPR002300	Aminoacyl-tRNA synthetase, class Ia
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	693	824	7.4E-40	T	10-07-2023	IPR002300	Aminoacyl-tRNA synthetase, class Ia
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Gene3D	G3DSA:1.10.730.10	-	794	1002	1.3E-49	T	10-07-2023	-	-
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	FunFam	G3DSA:3.40.50.620:FF:000063	Isoleucine--tRNA ligase	1	234	9.1E-92	T	10-07-2023	-	-
MHJH01000003.1_4_11	c9e28a0d1897bafb6d9f1c7dde9bec0a	1148	Gene3D	G3DSA:3.90.740.10	-	228	391	1.1E-28	T	10-07-2023	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain
MHJH01000011.1_1_9	a10188295fe14d74225a57898affd381	136	Gene3D	G3DSA:3.30.428.10	-	1	136	1.1E-41	T	10-07-2023	IPR036265	HIT-like superfamily
MHJH01000011.1_1_9	a10188295fe14d74225a57898affd381	136	PANTHER	PTHR42763	ADP-GLUCOSE PHOSPHORYLASE	1	136	5.9E-36	T	10-07-2023	-	-
MHJH01000011.1_1_9	a10188295fe14d74225a57898affd381	136	SUPERFAMILY	SSF54197	HIT-like	1	136	1.22E-27	T	10-07-2023	IPR036265	HIT-like superfamily
MHJH01000011.1_1_9	a10188295fe14d74225a57898affd381	136	Pfam	PF02744	Galactose-1-phosphate uridyl transferase, C-terminal domain	9	105	1.4E-7	T	10-07-2023	IPR005850	Galactose-1-phosphate uridyl transferase, C-terminal
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	PRINTS	PR01576	Peptide deformylase signature	122	151	1.4E-31	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	PRINTS	PR01576	Peptide deformylase signature	37	66	1.4E-31	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	PRINTS	PR01576	Peptide deformylase signature	103	121	1.4E-31	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	PRINTS	PR01576	Peptide deformylase signature	91	102	1.4E-31	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	Gene3D	G3DSA:3.90.45.10	Peptide deformylase	1	151	2.9E-50	T	10-07-2023	IPR036821	Peptide deformylase superfamily
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	PANTHER	PTHR10458	PEPTIDE DEFORMYLASE	11	150	1.0E-41	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	CDD	cd00487	Pep_deformylase	9	145	8.5824E-55	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	SUPERFAMILY	SSF56420	Peptide deformylase	11	149	1.96E-46	T	10-07-2023	IPR036821	Peptide deformylase superfamily
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	Hamap	MF_00163	Peptide deformylase [def].	2	151	23.843649	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	Pfam	PF01327	Polypeptide deformylase	4	150	4.6E-43	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000033.1_1	ac2289a0a7ac20ac577bcbad3fb560b5	151	TIGRFAM	TIGR00079	pept_deformyl: peptide deformylase	29	149	5.6E-41	T	10-07-2023	IPR023635	Peptide deformylase
MHJH01000038.1_1_11	0a43f37871f87f49f91fec82c3b8f37f	281	Pfam	PF00768	D-alanyl-D-alanine carboxypeptidase	58	264	1.6E-33	T	10-07-2023	IPR001967	Peptidase S11, D-alanyl-D-alanine carboxypeptidase A, N-terminal
MHJH01000038.1_1_11	0a43f37871f87f49f91fec82c3b8f37f	281	SUPERFAMILY	SSF56601	beta-lactamase/transpeptidase-like	48	279	1.84E-44	T	10-07-2023	IPR012338	Beta-lactamase/transpeptidase-like
