VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	Gene3D	G3DSA:2.40.50.100	-	6	55	1.2E-17	T	10-07-2023	-	-
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	ProSiteProfiles	PS50126	S1 domain profile.	65	143	11.156691	T	10-07-2023	IPR003029	S1 domain
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	61	179	3.2E-26	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	Hamap	MF_00975	Exosome complex component Csl4 [csl4].	7	185	25.811691	T	10-07-2023	IPR030850	Exosome complex component Csl4, archaea
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	Gene3D	G3DSA:2.20.70.10	-	148	180	1.9E-12	T	10-07-2023	-	-
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	SMART	SM00316	S1_6	63	141	6.7E-11	T	10-07-2023	IPR022967	RNA-binding domain, S1
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	Pfam	PF00575	S1 RNA binding domain	96	136	9.0E-5	T	10-07-2023	IPR003029	S1 domain
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	Gene3D	G3DSA:2.40.50.140	-	61	147	3.9E-26	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	Pfam	PF14382	Exosome complex exonuclease RRP4 N-terminal region	7	43	6.5E-12	T	10-07-2023	IPR025721	Exosome complex component, N-terminal domain
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	PANTHER	PTHR12686	3'-5' EXORIBONUCLEASE CSL4-RELATED	3	181	4.8E-28	T	10-07-2023	IPR039771	Exosome complex component Csl4
VBQI01000025.1_14	c404dddf2889a90d9f3419b2646a602d	202	SUPERFAMILY	SSF110324	Ribosomal L27 protein-like	6	58	6.28E-12	T	10-07-2023	-	-
VBQI01000033.1_2	ae794d2cdb85a72e52ebcf052b15eb6a	567	Gene3D	G3DSA:1.10.730.10	-	456	567	1.3E-38	T	10-07-2023	-	-
VBQI01000033.1_2	ae794d2cdb85a72e52ebcf052b15eb6a	567	SUPERFAMILY	SSF47323	Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	451	567	2.42E-36	T	10-07-2023	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding
VBQI01000033.1_2	ae794d2cdb85a72e52ebcf052b15eb6a	567	CDD	cd00671	ArgRS_core	116	384	1.69699E-65	T	10-07-2023	IPR035684	Arginyl-tRNA synthetase, catalytic core domain
VBQI01000033.1_2	ae794d2cdb85a72e52ebcf052b15eb6a	567	CDD	cd07956	Anticodon_Ia_Arg	421	567	7.60358E-58	T	10-07-2023	-	-
VBQI01000033.1_2	ae794d2cdb85a72e52ebcf052b15eb6a	567	Pfam	PF03485	Arginyl tRNA synthetase N terminal domain	13	87	1.7E-13	T	10-07-2023	IPR005148	Arginyl tRNA synthetase N-terminal domain
