locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001470.1_1												Hypothetical
QGNH01001470.1_2												Hypothetical
QGNH01001470.1_3												Hypothetical
QGNH01001470.1_4												Hypothetical
QGNH01001470.1_5												Hypothetical
QGNH01001470.1_6												Hypothetical
QGNH01001470.1_7												Hypothetical
QGNH01001470.1_8					phrog_1357	VOG08005	PHROG:phrog_1357	331	3.2e-57	184.6		major head protein
QGNH01001470.1_9												Hypothetical
QGNH01001470.1_10			COG1372, COG1372		phrog_64	VOG00184, VOG00184	VOG:VOG00184	1231	1e-81	139.7		sp|P46850|RTCB_ECOLI RNA-splicing ligase RtcB
QGNH01001470.1_11												Hypothetical
QGNH01001470.1_12												Hypothetical
QGNH01001470.1_13												Hypothetical
QGNH01001470.1_14												Hypothetical
QGNH01001470.1_15		K16870	COG1216	GT27	phrog_1721	VOG03982	VOG:VOG03982	238	1.9e-46	149.1		REFSEQ galactosyl transferase
QGNH01001470.1_16												Hypothetical
QGNH01001470.1_17												Hypothetical
QGNH01001470.1_18												Hypothetical
QGNH01001470.1_19												Hypothetical
QGNH01001470.1_20												Hypothetical
QGNH01001470.1_21												Hypothetical
QGNH01001470.1_22												Hypothetical
QGNH01001470.1_23												Hypothetical
QGNH01001470.1_24												Hypothetical
QGNH01001470.1_25												Hypothetical
QGNH01001470.1_26												Hypothetical
QGNH01001470.1_27												Hypothetical
QGNH01001470.1_28												Hypothetical
