locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001423.1_1_1												Hypothetical
QGNH01001423.1_1_2												Hypothetical
QGNH01001423.1_1_3												Hypothetical
QGNH01001423.1_2_1												Hypothetical
QGNH01001423.1_2_2												Hypothetical
QGNH01001423.1_3_1												Hypothetical
QGNH01001423.1_3_2												Hypothetical
QGNH01001423.1_3_3												Hypothetical
QGNH01001423.1_3_4												Hypothetical
QGNH01001423.1_3_5												Hypothetical
QGNH01001423.1_3_6												Hypothetical
QGNH01001423.1_4_1												Hypothetical
QGNH01001423.1_4_2												Hypothetical
QGNH01001423.1_4_3												Hypothetical
QGNH01001423.1_4_4												Hypothetical
QGNH01001423.1_4_5												Hypothetical
QGNH01001423.1_5_1												Hypothetical
QGNH01001423.1_5_2												Hypothetical
QGNH01001423.1_5_3												Hypothetical
QGNH01001423.1_6_1												Hypothetical
QGNH01001423.1_6_2												Hypothetical
QGNH01001423.1_6_3												Hypothetical
QGNH01001423.1_6_4					phrog_38233		PHROG:phrog_38233	198	1.6e-09	27.8		tail fiber protein
QGNH01001423.1_6_5												Hypothetical
QGNH01001423.1_6_6												Hypothetical
QGNH01001423.1_6_7												Hypothetical
QGNH01001423.1_6_8												Hypothetical
QGNH01001423.1_6_9												Hypothetical
QGNH01001423.1_6_10												Hypothetical
QGNH01001423.1_7_1					phrog_14242		PHROG:phrog_14242	278	7.9e-11	32.3		major head protein
QGNH01001423.1_8_1												Hypothetical
QGNH01001423.1_8_2												Hypothetical
QGNH01001423.1_9_1												Hypothetical
QGNH01001423.1_9_2		K23487			phrog_156	VOG06990	PHROG:phrog_156	707	2.1e-22	69.8		portal protein
QGNH01001423.1_9_3		K06909	COG1783		phrog_9	VOG07294	VOG:VOG07294	465	3.9e-27	86.7		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001423.1_9_4			COG3012				COG:COG3012	64	4.5e-09	27.9		YchJ; 
QGNH01001423.1_9_5		K07474	COG3728		phrog_51	VOG01634	COG:COG3728	129	5.5e-37	119.1		XtmA; 
QGNH01001423.1_9_6												Hypothetical
QGNH01001423.1_9_7												Hypothetical
QGNH01001423.1_10_1												Hypothetical
QGNH01001423.1_10_2	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	FOAM:K01185	138	5.1e-31	99.8	3.2.1.17	E3.2.1.17; lysozyme
QGNH01001423.1_10_3												Hypothetical
QGNH01001423.1_10_4												Hypothetical
QGNH01001423.1_10_5												Hypothetical
QGNH01001423.1_10_6												Hypothetical
QGNH01001423.1_10_7												Hypothetical
QGNH01001423.1_10_8												Hypothetical
QGNH01001423.1_10_9												Hypothetical
QGNH01001423.1_10_10												Hypothetical
QGNH01001423.1_10_11												Hypothetical
QGNH01001423.1_10_12		K14059	COG0582		phrog_1	VOG00056	PHROG:phrog_1	307	2.4e-43	140.4		integrase
QGNH01001423.1_10_13												Hypothetical
