MZ334515.1_orf151	ff71c77e1804c6abe6c97b40dbb48e6d	823	MobiDBLite	mobidb-lite	consensus disorder prediction	125	148	-	T	24-06-2023	-	-
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	641	836	2.6E-28	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	Pfam	PF07669	Eco57I restriction-modification methylase	708	815	4.7E-12	T	24-06-2023	IPR011639	Type II restriction enzyme and methyltransferase RM.Eco57I-like
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	426	442	5.9E-13	T	24-06-2023	-	-
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	710	722	5.9E-13	T	24-06-2023	-	-
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	453	467	5.9E-13	T	24-06-2023	-	-
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	Coils	Coil	Coil	1251	1271	-	T	24-06-2023	-	-
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	713	719	-	T	24-06-2023	IPR002052	DNA methylase, N-6 adenine-specific, conserved site
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	Pfam	PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	75	135	2.2E-6	T	24-06-2023	IPR029464	Type I restriction enzyme R protein, N-terminal domain
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	PANTHER	PTHR33841	DNA METHYLTRANSFERASE YEEA-RELATED	402	1130	3.3E-58	T	24-06-2023	-	-
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	Pfam	PF12950	TaqI-like C-terminal specificity domain	963	1129	3.6E-14	T	24-06-2023	IPR025931	TaqI-like C-terminal specificity domain
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	274	837	1.17E-53	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	Pfam	PF02384	N-6 DNA Methylase	406	512	3.5E-9	T	24-06-2023	IPR003356	DNA methylase, adenine-specific
MZ334515.1_orf1666	700d2d7fae65839c961ac7a9cdc89bf5	1305	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	406	576	7.8E-26	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MZ334515.1_orf227	991822f94cf14793a04f59ac46b3f78e	608	Coils	Coil	Coil	13	33	-	T	24-06-2023	-	-
MZ334515.1_orf227	991822f94cf14793a04f59ac46b3f78e	608	MobiDBLite	mobidb-lite	consensus disorder prediction	78	107	-	T	24-06-2023	-	-
MZ334515.1_orf378	88f59a371163b8d678289c6d692e9e37	810	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	22	809	1.7E-193	T	24-06-2023	-	-
MZ334515.1_orf378	88f59a371163b8d678289c6d692e9e37	810	Pfam	PF02867	Ribonucleotide reductase, barrel domain	117	712	1.0E-133	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
