locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001360.1_1												Hypothetical
QGNH01001360.1_2			COG3935		phrog_270	VOG00234	PHROG:phrog_270	213	1.5e-10	32.6		replication initiation protein
QGNH01001360.1_3												Hypothetical
QGNH01001360.1_4		K10906, K10906			phrog_412	VOG00518	PHROG:phrog_412	273	7.5e-74	240.3		exonuclease VIII
QGNH01001360.1_5					phrog_2449	VOG08192	PHROG:phrog_2449	337	5.1e-84	273.0		single strand annealing protein
QGNH01001360.1_6												Hypothetical
QGNH01001360.1_7												Hypothetical
QGNH01001360.1_8												Hypothetical
QGNH01001360.1_9												Hypothetical
QGNH01001360.1_10												Hypothetical
QGNH01001360.1_11												Hypothetical
QGNH01001360.1_12			COG1475		phrog_498	VOG02645	PHROG:phrog_498	163	2.8e-26	83.5		DNA methyltransferase
QGNH01001360.1_13												Hypothetical
QGNH01001360.1_14					phrog_309	VOG00189	PHROG:phrog_309	131	5.3e-13	40.5		terminase small subunit
QGNH01001360.1_15												Hypothetical
QGNH01001360.1_16												Hypothetical
QGNH01001360.1_17		K21523	COG4373		phrog_5989	VOG07294	VOG:VOG07294	523	9.2e-35	111.9		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001360.1_18					phrog_156	VOG02069	PHROG:phrog_156	715	4.2e-59	191.9		portal protein
QGNH01001360.1_19												Hypothetical
QGNH01001360.1_20		K03811					KEGG:K03811	79	2.9e-08	25.0		pnuC; nicotinamide mononucleotide transporter
QGNH01001360.1_21												Hypothetical
QGNH01001360.1_22												Hypothetical
QGNH01001360.1_23												Hypothetical
QGNH01001360.1_24												Hypothetical
QGNH01001360.1_25					phrog_283		PHROG:phrog_283	422	2.4e-19	60.3		major head protein
QGNH01001360.1_26												Hypothetical
QGNH01001360.1_27												Hypothetical
QGNH01001360.1_28					phrog_2633	VOG00049	PHROG:phrog_2633	187	4.5e-29	87.7		endonuclease VII
QGNH01001360.1_29					phrog_578	VOG10156	PHROG:phrog_578	544	5.3e-44	139.5		head closure Hc3
QGNH01001360.1_30												Hypothetical
QGNH01001360.1_31												Hypothetical
QGNH01001360.1_32												Hypothetical
QGNH01001360.1_33												Hypothetical
QGNH01001360.1_34												Hypothetical
QGNH01001360.1_35												Hypothetical
QGNH01001360.1_36												Hypothetical
QGNH01001360.1_37												Hypothetical
QGNH01001360.1_38												Hypothetical
QGNH01001360.1_39												Hypothetical
QGNH01001360.1_40												Hypothetical
QGNH01001360.1_41												Hypothetical
QGNH01001360.1_42												Hypothetical
QGNH01001360.1_43												Hypothetical
QGNH01001360.1_44												Hypothetical
QGNH01001360.1_45												Hypothetical
QGNH01001360.1_46												Hypothetical
QGNH01001360.1_47		K22918	COG3926	GH108	phrog_315	VOG04462	COG:COG3926	172	1.1e-58	190.9		ZliS; 
QGNH01001360.1_48												Hypothetical
QGNH01001360.1_49												Hypothetical
QGNH01001360.1_50												Hypothetical
QGNH01001360.1_51												Hypothetical
QGNH01001360.1_52												Hypothetical
