KF547926.1_orf495	54571c5fa51a43d9a149d63ab2c85607	437	Coils	Coil	Coil	437	437	-	T	01-07-2023	-	-
KF547926.1_orf495	54571c5fa51a43d9a149d63ab2c85607	437	Coils	Coil	Coil	122	172	-	T	01-07-2023	-	-
KF547926.1_orf495	54571c5fa51a43d9a149d63ab2c85607	437	MobiDBLite	mobidb-lite	consensus disorder prediction	321	373	-	T	01-07-2023	-	-
KF547926.1_orf495	54571c5fa51a43d9a149d63ab2c85607	437	Coils	Coil	Coil	253	296	-	T	01-07-2023	-	-
KF547926.1_orf495	54571c5fa51a43d9a149d63ab2c85607	437	MobiDBLite	mobidb-lite	consensus disorder prediction	328	362	-	T	01-07-2023	-	-
KF547926.1_orf281	33bbe0cb0718971ea24c949110d54275	702	MobiDBLite	mobidb-lite	consensus disorder prediction	178	226	-	T	01-07-2023	-	-
KF547926.1_orf281	33bbe0cb0718971ea24c949110d54275	702	MobiDBLite	mobidb-lite	consensus disorder prediction	187	212	-	T	01-07-2023	-	-
KF547926.1_orf281	33bbe0cb0718971ea24c949110d54275	702	MobiDBLite	mobidb-lite	consensus disorder prediction	32	71	-	T	01-07-2023	-	-
KF547926.1_orf281	33bbe0cb0718971ea24c949110d54275	702	MobiDBLite	mobidb-lite	consensus disorder prediction	612	642	-	T	01-07-2023	-	-
KF547926.1_orf281	33bbe0cb0718971ea24c949110d54275	702	MobiDBLite	mobidb-lite	consensus disorder prediction	586	611	-	T	01-07-2023	-	-
KF547926.1_orf281	33bbe0cb0718971ea24c949110d54275	702	MobiDBLite	mobidb-lite	consensus disorder prediction	40	62	-	T	01-07-2023	-	-
KF547926.1_orf281	33bbe0cb0718971ea24c949110d54275	702	MobiDBLite	mobidb-lite	consensus disorder prediction	586	647	-	T	01-07-2023	-	-
KF547926.1_orf256	f63c2a19bbd1233bf0dbe5d6ead80d51	324	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	41	229	1.12E-10	T	01-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
KF547926.1_orf256	f63c2a19bbd1233bf0dbe5d6ead80d51	324	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	32	227	2.7E-7	T	01-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	Gene3D	G3DSA:3.40.50.300	-	7	186	5.6E-36	T	01-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	Gene3D	G3DSA:1.10.3380.30	-	468	531	1.8E-5	T	01-07-2023	-	-
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	Gene3D	G3DSA:1.10.3380.30	-	360	467	2.3E-7	T	01-07-2023	-	-
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	Gene3D	G3DSA:3.40.50.300	-	210	350	2.9E-21	T	01-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	SMART	SM00487	ultradead3	16	195	1.3E-35	T	01-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	29	336	7.36E-48	T	01-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	SUPERFAMILY	SSF158702	Sec63 N-terminal domain-like	435	579	2.88E-16	T	01-07-2023	-	-
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	Pfam	PF00271	Helicase conserved C-terminal domain	216	325	2.8E-11	T	01-07-2023	IPR001650	Helicase, C-terminal
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	29	184	22.794662	T	01-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
KF547926.1_orf532	c0b85e617be09fdfb0fb5a78e1cec011	588	PANTHER	PTHR47961	DNA POLYMERASE THETA, PUTATIVE (AFU_ORTHOLOGUE AFUA_1G05260)-RELATED	246	445	4.2E-67	T	01-07-2023	-	-
