locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001390.1_1												Hypothetical
QGNH01001390.1_2												Hypothetical
QGNH01001390.1_3												Hypothetical
QGNH01001390.1_4												Hypothetical
QGNH01001390.1_5			COG1705	GH73	phrog_3513		COG:COG1705	138	3.1e-16	50.7		FlgJ; 
QGNH01001390.1_6												Hypothetical
QGNH01001390.1_7												Hypothetical
QGNH01001390.1_8												Hypothetical
QGNH01001390.1_9												Hypothetical
QGNH01001390.1_10												Hypothetical
QGNH01001390.1_11												Hypothetical
QGNH01001390.1_12												Hypothetical
QGNH01001390.1_13												Hypothetical
QGNH01001390.1_14												Hypothetical
QGNH01001390.1_15		K21523	COG4373, COG4373		phrog_5909, phrog_5713	VOG07294	COG:COG4373	540	3.3e-123	286.0		; 
QGNH01001390.1_16			COG4383		phrog_113	VOG00562	PHROG:phrog_113	540	5.2e-67	217.6		portal protein
QGNH01001390.1_17												Hypothetical
QGNH01001390.1_18												Hypothetical
QGNH01001390.1_19			COG4388		phrog_328	VOG01958	COG:COG4388	477	3.7e-28	89.1		; 
QGNH01001390.1_20												Hypothetical
QGNH01001390.1_21					phrog_1005	VOG10432	PHROG:phrog_1005	314	1.1e-71	232.7		major head protein
QGNH01001390.1_22												Hypothetical
QGNH01001390.1_23												Hypothetical
QGNH01001390.1_24												Hypothetical
QGNH01001390.1_25												Hypothetical
QGNH01001390.1_26					phrog_2175	VOG00135	PHROG:phrog_2175	263	6.9e-12	36.0		protein with Ig domain
QGNH01001390.1_27												Hypothetical
QGNH01001390.1_28												Hypothetical
QGNH01001390.1_29												Hypothetical
QGNH01001390.1_30												Hypothetical
QGNH01001390.1_31												Hypothetical
QGNH01001390.1_32												Hypothetical
QGNH01001390.1_33												Hypothetical
QGNH01001390.1_34						VOG18940	VOG:VOG18940	442	2.9e-20	63.6		REFSEQ hypothetical protein
