locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000440.1_1_1												Hypothetical
QGNH01000440.1_1_2												Hypothetical
QGNH01000440.1_1_3												Hypothetical
QGNH01000440.1_1_4												Hypothetical
QGNH01000440.1_1_5					phrog_1357		PHROG:phrog_1357	133	7.9e-11	33.4		major head protein
QGNH01000440.1_1_6												Hypothetical
QGNH01000440.1_1_7												Hypothetical
QGNH01000440.1_1_8												Hypothetical
QGNH01000440.1_1_9					phrog_1357		PHROG:phrog_1357	103	3.2e-12	38.0		major head protein
QGNH01000440.1_1_10												Hypothetical
QGNH01000440.1_1_11		K17733			phrog_1768		PHROG:phrog_1768	113	1.5e-36	118.3		endolysin
QGNH01000440.1_1_12												Hypothetical
QGNH01000440.1_1_13												Hypothetical
QGNH01000440.1_1_14												Hypothetical
QGNH01000440.1_1_15												Hypothetical
QGNH01000440.1_2_1												Hypothetical
QGNH01000440.1_2_2												Hypothetical
QGNH01000440.1_2_3												Hypothetical
QGNH01000440.1_2_4												Hypothetical
QGNH01000440.1_2_5												Hypothetical
QGNH01000440.1_2_6												Hypothetical
QGNH01000440.1_2_7					phrog_374, phrog_8790	VOG01554	PHROG:phrog_374	239	1.7e-42	138.0		HNH endonuclease
QGNH01000440.1_2_8					phrog_156	VOG02069	PHROG:phrog_156	703	4.5e-83	271.4		portal protein
QGNH01000440.1_2_9												Hypothetical
QGNH01000440.1_2_10												Hypothetical
QGNH01000440.1_2_11												Hypothetical
QGNH01000440.1_2_12												Hypothetical
QGNH01000440.1_2_13		K06909	COG1783		phrog_2472	VOG30053	VOG:VOG30053	457	3.4e-58	188.4		REFSEQ hypothetical protein
QGNH01000440.1_2_14												Hypothetical
QGNH01000440.1_2_15					phrog_36		PHROG:phrog_36	142	2.9e-08	25.6		transcriptional regulator
QGNH01000440.1_2_16												Hypothetical
QGNH01000440.1_2_17												Hypothetical
QGNH01000440.1_2_18												Hypothetical
QGNH01000440.1_2_19												Hypothetical
QGNH01000440.1_2_20		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	129	2.5e-32	104.0		RusA-like Holliday junction resolvase
QGNH01000440.1_2_21												Hypothetical
QGNH01000440.1_2_22			COG3655				COG:COG3655	66	4.3e-08	25.3		YozG; 
QGNH01000440.1_2_23												Hypothetical
QGNH01000440.1_2_24												Hypothetical
QGNH01000440.1_2_25					phrog_2324	VOG08218	VOG:VOG08218	191	1.1e-26	86.2		sp|P04892|ERF_BPP22 Essential recombination function protein
QGNH01000440.1_2_26												Hypothetical
QGNH01000440.1_2_27												Hypothetical
QGNH01000440.1_2_28												Hypothetical
QGNH01000440.1_2_29												Hypothetical
QGNH01000440.1_2_30					phrog_2324	VOG08218	PHROG:phrog_2324	256	4.6e-27	86.7		Erf-like ssDNA annealing protein
QGNH01000440.1_2_31												Hypothetical
QGNH01000440.1_2_32												Hypothetical
QGNH01000440.1_2_33												Hypothetical
QGNH01000440.1_2_34					phrog_863	VOG00156	PHROG:phrog_863	396	1.4e-33	108.4		tail fiber assembly
QGNH01000440.1_2_35		K24236			phrog_15750, phrog_6002	VOG17829	KEGG:K24236	501	1.8e-15	48.4		C1QTNF3; complement C1q and tumor necrosis factor-related protein 3
QGNH01000440.1_2_36												Hypothetical
QGNH01000440.1_2_37												Hypothetical
QGNH01000440.1_2_38												Hypothetical
QGNH01000440.1_2_39												Hypothetical
QGNH01000440.1_2_40												Hypothetical
QGNH01000440.1_2_41												Hypothetical
QGNH01000440.1_2_42		K21902	COG0789		phrog_66	VOG00006	COG:COG0789	68	1.8e-16	52.3		SoxR; 
QGNH01000440.1_2_43												Hypothetical
QGNH01000440.1_2_44												Hypothetical
QGNH01000440.1_2_45												Hypothetical
QGNH01000440.1_2_46												Hypothetical
QGNH01000440.1_2_47												Hypothetical
QGNH01000440.1_2_48												Hypothetical
QGNH01000440.1_2_49					phrog_3287	VOG02201	VOG:VOG02201	706	1e-24	78.2		REFSEQ tail fiber protein; host specificity
QGNH01000440.1_2_50					phrog_2557		PHROG:phrog_2557	210	3e-10	31.2		virion structural protein
