locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001400.1_1_1					phrog_98	VOG04684	VOG:VOG04684	55	8.3e-14	42.9		sp|O34401|YOPX_BACSU SPbeta prophage-derived uncharacterized protein YopX
QGNH01001400.1_2_1					phrog_155	VOG08218	VOG:VOG08218	225	3.1e-39	127.0		sp|P04892|ERF_BPP22 Essential recombination function protein
QGNH01001400.1_2_2			COG2852				COG:COG2852	121	2.8e-19	60.5		YcjD; 
QGNH01001400.1_2_3												Hypothetical
QGNH01001400.1_2_4												Hypothetical
QGNH01001400.1_2_5												Hypothetical
QGNH01001400.1_2_6												Hypothetical
QGNH01001400.1_2_7					phrog_645		PHROG:phrog_645	161	2.3e-08	25.7		Rnase E
QGNH01001400.1_2_8												Hypothetical
QGNH01001400.1_2_9												Hypothetical
QGNH01001400.1_2_10												Hypothetical
QGNH01001400.1_2_11												Hypothetical
QGNH01001400.1_2_12		K06909	COG1783		phrog_979	VOG00705	COG:COG1783	550	6e-61	195.9		XtmB; 
QGNH01001400.1_2_13												Hypothetical
QGNH01001400.1_2_14												Hypothetical
QGNH01001400.1_2_15												Hypothetical
QGNH01001400.1_2_16												Hypothetical
QGNH01001400.1_2_17												Hypothetical
QGNH01001400.1_2_18					phrog_156	VOG06990	PHROG:phrog_156	820	6.1e-26	81.5		portal protein
QGNH01001400.1_3_1												Hypothetical
QGNH01001400.1_3_2												Hypothetical
QGNH01001400.1_4_1												Hypothetical
QGNH01001400.1_4_2					phrog_14242	VOG29419	PHROG:phrog_14242	435	2.3e-35	111.7		major head protein
QGNH01001400.1_4_3												Hypothetical
QGNH01001400.1_4_4					phrog_2941	VOG02048	VOG:VOG02048	223	1.9e-11	34.4		REFSEQ tail protein
QGNH01001400.1_4_5												Hypothetical
QGNH01001400.1_4_6												Hypothetical
QGNH01001400.1_4_7												Hypothetical
QGNH01001400.1_4_8												Hypothetical
QGNH01001400.1_4_9												Hypothetical
QGNH01001400.1_4_10												Hypothetical
QGNH01001400.1_4_11												Hypothetical
QGNH01001400.1_4_12												Hypothetical
QGNH01001400.1_4_13												Hypothetical
QGNH01001400.1_4_14												Hypothetical
QGNH01001400.1_4_15					phrog_3287	VOG04218, VOG16640	PHROG:phrog_3287	585	1.1e-26	84.2		virion structural protein
QGNH01001400.1_4_16												Hypothetical
QGNH01001400.1_5_1												Hypothetical
QGNH01001400.1_5_2												Hypothetical
QGNH01001400.1_5_3												Hypothetical
QGNH01001400.1_5_4												Hypothetical
QGNH01001400.1_5_5												Hypothetical
QGNH01001400.1_5_6												Hypothetical
QGNH01001400.1_6_1												Hypothetical
QGNH01001400.1_7_1												Hypothetical
