locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001312.1_1_1												Hypothetical
QGNH01001312.1_2_1						VOG01348	VOG:VOG01348	320	7.8e-09	27.0		REFSEQ virion structural protein
QGNH01001312.1_2_2												Hypothetical
QGNH01001312.1_2_3												Hypothetical
QGNH01001312.1_2_4					phrog_20658		PHROG:phrog_20658	530	7.1e-14	29.5		head decoration
QGNH01001312.1_2_5			COG3299		phrog_6		COG:COG3299	608	1.9e-24	78.1		JayE; 
QGNH01001312.1_2_6						VOG00875	VOG:VOG00875	275	6.2e-09	27.3		sp|P09425|BP25_BPT4 Baseplate wedge protein gp25
QGNH01001312.1_2_7												Hypothetical
QGNH01001312.1_2_8												Hypothetical
QGNH01001312.1_2_9												Hypothetical
QGNH01001312.1_2_10			COG3941		phrog_58	VOG05734	COG:COG3941	526	4.3e-13	37.5		HI1514; 
QGNH01001312.1_2_11												Hypothetical
QGNH01001312.1_2_12												Hypothetical
QGNH01001312.1_2_13		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	150	8.6e-35	111.2		endonuclease VII
QGNH01001312.1_2_14					phrog_907		PHROG:phrog_907	625	1.4e-23	73.9		tail sheath
QGNH01001312.1_2_15												Hypothetical
QGNH01001312.1_2_16												Hypothetical
QGNH01001312.1_2_17			COG5005		phrog_26	VOG00556	COG:COG5005	150	2e-20	65.1		gpG; 
QGNH01001312.1_2_18			COG4387		phrog_195	VOG01664	COG:COG4387	317	9.5e-13	39.6		gp36; 
QGNH01001312.1_2_19												Hypothetical
QGNH01001312.1_2_20												Hypothetical
QGNH01001312.1_2_21			COG4397, COG4397, COG4397		phrog_371	VOG04241	PHROG:phrog_371	326	5.3e-52	160.1		major head protein
QGNH01001312.1_2_22					phrog_1731	VOG03879	PHROG:phrog_1731	186	3.3e-17	50.8		virion structural protein
QGNH01001312.1_2_23												Hypothetical
QGNH01001312.1_2_24			COG4388		phrog_328	VOG01958	COG:COG4388	548	2.6e-41	130.3		; 
QGNH01001312.1_2_25												Hypothetical
QGNH01001312.1_2_26					phrog_15127	VOG14588	VOG:VOG14588	77	7.2e-10	29.4		REFSEQ head protein
QGNH01001312.1_2_27												Hypothetical
QGNH01001312.1_2_28												Hypothetical
QGNH01001312.1_2_29												Hypothetical
QGNH01001312.1_2_30												Hypothetical
QGNH01001312.1_2_31												Hypothetical
QGNH01001312.1_2_32												Hypothetical
QGNH01001312.1_2_33			COG4383		phrog_113	VOG00562	COG:COG4383	674	1.7e-40	130.9		gp29; 
QGNH01001312.1_2_34												Hypothetical
QGNH01001312.1_2_35												Hypothetical
QGNH01001312.1_2_36			COG5362		phrog_38	VOG00331	COG:COG5362	455	4.4e-124	406.3		; 
QGNH01001312.1_2_37			COG2826		phrog_4102	VOG00189	PHROG:phrog_4102	174	5.1e-28	90.1		terminase small subunit
QGNH01001312.1_2_38		K00571	COG0863		phrog_498	VOG00306	PHROG:phrog_498	392	2.8e-92	301.3		DNA methyltransferase
QGNH01001312.1_2_39												Hypothetical
QGNH01001312.1_2_40												Hypothetical
QGNH01001312.1_2_41			COG5545		phrog_256	VOG00712	COG:COG5545	313	2.9e-73	239.2		; 
QGNH01001312.1_3_1												Hypothetical
QGNH01001312.1_3_2												Hypothetical
QGNH01001312.1_3_3					phrog_5702	VOG00231	PHROG:phrog_5702	120	8.5e-18	55.7		Holliday junction resolvase
QGNH01001312.1_3_4												Hypothetical
QGNH01001312.1_3_5		K19789	COG1061		phrog_16	VOG00107	KEGG:K19789	469	1.4e-108	355.9		radD; DNA repair protein RadD
QGNH01001312.1_3_6												Hypothetical
QGNH01001312.1_3_7												Hypothetical
QGNH01001312.1_4_1												Hypothetical
QGNH01001312.1_4_2												Hypothetical
QGNH01001312.1_4_3												Hypothetical
QGNH01001312.1_4_4												Hypothetical
QGNH01001312.1_4_5												Hypothetical
QGNH01001312.1_4_6												Hypothetical
QGNH01001312.1_4_7												Hypothetical
QGNH01001312.1_5_1												Hypothetical
