locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001307.1_1_1			COG4271		phrog_16442		COG:COG4271	380	1.8e-32	104.6		; 
QGNH01001307.1_1_2												Hypothetical
QGNH01001307.1_1_3												Hypothetical
QGNH01001307.1_1_4												Hypothetical
QGNH01001307.1_1_5												Hypothetical
QGNH01001307.1_1_6												Hypothetical
QGNH01001307.1_1_7												Hypothetical
QGNH01001307.1_1_8												Hypothetical
QGNH01001307.1_1_9												Hypothetical
QGNH01001307.1_1_10												Hypothetical
QGNH01001307.1_1_11												Hypothetical
QGNH01001307.1_1_12												Hypothetical
QGNH01001307.1_1_13												Hypothetical
QGNH01001307.1_1_14												Hypothetical
QGNH01001307.1_1_15												Hypothetical
QGNH01001307.1_1_16												Hypothetical
QGNH01001307.1_1_17												Hypothetical
QGNH01001307.1_1_18												Hypothetical
QGNH01001307.1_1_19												Hypothetical
QGNH01001307.1_1_20												Hypothetical
QGNH01001307.1_1_21												Hypothetical
QGNH01001307.1_1_22												Hypothetical
QGNH01001307.1_1_23												Hypothetical
QGNH01001307.1_1_24		K18960			phrog_2633	VOG00049	PHROG:phrog_2633	200	1.4e-29	93.9		endonuclease VII
QGNH01001307.1_1_25					phrog_1357		PHROG:phrog_1357	230	1.3e-11	35.3		major head protein
QGNH01001307.1_1_26												Hypothetical
QGNH01001307.1_1_27												Hypothetical
QGNH01001307.1_1_28					phrog_1216	VOG00516	PHROG:phrog_1216	622	7.7e-16	39.2		portal protein
QGNH01001307.1_1_29			COG5362		phrog_38	VOG00331	PHROG:phrog_38	580	2.5e-47	153.1		terminase large subunit
QGNH01001307.1_1_30												Hypothetical
QGNH01001307.1_1_31												Hypothetical
QGNH01001307.1_1_32												Hypothetical
QGNH01001307.1_1_33		K04078	COG0234		phrog_3188		COG:COG0234	99	1.4e-20	64.8		GroES; 
QGNH01001307.1_1_34												Hypothetical
QGNH01001307.1_1_35		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	540	3.2e-159	522.6		groEL, HSPD1; chaperonin GroEL
QGNH01001307.1_1_36												Hypothetical
QGNH01001307.1_1_37												Hypothetical
QGNH01001307.1_1_38												Hypothetical
QGNH01001307.1_1_39												Hypothetical
QGNH01001307.1_1_40												Hypothetical
QGNH01001307.1_1_41		K10668					KEGG:K10668	163	1.5e-08	26.0	2.3.2.27	RNF138; E3 ubiquitin-protein ligase RNF138
QGNH01001307.1_2_1												Hypothetical
QGNH01001307.1_2_2												Hypothetical
QGNH01001307.1_2_3						VOG00149	VOG:VOG00149	100	1.1e-08	27.0		REFSEQ hypothetical protein
QGNH01001307.1_2_4												Hypothetical
QGNH01001307.1_2_5					phrog_1384	VOG04476	PHROG:phrog_1384	198	2.8e-32	103.6		Mom-like DNA modification protein
QGNH01001307.1_2_6												Hypothetical
QGNH01001307.1_2_7												Hypothetical
QGNH01001307.1_2_8					phrog_66	VOG00006	PHROG:phrog_66	78	4.1e-11	35.2		excisionase and transcriptional regulator
QGNH01001307.1_2_9												Hypothetical
