locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000164.1_1_1												Hypothetical
QGNH01000164.1_2_1												Hypothetical
QGNH01000164.1_2_2					phrog_334	VOG00920	VOG:VOG00920	368	6.5e-117	381.4		sp|I7H0H9|ORF14_BPKHP Major structural protein ORF14
QGNH01000164.1_2_3					phrog_8455	VOG11189	PHROG:phrog_8455	148	1.2e-15	47.9		virion structural protein
QGNH01000164.1_2_4												Hypothetical
QGNH01000164.1_2_5					phrog_8040	VOG17472	PHROG:phrog_8040	414	5.3e-43	137.9		head closure Hc3
QGNH01000164.1_2_6												Hypothetical
QGNH01000164.1_2_7												Hypothetical
QGNH01000164.1_2_8												Hypothetical
QGNH01000164.1_3_1												Hypothetical
QGNH01000164.1_3_2												Hypothetical
QGNH01000164.1_3_3												Hypothetical
QGNH01000164.1_3_4					phrog_1084	VOG00069	PHROG:phrog_1084	132	1.7e-17	54.2		unknown function
QGNH01000164.1_3_5												Hypothetical
QGNH01000164.1_3_6												Hypothetical
QGNH01000164.1_3_7												Hypothetical
QGNH01000164.1_3_8												Hypothetical
QGNH01000164.1_3_9												Hypothetical
QGNH01000164.1_3_10												Hypothetical
QGNH01000164.1_3_11												Hypothetical
QGNH01000164.1_3_12					phrog_26502		PHROG:phrog_26502	181	1.2e-12	37.3		virion structural protein
QGNH01000164.1_3_13												Hypothetical
QGNH01000164.1_3_14												Hypothetical
QGNH01000164.1_3_15												Hypothetical
QGNH01000164.1_3_16												Hypothetical
QGNH01000164.1_3_17												Hypothetical
QGNH01000164.1_3_18												Hypothetical
QGNH01000164.1_3_19												Hypothetical
