	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000900.1_1	QGNH01000900.1	QGNH01000900.1	1	3	149	-1	E													0	False	F
QGNH01000900.1_2	QGNH01000900.1	QGNH01000900.1	2	427	963	-1	E													0	False	F
QGNH01000900.1_3	QGNH01000900.1	QGNH01000900.1	3	1071	1709	-1	E													0	False	F
QGNH01000900.1_4	QGNH01000900.1	QGNH01000900.1	4	1790	2047	-1	E													0	False	F
QGNH01000900.1_5	QGNH01000900.1	QGNH01000900.1	5	2056	2601	-1	E													0	False	F
QGNH01000900.1_6	QGNH01000900.1	QGNH01000900.1	6	2689	2994	-1	E													0	False	F
QGNH01000900.1_7	QGNH01000900.1	QGNH01000900.1	7	3012	4265	-1	E													0	False	F
QGNH01000900.1_8	QGNH01000900.1	QGNH01000900.1	8	4276	5523	-1	E													0	False	F
QGNH01000900.1_9	QGNH01000900.1	QGNH01000900.1	9	5486	7858	-1	E													0	False	
QGNH01000900.1_10	QGNH01000900.1	QGNH01000900.1	10	7851	8021	-1	E													0	False	
QGNH01000900.1_11	QGNH01000900.1	QGNH01000900.1	11	8018	8368	-1	D									Family of unknown function (DUF6527) [PF20137.2]				0	False	
QGNH01000900.1_12	QGNH01000900.1	QGNH01000900.1	12	8368	8697	-1	E													0	False	
QGNH01000900.1_13	QGNH01000900.1	QGNH01000900.1	13	8702	8944	-1	E													0	False	
QGNH01000900.1_14	QGNH01000900.1	QGNH01000900.1	14	8944	9189	-1	E													0	False	
QGNH01000900.1_15	QGNH01000900.1	QGNH01000900.1	15	9189	9533	-1	E													0	False	
QGNH01000900.1_16	QGNH01000900.1	QGNH01000900.1	16	9530	9772	-1	E													0	False	
QGNH01000900.1_17	QGNH01000900.1	QGNH01000900.1	17	9773	11461	-1	E			YP_009601635.1	YP_009601635.1 terminase large subunit [Arthrobacter phage Martha]	False	0.269	171.0	4.84e-43		VOG00705	REFSEQ terminase large subunit; Xu	Xu	0	False	F
QGNH01000900.1_18	QGNH01000900.1	QGNH01000900.1	18	11466	11918	-1	C	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	YP_010773110.1	YP_010773110.1 peptidoglycan hydrolase (endogenous virus) [Pseudomonas phage phiAH14a]	False	0.294	63.0	6.321e-11	Cell Wall Hydrolase [PF07486.15]				0	False	F
QGNH01000900.1_19	QGNH01000900.1	QGNH01000900.1	19	11919	12284	-1	E													0	False	F
QGNH01000900.1_20	QGNH01000900.1	QGNH01000900.1	20	12288	12698	-1	E													0	False	F
QGNH01000900.1_21	QGNH01000900.1	QGNH01000900.1	21	12699	12890	-1	E													0	False	F
QGNH01000900.1_22	QGNH01000900.1	QGNH01000900.1	22	12887	13270	-1	E													0	False	F
QGNH01000900.1_23	QGNH01000900.1	QGNH01000900.1	23	13283	14860	-1	E													0	False	F
QGNH01000900.1_24	QGNH01000900.1	QGNH01000900.1	24	14909	15292	-1	E													0	False	F
QGNH01000900.1_25	QGNH01000900.1	QGNH01000900.1	25	15299	15373	-1	E													0	False	F
