NC_039206.1_orf16	d5889d6e20ad926828a70b2f23a6485b	425	Gene3D	G3DSA:1.10.3610.10	Nucleoprotein	226	425	9.4E-61	T	24-06-2023	IPR023331	Rhabdovirus nucleocapsid, C-terminal
NC_039206.1_orf16	d5889d6e20ad926828a70b2f23a6485b	425	Gene3D	G3DSA:1.10.3570.10	Rhabdovirus nucleocapsid protein like domain	41	223	1.2E-54	T	24-06-2023	IPR023330	Rhabdovirus nucleocapsid, N-terminal
NC_039206.1_orf16	d5889d6e20ad926828a70b2f23a6485b	425	Pfam	PF00945	Rhabdovirus nucleocapsid protein	16	406	8.5E-137	T	24-06-2023	IPR000448	Rhabdovirus nucleocapsid
NC_039206.1_orf16	d5889d6e20ad926828a70b2f23a6485b	425	SUPERFAMILY	SSF140809	Rhabdovirus nucleoprotein-like	6	424	2.62E-147	T	24-06-2023	IPR035961	Rhabdovirus nucleoprotein-like
NC_039206.1_orf40	7218eab00125bc40f9e5d79addee0ff6	241	SUPERFAMILY	SSF75404	VSV matrix protein	73	241	8.11E-60	T	24-06-2023	IPR036711	VSV matrix superfamily
NC_039206.1_orf40	7218eab00125bc40f9e5d79addee0ff6	241	Pfam	PF06326	Vesiculovirus matrix protein	23	184	6.4E-22	T	24-06-2023	IPR009397	Vesiculovirus matrix
NC_039206.1_orf40	7218eab00125bc40f9e5d79addee0ff6	241	Gene3D	G3DSA:3.10.460.10	VSV matrix protein	55	241	3.8E-70	T	24-06-2023	IPR036711	VSV matrix superfamily
NC_039206.1_orf152	1db5f233c73ff8a00e9bc0886f92334b	117	MobiDBLite	mobidb-lite	consensus disorder prediction	103	117	-	T	24-06-2023	-	-
NC_039206.1_orf152	1db5f233c73ff8a00e9bc0886f92334b	117	MobiDBLite	mobidb-lite	consensus disorder prediction	94	117	-	T	24-06-2023	-	-
NC_039206.1_orf59	bb114b077e9fc781fea7f5367dbd64ba	531	SUPERFAMILY	SSF161008	Viral glycoprotein ectodomain-like	29	439	2.56E-122	T	24-06-2023	-	-
NC_039206.1_orf59	bb114b077e9fc781fea7f5367dbd64ba	531	Pfam	PF00974	Rhabdovirus spike glycoprotein	20	519	6.3E-91	T	24-06-2023	IPR001903	Rhabdovirus  glycoprotein
NC_039206.1_orf59	bb114b077e9fc781fea7f5367dbd64ba	531	Gene3D	G3DSA:2.30.29.130	-	197	288	1.7E-27	T	24-06-2023	-	-
NC_039206.1_orf59	bb114b077e9fc781fea7f5367dbd64ba	531	Gene3D	G3DSA:2.30.30.640	-	333	414	8.8E-31	T	24-06-2023	-	-
NC_039206.1_orf136	b1bf017e40c0bd1f536cc599ac1f20ef	2096	ProSiteProfiles	PS50526	RdRp of negative ssRNA viruses with non-segmented genomes catalytic domain profile.	594	780	59.39061	T	24-06-2023	IPR014023	Mononegavirales RNA-directed RNA polymerase catalytic domain
NC_039206.1_orf136	b1bf017e40c0bd1f536cc599ac1f20ef	2096	Pfam	PF00946	Mononegavirales RNA dependent RNA polymerase	41	1065	5.1E-258	T	24-06-2023	IPR014023	Mononegavirales RNA-directed RNA polymerase catalytic domain
NC_039206.1_orf136	b1bf017e40c0bd1f536cc599ac1f20ef	2096	Pfam	PF14314	Virus-capping methyltransferase	1339	1994	1.0E-210	T	24-06-2023	IPR039530	RNA-directed RNA polymerase L methyltransferase domain, rhabdovirus
NC_039206.1_orf136	b1bf017e40c0bd1f536cc599ac1f20ef	2096	ProSiteProfiles	PS51590	Mononegavirus L protein 2'-O-ribose methyltransferase domain profile.	1634	1831	35.096302	T	24-06-2023	IPR025786	Mononegavirus L protein 2-O-ribose methyltransferase
NC_039206.1_orf136	b1bf017e40c0bd1f536cc599ac1f20ef	2096	Pfam	PF14318	Mononegavirales mRNA-capping region V	1076	1303	8.9E-54	T	24-06-2023	IPR026890	Mononegavirales mRNA-capping domain V
NC_039206.1_orf136	b1bf017e40c0bd1f536cc599ac1f20ef	2096	TIGRFAM	TIGR04198	paramyx_RNAcap: mRNA capping enzyme	1170	2047	9.3E-170	T	24-06-2023	IPR039736	RNA-directed RNA polymerase L, C-terminal
NC_039206.1_orf29	656f26dc7671672ca89ff8d752352d6f	318	MobiDBLite	mobidb-lite	consensus disorder prediction	77	108	-	T	24-06-2023	-	-
NC_039206.1_orf29	656f26dc7671672ca89ff8d752352d6f	318	MobiDBLite	mobidb-lite	consensus disorder prediction	73	109	-	T	24-06-2023	-	-
NC_039206.1_orf29	656f26dc7671672ca89ff8d752352d6f	318	MobiDBLite	mobidb-lite	consensus disorder prediction	209	236	-	T	24-06-2023	-	-
NC_039206.1_orf29	656f26dc7671672ca89ff8d752352d6f	318	Gene3D	G3DSA:1.10.8.440	-	244	317	2.8E-10	T	24-06-2023	IPR043036	Phosphoprotein, C-terminal domain, viral
NC_039206.1_orf29	656f26dc7671672ca89ff8d752352d6f	318	MobiDBLite	mobidb-lite	consensus disorder prediction	215	236	-	T	24-06-2023	-	-
