locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000218.1_1_1												Hypothetical
QGNH01000218.1_1_2					phrog_18251	VOG24624	VOG:VOG24624	333	2.3e-28	89.5		REFSEQ hypothetical protein
QGNH01000218.1_1_3												Hypothetical
QGNH01000218.1_1_4												Hypothetical
QGNH01000218.1_2_1												Hypothetical
QGNH01000218.1_2_2												Hypothetical
QGNH01000218.1_2_3												Hypothetical
QGNH01000218.1_2_4												Hypothetical
QGNH01000218.1_2_5					phrog_6121		PHROG:phrog_6121	595	1.1e-09	28.8		virion structural protein
QGNH01000218.1_2_6												Hypothetical
QGNH01000218.1_2_7												Hypothetical
QGNH01000218.1_2_8												Hypothetical
QGNH01000218.1_2_9					phrog_24595	VOG17471	PHROG:phrog_24595	292	2e-27	87.1		virion structural protein
QGNH01000218.1_2_10												Hypothetical
QGNH01000218.1_2_11												Hypothetical
QGNH01000218.1_2_12												Hypothetical
QGNH01000218.1_2_13												Hypothetical
QGNH01000218.1_2_14												Hypothetical
QGNH01000218.1_2_15		K06909	COG1783			VOG07294	VOG:VOG07294	467	2.6e-25	79.7		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000218.1_2_16												Hypothetical
QGNH01000218.1_2_17												Hypothetical
QGNH01000218.1_2_18												Hypothetical
QGNH01000218.1_2_19												Hypothetical
QGNH01000218.1_2_20												Hypothetical
QGNH01000218.1_2_21												Hypothetical
