NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	Gene3D	G3DSA:3.50.50.100	-	18	396	4.0E-73	T	24-06-2023	-	-
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	Gene3D	G3DSA:3.30.1330.10	-	418	571	7.2E-40	T	24-06-2023	IPR036921	PurM-like, N-terminal domain superfamily
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	115	133	2.7E-6	T	24-06-2023	-	-
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	165	183	2.7E-6	T	24-06-2023	-	-
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	283	305	2.7E-6	T	24-06-2023	-	-
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	21	40	2.7E-6	T	24-06-2023	-	-
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	Gene3D	G3DSA:3.90.650.10	-	574	755	1.3E-55	T	24-06-2023	IPR036676	PurM-like, C-terminal domain superfamily
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	SUPERFAMILY	SSF55326	PurM N-terminal domain-like	421	568	3.14E-32	T	24-06-2023	IPR036921	PurM-like, N-terminal domain superfamily
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	SUPERFAMILY	SSF51905	FAD/NAD(P)-binding domain	167	330	4.68E-15	T	24-06-2023	IPR036188	FAD/NAD(P)-binding domain superfamily
NZGY01000035.1_orf11692	cc2a7731efc9d8db7bc4074c91a016cb	761	SUPERFAMILY	SSF56042	PurM C-terminal domain-like	574	754	1.09E-44	T	24-06-2023	IPR036676	PurM-like, C-terminal domain superfamily
