locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001141.1_1_1												Hypothetical
QGNH01001141.1_1_2	K07451	K07451	COG1403		phrog_1035	VOG00049	PHROG:phrog_1035	155	6.3e-21	68.0		endonuclease VII
QGNH01001141.1_1_3												Hypothetical
QGNH01001141.1_1_4												Hypothetical
QGNH01001141.1_1_5												Hypothetical
QGNH01001141.1_1_6												Hypothetical
QGNH01001141.1_1_7		K00734		GT31			CAZy:GT31	234	3.3e-13	40.1	2.4.1.149	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase
QGNH01001141.1_1_8		K18960			phrog_2914	VOG00650	PHROG:phrog_2914	161	2.4e-21	67.8		endonuclease VII
QGNH01001141.1_1_9												Hypothetical
QGNH01001141.1_1_10	K03877	K03877		GT31			CAZy:GT31	224	5.1e-13	38.3	2.4.1.149	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase
QGNH01001141.1_1_11	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	290	1.1e-34	113.1	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
QGNH01001141.1_1_12	K00731	K00731		GT31			FOAM:K00731	220	5e-12	37.2	2.4.1.122	C1GALT1; glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase
QGNH01001141.1_1_13												Hypothetical
QGNH01001141.1_1_14												Hypothetical
QGNH01001141.1_1_15												Hypothetical
QGNH01001141.1_1_16												Hypothetical
QGNH01001141.1_1_17												Hypothetical
QGNH01001141.1_1_18												Hypothetical
QGNH01001141.1_1_19												Hypothetical
QGNH01001141.1_1_20		K04078	COG0234				KEGG:K04078	207	4.7e-11	35.6		groES, HSPE1; chaperonin GroES
QGNH01001141.1_1_21												Hypothetical
QGNH01001141.1_1_22												Hypothetical
QGNH01001141.1_1_23												Hypothetical
QGNH01001141.1_1_24												Hypothetical
QGNH01001141.1_1_25		K18960			phrog_2633	VOG00049	PHROG:phrog_2633	148	9.6e-20	63.3		endonuclease VII
QGNH01001141.1_1_26												Hypothetical
QGNH01001141.1_3_1					phrog_5046	VOG01567	VOG:VOG01567	103	1.5e-18	60.1		REFSEQ HNH endonuclease
QGNH01001141.1_4_1												Hypothetical
QGNH01001141.1_4_2												Hypothetical
QGNH01001141.1_4_3												Hypothetical
QGNH01001141.1_4_4		K18960			phrog_2633	VOG29692	PHROG:phrog_2633	153	2.5e-25	80.1		endonuclease VII
QGNH01001141.1_4_5												Hypothetical
QGNH01001141.1_4_6												Hypothetical
QGNH01001141.1_4_7												Hypothetical
QGNH01001141.1_4_8												Hypothetical
QGNH01001141.1_4_9												Hypothetical
QGNH01001141.1_4_10												Hypothetical
QGNH01001141.1_4_11												Hypothetical
QGNH01001141.1_4_12												Hypothetical
QGNH01001141.1_4_13												Hypothetical
QGNH01001141.1_4_14	K07451	K07451	COG1403		phrog_1035	VOG00049	PHROG:phrog_1035	217	8.9e-25	80.6		endonuclease VII
QGNH01001141.1_4_15		K06909	COG1783		phrog_979	VOG07294	COG:COG1783	558	8.8e-31	99.4		XtmB; 
QGNH01001141.1_4_16												Hypothetical
QGNH01001141.1_4_17												Hypothetical
QGNH01001141.1_4_18												Hypothetical
QGNH01001141.1_4_19												Hypothetical
QGNH01001141.1_4_20												Hypothetical
QGNH01001141.1_4_21	K02335	K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	872	4.6e-69	225.0		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01001141.1_4_22					phrog_5658	VOG01667	VOG:VOG01667	126	5.5e-43	140.4		REFSEQ hypothetical protein
QGNH01001141.1_4_23					phrog_3377	VOG01554	PHROG:phrog_3377	143	2.8e-29	94.8		HNH endonuclease
QGNH01001141.1_4_24		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	141	3e-39	128.0		RnhA; 
QGNH01001141.1_4_25												Hypothetical
QGNH01001141.1_4_26												Hypothetical
