MHQW01000037.1_2_6	7aa5648ac2016680cc98c0f63d247dc1	233	Gene3D	G3DSA:3.40.1280.10	-	1	231	3.0E-60	T	10-07-2023	IPR029026	tRNA (guanine-N1-)-methyltransferase, N-terminal
MHQW01000037.1_2_6	7aa5648ac2016680cc98c0f63d247dc1	233	PANTHER	PTHR30027	RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE E	3	229	1.4E-41	T	10-07-2023	IPR006700	Ribosomal RNA small subunit methyltransferase E
MHQW01000037.1_2_6	7aa5648ac2016680cc98c0f63d247dc1	233	Pfam	PF04452	RNA methyltransferase domain	77	229	6.5E-41	T	10-07-2023	IPR046886	Ribosomal RNA small subunit methyltransferase E, methyltransferase domain
MHQW01000037.1_2_6	7aa5648ac2016680cc98c0f63d247dc1	233	TIGRFAM	TIGR00046	TIGR00046: RNA methyltransferase, RsmE family	3	228	6.0E-43	T	10-07-2023	IPR006700	Ribosomal RNA small subunit methyltransferase E
MHQW01000037.1_2_6	7aa5648ac2016680cc98c0f63d247dc1	233	SUPERFAMILY	SSF75217	alpha/beta knot	75	229	1.67E-41	T	10-07-2023	IPR029028	Alpha/beta knot methyltransferases
MHQW01000037.1_2_6	7aa5648ac2016680cc98c0f63d247dc1	233	SUPERFAMILY	SSF88697	PUA domain-like	2	70	2.98E-7	T	10-07-2023	IPR015947	PUA-like superfamily
MHQW01000037.1_2_6	7aa5648ac2016680cc98c0f63d247dc1	233	CDD	cd18084	RsmE-like	80	229	1.45644E-50	T	10-07-2023	IPR046886	Ribosomal RNA small subunit methyltransferase E, methyltransferase domain
MHQW01000008.1_3	12f0237fb14e9a55899d78601a26739d	504	PANTHER	PTHR42307	PUP DEAMIDASE/DEPUPYLASE	1	440	2.3E-47	T	10-07-2023	IPR004347	Pup ligase/deamidase
MHQW01000008.1_3	12f0237fb14e9a55899d78601a26739d	504	Pfam	PF03136	Pup-ligase protein	4	441	3.0E-64	T	10-07-2023	IPR004347	Pup ligase/deamidase
MHQW01000010.1_3_7	0260512dafee702dfeda0ef4fd4f6bad	69	Pfam	PF01197	Ribosomal protein L31	1	64	2.8E-28	T	10-07-2023	IPR002150	Ribosomal protein L31
