	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001340.1_1	QGNH01001340.1	QGNH01001340.1	1	3	1340	-1	E													0	False	F
QGNH01001340.1_2	QGNH01001340.1	QGNH01001340.1	2	1342	1743	-1	E													0	False	F
QGNH01001340.1_3	QGNH01001340.1	QGNH01001340.1	3	1813	2049	-1	E													0	False	F
QGNH01001340.1_4	QGNH01001340.1	QGNH01001340.1	4	2046	5531	-1	E													0	False	F
QGNH01001340.1_5	QGNH01001340.1	QGNH01001340.1	5	5564	7384	-1	E													0	False	
QGNH01001340.1_6	QGNH01001340.1	QGNH01001340.1	6	7375	7806	-1	E			YP_010657380.1	YP_010657380.1 endonuclease VII [Salmonella phage vB_SalS-LPSTLL]	False	0.314	78.0	6.448e-16		VOG04571	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001340.1_7	QGNH01001340.1	QGNH01001340.1	7	7808	9337	-1	E													0	False	
QGNH01001340.1_8	QGNH01001340.1	QGNH01001340.1	8	9339	9665	-1	E													0	False	
QGNH01001340.1_9	QGNH01001340.1	QGNH01001340.1	9	9726	12764	-1	E													0	False	
QGNH01001340.1_10	QGNH01001340.1	QGNH01001340.1	10	12764	14212	-1	E													0	False	
QGNH01001340.1_11	QGNH01001340.1	QGNH01001340.1	11	14212	14508	-1	E													0	False	
QGNH01001340.1_12	QGNH01001340.1	QGNH01001340.1	12	14508	15557	-1	E													0	False	
QGNH01001340.1_13	QGNH01001340.1	QGNH01001340.1	13	15763	16161	-1	E													0	False	
QGNH01001340.1_14	QGNH01001340.1	QGNH01001340.1	14	16285	16518	-1	E													0	False	
QGNH01001340.1_15	QGNH01001340.1	QGNH01001340.1	15	16515	16667	-1	E													0	False	
QGNH01001340.1_16	QGNH01001340.1	QGNH01001340.1	16	16658	16897	-1	E													0	False	
QGNH01001340.1_17	QGNH01001340.1	QGNH01001340.1	17	16897	17127	-1	E													0	False	
QGNH01001340.1_18	QGNH01001340.1	QGNH01001340.1	18	17138	17320	-1	E													0	False	
QGNH01001340.1_19	QGNH01001340.1	QGNH01001340.1	19	17336	17512	-1	E													0	False	
QGNH01001340.1_20	QGNH01001340.1	QGNH01001340.1	20	17505	17744	-1	E													0	False	
QGNH01001340.1_21	QGNH01001340.1	QGNH01001340.1	21	17741	17926	-1	E													0	False	
QGNH01001340.1_22	QGNH01001340.1	QGNH01001340.1	22	17923	18186	-1	E													0	False	
QGNH01001340.1_23	QGNH01001340.1	QGNH01001340.1	23	18179	18415	-1	E													0	False	
QGNH01001340.1_24	QGNH01001340.1	QGNH01001340.1	24	18417	18965	-1	E													0	False	
QGNH01001340.1_25	QGNH01001340.1	QGNH01001340.1	25	18967	19086	-1	E													0	False	
QGNH01001340.1_26	QGNH01001340.1	QGNH01001340.1	26	19128	19385	-1	D									PQ loop repeat [PF04193.17]				0	False	
QGNH01001340.1_27	QGNH01001340.1	QGNH01001340.1	27	19396	19830	-1	D			YP_009102831.1	YP_009102831.1 endonuclease VII [Yersinia phage vB_YenP_AP5]	False	0.359	85.0	2.35e-18	Recombination endonuclease VII [PF02945.18]	VOG00049	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01001340.1_28	QGNH01001340.1	QGNH01001340.1	28	19940	20299	-1	E													0	False	
QGNH01001340.1_29	QGNH01001340.1	QGNH01001340.1	29	20415	21266	-1	E													0	False	
QGNH01001340.1_30	QGNH01001340.1	QGNH01001340.1	30	21496	22485	-1	E													0	False	
QGNH01001340.1_31	QGNH01001340.1	QGNH01001340.1	31	22720	24633	-1	E													0	False	
QGNH01001340.1_32	QGNH01001340.1	QGNH01001340.1	32	24635	24871	-1	E													0	False	
QGNH01001340.1_33	QGNH01001340.1	QGNH01001340.1	33	24885	25583	-1	E										VOG03878	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001340.1_34	QGNH01001340.1	QGNH01001340.1	34	25588	25830	-1	E													0	False	
QGNH01001340.1_35	QGNH01001340.1	QGNH01001340.1	35	25909	27360	-1	C	K06909	phage terminase large subunit	YP_008059213.1	YP_008059213.1 terminase large subunit [Halogranum tailed virus 1]	False	0.182	70.0	3.131e-11	Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]; Phage terminase large subunit [PF04466.16]; Terminase RNaseH-like domain [PF17289.5]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01001340.1_36	QGNH01001340.1	QGNH01001340.1	36	27357	27659	-1	E													0	False	
QGNH01001340.1_37	QGNH01001340.1	QGNH01001340.1	37	27659	27913	-1	E													0	False	
QGNH01001340.1_38	QGNH01001340.1	QGNH01001340.1	38	27913	28116	-1	E													0	False	
QGNH01001340.1_39	QGNH01001340.1	QGNH01001340.1	39	28140	28550	-1	E													0	False	
QGNH01001340.1_40	QGNH01001340.1	QGNH01001340.1	40	28537	28914	-1	E													0	False	
QGNH01001340.1_41	QGNH01001340.1	QGNH01001340.1	41	28883	29263	-1	E													0	False	
QGNH01001340.1_42	QGNH01001340.1	QGNH01001340.1	42	29272	29652	-1	D									Peptidase M15 [PF08291.14]; Bacterial protein of unknown function (DUF882) [PF05951.16]				0	False	
QGNH01001340.1_43	QGNH01001340.1	QGNH01001340.1	43	29732	30490	-1	D									Trypsin-like peptidase domain [PF13365.9]				0	False	
QGNH01001340.1_44	QGNH01001340.1	QGNH01001340.1	44	30540	30797	-1	E													0	False	
QGNH01001340.1_45	QGNH01001340.1	QGNH01001340.1	45	31252	31398	1	E													0	False	
QGNH01001340.1_46	QGNH01001340.1	QGNH01001340.1	46	31395	31784	1	E													0	False	
QGNH01001340.1_47	QGNH01001340.1	QGNH01001340.1	47	31786	32226	1	D									Iron-dependent Transcriptional regulator [PF02082.23]				0	False	F
QGNH01001340.1_48	QGNH01001340.1	QGNH01001340.1	48	32223	32777	1	E										VOG00307	REFSEQ minor tail protein; Xu	Xu	0	False	F
QGNH01001340.1_49	QGNH01001340.1	QGNH01001340.1	49	32779	33240	1	E													0	False	F
QGNH01001340.1_50	QGNH01001340.1	QGNH01001340.1	50	33256	33531	1	E													0	False	F
QGNH01001340.1_51	QGNH01001340.1	QGNH01001340.1	51	33533	33757	1	E													0	False	F
QGNH01001340.1_52	QGNH01001340.1	QGNH01001340.1	52	33759	34067	1	E													0	False	F
QGNH01001340.1_53	QGNH01001340.1	QGNH01001340.1	53	34160	35056	1	D			YP_007676800.1	YP_007676800.1 UvsX-like recombinase [Listeria phage vB_LmoM_AG20]	False	0.22	70.0	8.128e-12	recA bacterial DNA recombination protein [PF00154.24]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	VF
QGNH01001340.1_54	QGNH01001340.1	QGNH01001340.1	54	35177	35431	1	E													0	False	F
QGNH01001340.1_55	QGNH01001340.1	QGNH01001340.1	55	35424	35624	1	E													0	False	F
QGNH01001340.1_56	QGNH01001340.1	QGNH01001340.1	56	35617	36369	1	D			YP_009552391.1	YP_009552391.1 110R [Cherax quadricarinatus iridovirus]	False	0.285	83.0	1.378e-16	Calcineurin-like phosphoesterase superfamily domain [PF12850.10]				0	False	F
QGNH01001340.1_57	QGNH01001340.1	QGNH01001340.1	57	36520	36981	1	D									P-loop containing region of AAA domain [PF13555.9]; AAA domain [PF13514.9]; AAA domain [PF13476.9]; RecF/RecN/SMC N terminal domain [PF02463.22]				0	False	F
