locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001298.1_1_1												Hypothetical
QGNH01001298.1_1_2												Hypothetical
QGNH01001298.1_1_3												Hypothetical
QGNH01001298.1_1_4												Hypothetical
QGNH01001298.1_1_5			COG5434				COG:COG5434	626	6e-09	26.6		Pgu1; 
QGNH01001298.1_1_6												Hypothetical
QGNH01001298.1_1_7					phrog_16563	VOG20165	VOG:VOG20165	570	1.1e-10	31.2		REFSEQ virion structural protein
QGNH01001298.1_1_8					phrog_4368	VOG17476	VOG:VOG17476	197	2.6e-21	67.5		REFSEQ hypothetical protein
QGNH01001298.1_1_9												Hypothetical
QGNH01001298.1_1_10												Hypothetical
QGNH01001298.1_1_11												Hypothetical
QGNH01001298.1_1_12												Hypothetical
QGNH01001298.1_1_13												Hypothetical
QGNH01001298.1_1_14												Hypothetical
QGNH01001298.1_1_15												Hypothetical
QGNH01001298.1_1_16												Hypothetical
QGNH01001298.1_1_17												Hypothetical
QGNH01001298.1_1_18												Hypothetical
QGNH01001298.1_1_19					phrog_801	VOG08226	PHROG:phrog_801	143	1.9e-29	94.3		dATP / dGTP pyrophosphohydrolase
QGNH01001298.1_1_20					phrog_14296	VOG01267	PHROG:phrog_14296	427	2.5e-63	205.6		DNA primase
QGNH01001298.1_1_21	K02335	K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	764	1.3e-56	183.8		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01001298.1_1_22												Hypothetical
QGNH01001298.1_1_23					phrog_124	VOG20171	VOG:VOG20171	355	1.3e-33	107.6		REFSEQ hypothetical protein
QGNH01001298.1_1_24	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	159	8.5e-49	157.9		RrrD; 
QGNH01001298.1_1_25						VOG20175	VOG:VOG20175	312	1.8e-16	51.2		REFSEQ exonuclease
QGNH01001298.1_1_26												Hypothetical
QGNH01001298.1_1_27												Hypothetical
QGNH01001298.1_1_28												Hypothetical
QGNH01001298.1_1_29												Hypothetical
QGNH01001298.1_1_30												Hypothetical
QGNH01001298.1_1_31												Hypothetical
QGNH01001298.1_1_32												Hypothetical
QGNH01001298.1_1_33												Hypothetical
QGNH01001298.1_1_34		K03581	COG0507		phrog_325	VOG00111	COG:COG0507	624	5.7e-64	208.2		RecD; 
QGNH01001298.1_1_35												Hypothetical
QGNH01001298.1_1_36												Hypothetical
QGNH01001298.1_1_37												Hypothetical
QGNH01001298.1_1_38												Hypothetical
QGNH01001298.1_1_39												Hypothetical
QGNH01001298.1_1_40												Hypothetical
QGNH01001298.1_2_1												Hypothetical
QGNH01001298.1_3_1												Hypothetical
QGNH01001298.1_3_2												Hypothetical
QGNH01001298.1_4_1												Hypothetical
QGNH01001298.1_4_2												Hypothetical
QGNH01001298.1_4_3												Hypothetical
QGNH01001298.1_4_4												Hypothetical
QGNH01001298.1_4_5												Hypothetical
QGNH01001298.1_4_6												Hypothetical
QGNH01001298.1_5_1			COG5362		phrog_38	VOG00331	PHROG:phrog_38	381	2.3e-30	97.5		terminase large subunit
QGNH01001298.1_5_2					phrog_15554	VOG20160	VOG:VOG20160	701	2.7e-77	251.4		REFSEQ portal protein
QGNH01001298.1_5_3												Hypothetical
QGNH01001298.1_5_4												Hypothetical
QGNH01001298.1_5_5												Hypothetical
QGNH01001298.1_5_6					phrog_1328	VOG20158	VOG:VOG20158	408	3e-78	255.4		REFSEQ major head protein
QGNH01001298.1_5_7												Hypothetical
