KC292024.1_orf172	cae8dc5536e0fe13af479a69971de158	565	Gene3D	G3DSA:3.40.50.300	-	30	292	1.9E-22	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292024.1_orf172	cae8dc5536e0fe13af479a69971de158	565	Pfam	PF04466	Phage terminase large subunit	187	250	6.5E-6	T	24-06-2023	IPR035412	Phage terminase large subunit, N-terminal
KC292024.1_orf172	cae8dc5536e0fe13af479a69971de158	565	MobiDBLite	mobidb-lite	consensus disorder prediction	527	557	-	T	24-06-2023	-	-
KC292024.1_orf172	cae8dc5536e0fe13af479a69971de158	565	MobiDBLite	mobidb-lite	consensus disorder prediction	527	565	-	T	24-06-2023	-	-
KC292024.1_orf172	cae8dc5536e0fe13af479a69971de158	565	Gene3D	G3DSA:3.30.420.280	-	347	556	4.7E-21	T	24-06-2023	-	-
KC292024.1_orf194	705b59217411105c11949702f9782548	797	MobiDBLite	mobidb-lite	consensus disorder prediction	41	55	-	T	24-06-2023	-	-
KC292024.1_orf194	705b59217411105c11949702f9782548	797	MobiDBLite	mobidb-lite	consensus disorder prediction	558	584	-	T	24-06-2023	-	-
KC292024.1_orf194	705b59217411105c11949702f9782548	797	MobiDBLite	mobidb-lite	consensus disorder prediction	1	67	-	T	24-06-2023	-	-
KC292024.1_orf194	705b59217411105c11949702f9782548	797	MobiDBLite	mobidb-lite	consensus disorder prediction	430	449	-	T	24-06-2023	-	-
KC292024.1_orf194	705b59217411105c11949702f9782548	797	Pfam	PF04860	Phage portal protein	91	405	6.5E-22	T	24-06-2023	IPR006944	Bacteriophage/Gene transfer agent portal protein
KC292024.1_orf194	705b59217411105c11949702f9782548	797	MobiDBLite	mobidb-lite	consensus disorder prediction	708	729	-	T	24-06-2023	-	-
KC292024.1_orf755	26f9f9a47b80900c3a23d0d5b05ae29b	613	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	504	567	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	250	264	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	548	563	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	250	270	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	509	531	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	643	698	-	T	24-06-2023	-	-
KC292024.1_orf1099	9e0ad909d4d07550fca78329ed69f544	698	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	24-06-2023	-	-
