locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001502.1_1												Hypothetical
QGNH01001502.1_2												Hypothetical
QGNH01001502.1_3					phrog_11		PHROG:phrog_11	197	7.1e-12	36.6		baseplate spike
QGNH01001502.1_4					phrog_196	VOG01442	PHROG:phrog_196	211	1.2e-14	45.3		baseplate hub
QGNH01001502.1_5												Hypothetical
QGNH01001502.1_6												Hypothetical
QGNH01001502.1_7					phrog_873, phrog_7694	VOG01992	PHROG:phrog_873	435	3.1e-22	70.1		endolysin
QGNH01001502.1_8												Hypothetical
QGNH01001502.1_9												Hypothetical
QGNH01001502.1_10												Hypothetical
QGNH01001502.1_11												Hypothetical
QGNH01001502.1_12												Hypothetical
QGNH01001502.1_13												Hypothetical
QGNH01001502.1_14					phrog_205	VOG01351	PHROG:phrog_205	525	4e-16	47.1		tail sheath
QGNH01001502.1_15												Hypothetical
QGNH01001502.1_16												Hypothetical
QGNH01001502.1_17												Hypothetical
QGNH01001502.1_18												Hypothetical
QGNH01001502.1_19												Hypothetical
QGNH01001502.1_20												Hypothetical
QGNH01001502.1_21												Hypothetical
QGNH01001502.1_22												Hypothetical
QGNH01001502.1_23												Hypothetical
QGNH01001502.1_24												Hypothetical
QGNH01001502.1_25												Hypothetical
QGNH01001502.1_26												Hypothetical
QGNH01001502.1_27												Hypothetical
QGNH01001502.1_28												Hypothetical
QGNH01001502.1_29												Hypothetical
QGNH01001502.1_30					phrog_324		PHROG:phrog_324	269	3.8e-35	112.8		head morphogenesis
QGNH01001502.1_31		K09700	COG3461, COG3567		phrog_146		PHROG:phrog_146	422	2e-32	103.5		portal protein
QGNH01001502.1_32												Hypothetical
QGNH01001502.1_33												Hypothetical
QGNH01001502.1_34												Hypothetical
QGNH01001502.1_35						VOG00331	VOG:VOG00331	154	1.1e-09	28.5		sp|P10310|TERL_BPT3 Terminase, large subunit
QGNH01001502.1_36												Hypothetical
QGNH01001502.1_37					phrog_309	VOG00189	PHROG:phrog_309	135	1.6e-38	123.1		terminase small subunit
QGNH01001502.1_38												Hypothetical
QGNH01001502.1_39												Hypothetical
