locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001364.1_1_1												Hypothetical
QGNH01001364.1_1_2												Hypothetical
QGNH01001364.1_1_3												Hypothetical
QGNH01001364.1_1_4												Hypothetical
QGNH01001364.1_1_5												Hypothetical
QGNH01001364.1_1_6												Hypothetical
QGNH01001364.1_1_7												Hypothetical
QGNH01001364.1_1_8												Hypothetical
QGNH01001364.1_1_9					phrog_156	VOG02069	PHROG:phrog_156	747	9e-124	405.3		portal protein
QGNH01001364.1_1_10												Hypothetical
QGNH01001364.1_1_11					phrog_8865	VOG04366	PHROG:phrog_8865	411	4.1e-20	63.8		head scaffolding protein
QGNH01001364.1_1_12					phrog_283	VOG00529	PHROG:phrog_283	395	1.3e-79	259.2		major head protein
QGNH01001364.1_1_13					phrog_2633	VOG00049	PHROG:phrog_2633	295	4e-25	78.3		endonuclease VII
QGNH01001364.1_1_14												Hypothetical
QGNH01001364.1_1_15												Hypothetical
QGNH01001364.1_1_16												Hypothetical
QGNH01001364.1_1_17												Hypothetical
QGNH01001364.1_1_18					phrog_1574	VOG01514	VOG:VOG01514	255	2.4e-31	99.7		REFSEQ hypothetical protein
QGNH01001364.1_1_19												Hypothetical
QGNH01001364.1_1_20												Hypothetical
QGNH01001364.1_1_21												Hypothetical
QGNH01001364.1_1_22					phrog_12985	VOG12454	VOG:VOG12454	233	8.5e-42	134.4		REFSEQ hypothetical protein
QGNH01001364.1_1_23					phrog_374, phrog_374	VOG00117, VOG01554	PHROG:phrog_374	293	1.7e-75	163.6		HNH endonuclease
QGNH01001364.1_1_24					phrog_578	VOG10156	PHROG:phrog_578	574	2.1e-71	230.3		head closure Hc3
QGNH01001364.1_1_25					phrog_17312	VOG34193	PHROG:phrog_17312	77	9.6e-10	28.3		tail protein
QGNH01001364.1_1_26					phrog_8763		PHROG:phrog_8763	323	1.4e-19	61.0		tail protein
QGNH01001364.1_1_27		K12979	COG3555				KEGG:K12979	123	1.3e-11	35.4	1.14.11.-	lpxO; beta-hydroxylase
QGNH01001364.1_1_28					phrog_12032	VOG01980	PHROG:phrog_12032	122	3.8e-11	33.8		short tail fiber protein
QGNH01001364.1_1_29					phrog_598	VOG01328	PHROG:phrog_598	309	2e-31	100.0		DNA ejection
QGNH01001364.1_1_30												Hypothetical
QGNH01001364.1_1_31												Hypothetical
QGNH01001364.1_2_1												Hypothetical
QGNH01001364.1_2_2												Hypothetical
QGNH01001364.1_2_3												Hypothetical
QGNH01001364.1_2_4												Hypothetical
QGNH01001364.1_2_5	K01945	K01945	COG0151				COG:COG0151	227	1.7e-26	83.9		PurD; Purine biosynthesis
QGNH01001364.1_2_6		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	109	1.3e-30	97.6		InsQ; 
