locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000756.1_1												Hypothetical
QGNH01000756.1_2												Hypothetical
QGNH01000756.1_3												Hypothetical
QGNH01000756.1_4												Hypothetical
QGNH01000756.1_5					phrog_24074	VOG00108	VOG:VOG00108	321	3.5e-11	33.4		REFSEQ hypothetical protein
QGNH01000756.1_6												Hypothetical
QGNH01000756.1_7												Hypothetical
QGNH01000756.1_8												Hypothetical
QGNH01000756.1_9			COG5410		phrog_38	VOG00331	PHROG:phrog_38	540	2.7e-32	103.4		terminase large subunit
QGNH01000756.1_10												Hypothetical
QGNH01000756.1_11												Hypothetical
QGNH01000756.1_12												Hypothetical
QGNH01000756.1_13												Hypothetical
QGNH01000756.1_14												Hypothetical
QGNH01000756.1_15												Hypothetical
QGNH01000756.1_16												Hypothetical
QGNH01000756.1_17												Hypothetical
QGNH01000756.1_18												Hypothetical
QGNH01000756.1_19												Hypothetical
QGNH01000756.1_20												Hypothetical
QGNH01000756.1_21												Hypothetical
QGNH01000756.1_22												Hypothetical
QGNH01000756.1_23					phrog_10822	VOG01246	PHROG:phrog_10822	283	6.3e-41	131.2		HNH endonuclease
QGNH01000756.1_24												Hypothetical
QGNH01000756.1_25												Hypothetical
QGNH01000756.1_26												Hypothetical
QGNH01000756.1_27												Hypothetical
QGNH01000756.1_28	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	191	2e-47	153.4		McrA; 
QGNH01000756.1_29												Hypothetical
QGNH01000756.1_30												Hypothetical
QGNH01000756.1_31												Hypothetical
QGNH01000756.1_32	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	FOAM:K01185	152	1.1e-41	134.9	3.2.1.17	E3.2.1.17; lysozyme
QGNH01000756.1_33												Hypothetical
QGNH01000756.1_34												Hypothetical
QGNH01000756.1_35												Hypothetical
QGNH01000756.1_36					phrog_16022	VOG06592	VOG:VOG06592	102	4.4e-10	31.3		REFSEQ hypothetical protein
QGNH01000756.1_37												Hypothetical
QGNH01000756.1_38												Hypothetical
QGNH01000756.1_39												Hypothetical
QGNH01000756.1_40												Hypothetical
QGNH01000756.1_41												Hypothetical
QGNH01000756.1_42												Hypothetical
QGNH01000756.1_43												Hypothetical
QGNH01000756.1_44												Hypothetical
QGNH01000756.1_45												Hypothetical
QGNH01000756.1_46												Hypothetical
QGNH01000756.1_47												Hypothetical
QGNH01000756.1_48												Hypothetical
