NC_024383_orf835	d15182fa1f4c57119b0a0b22111cff03	1312	Coils	Coil	Coil	32	52	-	T	24-06-2023	-	-
NC_024383_orf835	d15182fa1f4c57119b0a0b22111cff03	1312	Gene3D	G3DSA:2.60.120.260	-	1063	1166	2.6E-6	T	24-06-2023	-	-
NC_024383_orf835	d15182fa1f4c57119b0a0b22111cff03	1312	SUPERFAMILY	SSF49785	Galactose-binding domain-like	1089	1138	3.99E-6	T	24-06-2023	IPR008979	Galactose-binding-like domain superfamily
NC_024383_orf835	d15182fa1f4c57119b0a0b22111cff03	1312	Gene3D	G3DSA:2.60.120.260	-	926	1052	1.0E-5	T	24-06-2023	-	-
NC_024383_orf835	d15182fa1f4c57119b0a0b22111cff03	1312	Gene3D	G3DSA:2.60.120.260	-	623	729	2.7E-5	T	24-06-2023	-	-
NC_024383_orf835	d15182fa1f4c57119b0a0b22111cff03	1312	Pfam	PF20622	Bacterial Ig domain (Big_16)	554	631	1.4E-8	T	24-06-2023	IPR046746	Bacterial Ig domain 15
NC_024383_orf835	d15182fa1f4c57119b0a0b22111cff03	1312	Gene3D	G3DSA:2.60.120.260	-	1167	1308	4.9E-5	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Coils	Coil	Coil	10	30	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	610	628	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Coils	Coil	Coil	202	222	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	215	232	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Pfam	PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	1075	1181	4.4E-14	T	24-06-2023	IPR002901	Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase-like domain
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Coils	Coil	Coil	234	271	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	610	631	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	195	232	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	161	182	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Coils	Coil	Coil	978	998	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Coils	Coil	Coil	122	149	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	160	182	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	946	972	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	200	214	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	SMART	SM00047	Lysozyme_4	1062	1192	7.8E-11	T	24-06-2023	IPR002901	Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase-like domain
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Gene3D	G3DSA:1.10.530.10	-	1069	1187	4.7E-14	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	MobiDBLite	mobidb-lite	consensus disorder prediction	940	974	-	T	24-06-2023	-	-
NC_024383_orf753	fcc27c673ab864ab66c0a0c00bf93ff9	1242	Coils	Coil	Coil	57	114	-	T	24-06-2023	-	-
NC_024383_orf872	ada792ef4d2822dd2e56a3f2e0c1a645	1153	Pfam	PF16075	Domain of unknown function (DUF4815)	12	615	6.9E-197	T	24-06-2023	IPR032096	Domain of unknown function DUF4815
NC_024383_orf1061	b33d244ee2fd41ba58bcb61a43c57f90	602	Pfam	PF18127	Nicotinamide phosphoribosyltransferase, N-terminal domain	14	70	1.7E-7	T	24-06-2023	IPR041529	Nicotinamide phosphoribosyltransferase, N-terminal domain
NC_024383_orf1061	b33d244ee2fd41ba58bcb61a43c57f90	602	SUPERFAMILY	SSF51690	Nicotinate/Quinolinate PRTase C-terminal domain-like	193	599	6.56E-27	T	24-06-2023	IPR036068	Nicotinate phosphoribosyltransferase-like, C-terminal
NC_024383_orf1061	b33d244ee2fd41ba58bcb61a43c57f90	602	Pfam	PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	192	355	9.1E-27	T	24-06-2023	IPR041525	Nicotinate/nicotinamide phosphoribosyltransferase
NC_024383_orf1061	b33d244ee2fd41ba58bcb61a43c57f90	602	Pfam	PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	434	545	1.5E-19	T	24-06-2023	IPR041525	Nicotinate/nicotinamide phosphoribosyltransferase
NC_024383_orf1061	b33d244ee2fd41ba58bcb61a43c57f90	602	SUPERFAMILY	SSF54675	Nicotinate/Quinolinate PRTase N-terminal domain-like	107	159	1.06E-5	T	24-06-2023	-	-
NC_024383_orf1061	b33d244ee2fd41ba58bcb61a43c57f90	602	PANTHER	PTHR43816	NICOTINAMIDE PHOSPHORIBOSYLTRANSFERASE	14	324	4.4E-117	T	24-06-2023	IPR016471	Nicotinamide phosphoribosyl transferase
NC_024383_orf1061	b33d244ee2fd41ba58bcb61a43c57f90	602	Gene3D	G3DSA:3.20.20.70	Aldolase class I	158	535	1.2E-93	T	24-06-2023	IPR013785	Aldolase-type TIM barrel
