locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001399.1_1_1												Hypothetical
QGNH01001399.1_1_2												Hypothetical
QGNH01001399.1_1_3												Hypothetical
QGNH01001399.1_1_4												Hypothetical
QGNH01001399.1_1_5												Hypothetical
QGNH01001399.1_1_6												Hypothetical
QGNH01001399.1_1_7												Hypothetical
QGNH01001399.1_1_8												Hypothetical
QGNH01001399.1_1_9												Hypothetical
QGNH01001399.1_1_10												Hypothetical
QGNH01001399.1_1_11		K06909	COG1783			VOG00230	COG:COG1783	467	5.9e-33	105.4		XtmB; 
QGNH01001399.1_1_12												Hypothetical
QGNH01001399.1_1_13												Hypothetical
QGNH01001399.1_1_14												Hypothetical
QGNH01001399.1_1_15												Hypothetical
QGNH01001399.1_1_16					phrog_332	VOG00516	PHROG:phrog_332	447	2.1e-37	119.8		head-tail adaptor
QGNH01001399.1_1_17												Hypothetical
QGNH01001399.1_1_18												Hypothetical
QGNH01001399.1_1_19												Hypothetical
QGNH01001399.1_1_20												Hypothetical
QGNH01001399.1_1_21					phrog_267	VOG00529	PHROG:phrog_267	361	3.5e-47	151.5		major head protein
QGNH01001399.1_1_22												Hypothetical
QGNH01001399.1_1_23												Hypothetical
QGNH01001399.1_1_24					phrog_437	VOG04793	PHROG:phrog_437	240	1e-21	68.0		virion structural protein
QGNH01001399.1_1_25												Hypothetical
QGNH01001399.1_1_26					phrog_4176		PHROG:phrog_4176	56	2e-08	25.3		tail fiber protein
QGNH01001399.1_1_27					phrog_4950	VOG04766	VOG:VOG04766	216	5.9e-40	128.7		REFSEQ tail fiber protein
QGNH01001399.1_1_28												Hypothetical
QGNH01001399.1_1_29			COG4675		phrog_8469	VOG00192	PHROG:phrog_8469	340	2.1e-39	126.9		tail fiber protein
QGNH01001399.1_1_30		K08131			phrog_5073	VOG00572	VOG:VOG00572	173	2.8e-11	33.8		REFSEQ tail fiber protein
QGNH01001399.1_1_31												Hypothetical
QGNH01001399.1_1_32					phrog_2647	VOG03766	PHROG:phrog_2647	395	4.2e-51	164.7		head decoration
QGNH01001399.1_1_33					phrog_863		PHROG:phrog_863	485	3.4e-14	44.2		tail fiber assembly
QGNH01001399.1_1_34												Hypothetical
QGNH01001399.1_1_35					phrog_511	VOG04218	PHROG:phrog_511	564	6.5e-106	345.3		internal virion protein
QGNH01001399.1_1_36			COG3926	GH108	phrog_315	VOG04462	COG:COG3926	174	4e-40	129.4		ZliS; 
QGNH01001399.1_1_37												Hypothetical
QGNH01001399.1_1_38												Hypothetical
QGNH01001399.1_1_39		K03790	COG1670		phrog_4470	VOG03918	PHROG:phrog_4470	150	2e-22	70.6		acyl-CoA N-acyltransferase
QGNH01001399.1_1_40					phrog_8003	VOG03636	PHROG:phrog_8003	395	6.5e-22	67.0		virion structural protein
QGNH01001399.1_1_41												Hypothetical
QGNH01001399.1_2_1												Hypothetical
QGNH01001399.1_2_2												Hypothetical
QGNH01001399.1_2_3												Hypothetical
