MZ334528.1_orf11	367ee5b71b139bdb67a50de4cf2e18ef	436	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	37	252	7.7E-5	T	24-06-2023	-	-
MZ334528.1_orf11	367ee5b71b139bdb67a50de4cf2e18ef	436	Gene3D	G3DSA:3.30.420.280	-	256	423	8.6E-26	T	24-06-2023	-	-
MZ334528.1_orf11	367ee5b71b139bdb67a50de4cf2e18ef	436	Gene3D	G3DSA:3.40.50.300	-	3	200	8.1E-13	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	MobiDBLite	mobidb-lite	consensus disorder prediction	418	449	-	T	24-06-2023	-	-
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	24-06-2023	-	-
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	Pfam	PF04233	Phage Mu protein F like protein	925	1042	5.8E-10	T	24-06-2023	IPR006528	Phage head morphogenesis domain
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	MobiDBLite	mobidb-lite	consensus disorder prediction	471	544	-	T	24-06-2023	-	-
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	MobiDBLite	mobidb-lite	consensus disorder prediction	418	445	-	T	24-06-2023	-	-
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	Pfam	PF04860	Phage portal protein	233	439	7.5E-16	T	24-06-2023	IPR006944	Bacteriophage/Gene transfer agent portal protein
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	MobiDBLite	mobidb-lite	consensus disorder prediction	798	821	-	T	24-06-2023	-	-
MZ334528.1_orf62	edac84d27563e3729b2751acca24e8ee	1139	MobiDBLite	mobidb-lite	consensus disorder prediction	511	544	-	T	24-06-2023	-	-
MZ334528.1_orf382	7a6ccd2d07834e4cd7ed62124060dc3e	489	Pfam	PF01555	DNA methylase	274	375	5.3E-8	T	24-06-2023	IPR002941	DNA methylase N-4/N-6
MZ334528.1_orf382	7a6ccd2d07834e4cd7ed62124060dc3e	489	Pfam	PF01555	DNA methylase	404	470	4.4E-19	T	24-06-2023	IPR002941	DNA methylase N-4/N-6
MZ334528.1_orf382	7a6ccd2d07834e4cd7ed62124060dc3e	489	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	273	287	3.5E-25	T	24-06-2023	IPR001091	Restriction/modification DNA-methyltransferase
MZ334528.1_orf382	7a6ccd2d07834e4cd7ed62124060dc3e	489	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	414	431	3.5E-25	T	24-06-2023	IPR001091	Restriction/modification DNA-methyltransferase
