locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000140.1_1_1			COG4397, COG4397		phrog_371, phrog_371	VOG04241	VOG:VOG04241	327	1.2e-38	124.4		sp|Q9T1W1|CAPSD_BPMU Major capsid protein
QGNH01000140.1_1_2			COG4387		phrog_195	VOG01664	PHROG:phrog_195	194	2.6e-16	50.8		head-tail adaptor
QGNH01000140.1_1_3			COG5005		phrog_26	VOG00556	COG:COG5005	184	1.4e-20	65.6		gpG; 
QGNH01000140.1_1_4												Hypothetical
QGNH01000140.1_1_5					phrog_907		PHROG:phrog_907	484	7.4e-22	69.4		tail sheath
QGNH01000140.1_1_6												Hypothetical
QGNH01000140.1_1_7												Hypothetical
QGNH01000140.1_1_8												Hypothetical
QGNH01000140.1_1_9												Hypothetical
QGNH01000140.1_1_10												Hypothetical
QGNH01000140.1_1_11												Hypothetical
QGNH01000140.1_1_12												Hypothetical
QGNH01000140.1_1_13			COG3628		phrog_975	VOG00875	PHROG:phrog_975	142	1.2e-12	38.9		baseplate protein
QGNH01000140.1_1_14			COG3299		phrog_6	VOG00521	COG:COG3299	410	4.6e-39	125.8		JayE; 
QGNH01000140.1_1_15					phrog_34969		PHROG:phrog_34969	219	3.4e-10	30.8		tail protein
QGNH01000140.1_1_16		K24213			phrog_8745	VOG02739	PHROG:phrog_8745	73	1e-11	36.3		tail fiber protein
QGNH01000140.1_2_1		K06237	COG5164		phrog_5073, phrog_8745, phrog_4013, phrog_5073, phrog_8745	VOG01091, VOG00311, VOG01091, VOG01091, VOG06421, VOG00572	VOG:VOG01091	1353	3.3e-77	104.0		sp|B4YNE6|V6_SPTNK Collagen-like protein V6
QGNH01000140.1_2_2	K01186, K01186	K01186, K01186	COG4447	GH33			COG:COG4447	328	5.1e-16	48.0		; 
QGNH01000140.1_2_3		K16150	COG0297	GT4	phrog_3408	VOG17757	VOG:VOG17757	400	8.9e-74	239.9		REFSEQ glycosyltransferase
QGNH01000140.1_2_4					phrog_3408	VOG17757	VOG:VOG17757	141	7.6e-28	88.9		REFSEQ glycosyltransferase
QGNH01000140.1_3_1												Hypothetical
QGNH01000140.1_3_2												Hypothetical
QGNH01000140.1_3_3												Hypothetical
QGNH01000140.1_3_4												Hypothetical
QGNH01000140.1_3_5												Hypothetical
QGNH01000140.1_3_6												Hypothetical
QGNH01000140.1_3_7												Hypothetical
QGNH01000140.1_3_8												Hypothetical
QGNH01000140.1_3_9												Hypothetical
QGNH01000140.1_3_10												Hypothetical
QGNH01000140.1_3_11												Hypothetical
QGNH01000140.1_3_12												Hypothetical
QGNH01000140.1_3_13												Hypothetical
QGNH01000140.1_3_14												Hypothetical
QGNH01000140.1_3_15		K10062			phrog_5073	VOG01091	VOG:VOG01091	222	1.5e-11	35.6		sp|B4YNE6|V6_SPTNK Collagen-like protein V6
QGNH01000140.1_3_16												Hypothetical
QGNH01000140.1_3_17												Hypothetical
QGNH01000140.1_3_18												Hypothetical
QGNH01000140.1_3_19												Hypothetical
QGNH01000140.1_3_20												Hypothetical
QGNH01000140.1_3_21												Hypothetical
QGNH01000140.1_3_22												Hypothetical
QGNH01000140.1_3_23			COG5410, COG1372		phrog_38	VOG04252, VOG06232	VOG:VOG04252	815	2.9e-61	198.4		REFSEQ DarB-like antirestriction
QGNH01000140.1_3_24			COG4383		phrog_113, phrog_10231	VOG00562	COG:COG4383	611	1.1e-54	173.6		gp29; 
QGNH01000140.1_3_25			COG2369		phrog_220	VOG10177	PHROG:phrog_220	237	8.1e-55	177.9		minor head protein and DNA pilot
QGNH01000140.1_3_26												Hypothetical
QGNH01000140.1_3_27												Hypothetical
QGNH01000140.1_3_28												Hypothetical
QGNH01000140.1_3_29												Hypothetical
QGNH01000140.1_3_30			COG4388		phrog_328	VOG01958	COG:COG4388	404	6.4e-42	135.1		; 
QGNH01000140.1_3_31					phrog_1731	VOG03879	PHROG:phrog_1731	170	7.1e-27	85.1		virion structural protein
