locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000663.1_1_1		K19302	COG0671				KEGG:K19302	146	1.9e-13	42.0	3.6.1.27	bcrC; undecaprenyl-diphosphatase
QGNH01000663.1_1_2												Hypothetical
QGNH01000663.1_1_3												Hypothetical
QGNH01000663.1_1_4												Hypothetical
QGNH01000663.1_1_5												Hypothetical
QGNH01000663.1_1_6												Hypothetical
QGNH01000663.1_1_7												Hypothetical
QGNH01000663.1_1_8												Hypothetical
QGNH01000663.1_1_9												Hypothetical
QGNH01000663.1_1_10												Hypothetical
QGNH01000663.1_1_11	K12308	K12308	COG1874	GH42			COG:COG1874	689	4.3e-23	71.0		GanA; 
QGNH01000663.1_1_12												Hypothetical
QGNH01000663.1_1_13		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	257	1.3e-108	355.7		STOM; erythrocyte band 7 integral membrane protein
QGNH01000663.1_1_14												Hypothetical
QGNH01000663.1_1_15												Hypothetical
QGNH01000663.1_1_16												Hypothetical
QGNH01000663.1_1_17	K01190	K01190	COG3250	GH2, GH2			COG:COG3250	851	2e-105	345.3		LacZ; 
QGNH01000663.1_1_18												Hypothetical
QGNH01000663.1_1_19												Hypothetical
QGNH01000663.1_1_20												Hypothetical
QGNH01000663.1_1_21												Hypothetical
QGNH01000663.1_1_22												Hypothetical
QGNH01000663.1_1_23					phrog_442		PHROG:phrog_442	195	1.4e-17	55.4		head-tail adaptor
QGNH01000663.1_1_24												Hypothetical
QGNH01000663.1_1_25		K02485	COG4753		phrog_5982		KEGG:K02485	431	5.6e-21	65.0		rssB, hnr; two-component system, response regulator
QGNH01000663.1_1_26						VOG01551	VOG:VOG01551	764	4e-13	38.9		REFSEQ hypothetical protein
QGNH01000663.1_1_27			COG4653		phrog_10	VOG00134	PHROG:phrog_10	416	5.6e-31	99.6		major head protein
QGNH01000663.1_1_28		K06904	COG3740		phrog_80	VOG02183	PHROG:phrog_80	255	1.1e-17	55.8		head maturation protease
QGNH01000663.1_1_29			COG4695		phrog_12	VOG00344	COG:COG4695	388	5.5e-58	188.0		BeeE; 
QGNH01000663.1_1_30			COG4373		phrog_5909, phrog_3746	VOG00068	COG:COG4373	503	1e-119	391.5		; 
QGNH01000663.1_1_31												Hypothetical
QGNH01000663.1_1_32												Hypothetical
QGNH01000663.1_1_33												Hypothetical
QGNH01000663.1_1_34												Hypothetical
QGNH01000663.1_1_35												Hypothetical
QGNH01000663.1_1_36												Hypothetical
QGNH01000663.1_1_37												Hypothetical
QGNH01000663.1_1_38												Hypothetical
QGNH01000663.1_1_39			COG5563				COG:COG5563	396	2.4e-38	123.3		; 
QGNH01000663.1_1_40												Hypothetical
QGNH01000663.1_1_41												Hypothetical
QGNH01000663.1_1_42												Hypothetical
QGNH01000663.1_1_43												Hypothetical
QGNH01000663.1_1_44												Hypothetical
QGNH01000663.1_2_1												Hypothetical
