PULY01000041.1_orf6380	af4343b519ec90cff46f53c7116579d9	213	Pfam	PF01135	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)	7	210	1.7E-57	T	24-06-2023	-	-
PULY01000041.1_orf6380	af4343b519ec90cff46f53c7116579d9	213	CDD	cd02440	AdoMet_MTases	81	167	1.26904E-7	T	24-06-2023	-	-
PULY01000041.1_orf6380	af4343b519ec90cff46f53c7116579d9	213	TIGRFAM	TIGR00080	pimt: protein-L-isoaspartate O-methyltransferase	4	211	1.0E-57	T	24-06-2023	IPR000682	Protein-L-isoaspartate(D-aspartate) O-methyltransferase
PULY01000041.1_orf6380	af4343b519ec90cff46f53c7116579d9	213	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	3	213	2.6E-69	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
PULY01000041.1_orf6380	af4343b519ec90cff46f53c7116579d9	213	PANTHER	PTHR11579	PROTEIN-L-ISOASPARTATE O-METHYLTRANSFERASE	6	207	5.1E-48	T	24-06-2023	IPR000682	Protein-L-isoaspartate(D-aspartate) O-methyltransferase
PULY01000041.1_orf6380	af4343b519ec90cff46f53c7116579d9	213	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	3	209	2.09E-40	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
PULY01000046.1_orf8238	f8074056ac4ae4a8365bce613ae776de	216	Pfam	PF02926	THUMP domain	61	175	2.2E-8	T	24-06-2023	IPR004114	THUMP domain
PULY01000046.1_orf8238	f8074056ac4ae4a8365bce613ae776de	216	Gene3D	G3DSA:3.30.70.2510	-	180	213	3.2E-5	T	24-06-2023	-	-
PULY01000015.1_orf762	a730a853cf596dbd39b57844223f6cad	257	SMART	SM00530	mbf_short4	45	100	2.0E-9	T	24-06-2023	IPR001387	Cro/C1-type helix-turn-helix domain
PULY01000015.1_orf762	a730a853cf596dbd39b57844223f6cad	257	Pfam	PF12844	Helix-turn-helix domain	46	100	1.7E-8	T	24-06-2023	IPR001387	Cro/C1-type helix-turn-helix domain
PULY01000015.1_orf762	a730a853cf596dbd39b57844223f6cad	257	CDD	cd00093	HTH_XRE	43	94	2.1714E-9	T	24-06-2023	IPR001387	Cro/C1-type helix-turn-helix domain
PULY01000015.1_orf762	a730a853cf596dbd39b57844223f6cad	257	Gene3D	G3DSA:1.10.260.40	-	43	92	5.9E-10	T	24-06-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
PULY01000015.1_orf762	a730a853cf596dbd39b57844223f6cad	257	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	46	100	12.436768	T	24-06-2023	IPR001387	Cro/C1-type helix-turn-helix domain
PULY01000015.1_orf762	a730a853cf596dbd39b57844223f6cad	257	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	41	93	9.92E-11	T	24-06-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
PULY01000010.1_orf3314	95ef20ffe98316e00bef8858f0a12779	254	Pfam	PF00149	Calcineurin-like phosphoesterase	28	145	2.2E-9	T	24-06-2023	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type
PULY01000010.1_orf3314	95ef20ffe98316e00bef8858f0a12779	254	TIGRFAM	TIGR00024	SbcD_rel_arch: putative phosphoesterase	26	237	1.6E-48	T	24-06-2023	IPR004376	Conserved hypothetical protein CHP00024, phosphoesterase-like
PULY01000010.1_orf3314	95ef20ffe98316e00bef8858f0a12779	254	Gene3D	G3DSA:3.60.21.10	-	5	195	2.1E-14	T	24-06-2023	IPR029052	Metallo-dependent phosphatase-like
PULY01000010.1_orf3314	95ef20ffe98316e00bef8858f0a12779	254	CDD	cd07391	MPP_PF1019	28	210	3.45156E-45	T	24-06-2023	-	-
PULY01000010.1_orf3314	95ef20ffe98316e00bef8858f0a12779	254	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	28	172	7.12E-16	T	24-06-2023	IPR029052	Metallo-dependent phosphatase-like
PULY01000010.1_orf3314	95ef20ffe98316e00bef8858f0a12779	254	PANTHER	PTHR39323	BLR1149 PROTEIN	17	239	8.0E-56	T	24-06-2023	-	-
PULY01000005.1_orf8856	35b9d6790006219c85e8c33e1d2f670b	111	Coils	Coil	Coil	26	46	-	T	24-06-2023	-	-
PULY01000036.1_orf6273	8a80e01613806f9229ea213738fc5dac	472	Coils	Coil	Coil	365	392	-	T	24-06-2023	-	-
PULY01000036.1_orf6273	8a80e01613806f9229ea213738fc5dac	472	Coils	Coil	Coil	297	324	-	T	24-06-2023	-	-
PULY01000052.1_orf5751	5ff2ce36ce01531784e00f32b4ab937b	182	MobiDBLite	mobidb-lite	consensus disorder prediction	129	150	-	T	24-06-2023	-	-
PULY01000054.1_orf7791	2c6f259d18e69eff6c88e11a7312f116	268	PANTHER	PTHR30313	DNA PRIMASE	29	268	1.1E-26	T	24-06-2023	-	-
PULY01000054.1_orf7791	2c6f259d18e69eff6c88e11a7312f116	268	CDD	cd01029	TOPRIM_primases	192	250	3.64256E-7	T	24-06-2023	IPR034154	Archaeal primase DnaG/twinkle-like, TOPRIM domain
PULY01000054.1_orf7791	2c6f259d18e69eff6c88e11a7312f116	268	Pfam	PF13662	Toprim domain	192	251	4.5E-9	T	24-06-2023	IPR006171	TOPRIM  domain
PULY01000054.1_orf7791	2c6f259d18e69eff6c88e11a7312f116	268	ProSiteProfiles	PS50880	Toprim domain profile.	192	268	15.495513	T	24-06-2023	IPR006171	TOPRIM  domain
PULY01000054.1_orf7791	2c6f259d18e69eff6c88e11a7312f116	268	SUPERFAMILY	SSF110455	Toprim domain	191	255	3.4E-8	T	24-06-2023	-	-
PULY01000054.1_orf7791	2c6f259d18e69eff6c88e11a7312f116	268	SMART	SM00493	toprim5	192	261	2.1E-8	T	24-06-2023	IPR006171	TOPRIM  domain
PULY01000054.1_orf7791	2c6f259d18e69eff6c88e11a7312f116	268	Gene3D	G3DSA:3.40.1360.10	-	178	263	1.8E-15	T	24-06-2023	-	-
PULY01000051.1_orf7183	290b7aa3184fbf1e2e166991a7a7c03e	956	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	8	311	1.38E-11	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
PULY01000051.1_orf7183	290b7aa3184fbf1e2e166991a7a7c03e	956	Coils	Coil	Coil	487	514	-	T	24-06-2023	-	-
