locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001149.1_1_1												Hypothetical
QGNH01001149.1_1_2												Hypothetical
QGNH01001149.1_1_3		K07317, K14440	COG4646		phrog_10089, phrog_10089, phrog_6651	VOG00214, VOG01703	COG:COG4646	2303	0	1565.0		; 
QGNH01001149.1_1_4												Hypothetical
QGNH01001149.1_1_5												Hypothetical
QGNH01001149.1_1_6												Hypothetical
QGNH01001149.1_1_7												Hypothetical
QGNH01001149.1_1_8												Hypothetical
QGNH01001149.1_1_9												Hypothetical
QGNH01001149.1_1_10												Hypothetical
QGNH01001149.1_1_11												Hypothetical
QGNH01001149.1_1_12												Hypothetical
QGNH01001149.1_1_13												Hypothetical
QGNH01001149.1_1_14												Hypothetical
QGNH01001149.1_2_1		K13925	COG5434		phrog_14442	VOG01455	COG:COG5434	589	7.2e-11	31.8		Pgu1; 
QGNH01001149.1_2_2												Hypothetical
QGNH01001149.1_2_3												Hypothetical
QGNH01001149.1_2_4												Hypothetical
QGNH01001149.1_2_5			COG1216		phrog_1574	VOG01514	VOG:VOG01514	271	2e-18	55.9		REFSEQ hypothetical protein
QGNH01001149.1_2_6												Hypothetical
QGNH01001149.1_2_7												Hypothetical
QGNH01001149.1_2_8												Hypothetical
QGNH01001149.1_2_9					phrog_1328	VOG20158	PHROG:phrog_1328	404	3.4e-28	89.2		major head protein
QGNH01001149.1_2_10												Hypothetical
QGNH01001149.1_2_11												Hypothetical
