locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000751.1_1_1												Hypothetical
QGNH01000751.1_2_1												Hypothetical
QGNH01000751.1_2_2												Hypothetical
QGNH01000751.1_2_3												Hypothetical
QGNH01000751.1_2_4												Hypothetical
QGNH01000751.1_2_5												Hypothetical
QGNH01000751.1_2_6												Hypothetical
QGNH01000751.1_2_7					phrog_267	VOG00529	VOG:VOG00529	277	9.5e-36	114.7		sp|P19727|CAPSB_BPT7 Minor capsid protein
QGNH01000751.1_2_8												Hypothetical
QGNH01000751.1_2_9												Hypothetical
QGNH01000751.1_2_10					phrog_332	VOG00516	PHROG:phrog_332	702	1.7e-23	74.1		head-tail adaptor
QGNH01000751.1_2_11												Hypothetical
QGNH01000751.1_2_12												Hypothetical
QGNH01000751.1_2_13												Hypothetical
QGNH01000751.1_2_14		K06909	COG5565		phrog_31467	VOG07294	COG:COG5565	485	1.7e-25	78.0		; 
QGNH01000751.1_2_15												Hypothetical
QGNH01000751.1_2_16												Hypothetical
QGNH01000751.1_3_1												Hypothetical
QGNH01000751.1_3_2												Hypothetical
QGNH01000751.1_3_3												Hypothetical
QGNH01000751.1_3_4												Hypothetical
QGNH01000751.1_3_5												Hypothetical
QGNH01000751.1_3_6												Hypothetical
QGNH01000751.1_3_7												Hypothetical
QGNH01000751.1_4_1												Hypothetical
QGNH01000751.1_5_1												Hypothetical
QGNH01000751.1_5_2												Hypothetical
QGNH01000751.1_5_3												Hypothetical
QGNH01000751.1_6_1												Hypothetical
QGNH01000751.1_6_2												Hypothetical
QGNH01000751.1_6_3												Hypothetical
QGNH01000751.1_6_4												Hypothetical
QGNH01000751.1_6_5		K21029	COG0476		phrog_15670	VOG05073	KEGG:K21029	238	3.4e-25	79.7	2.7.7.80	moeB; molybdopterin-synthase adenylyltransferase
QGNH01000751.1_6_6												Hypothetical
QGNH01000751.1_6_7												Hypothetical
QGNH01000751.1_6_8												Hypothetical
QGNH01000751.1_6_9												Hypothetical
QGNH01000751.1_7_1												Hypothetical
