NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	Gene3D	G3DSA:1.20.5.320	-	708	766	2.4E-9	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	Gene3D	G3DSA:6.20.230.10	-	432	454	2.7E-8	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	SUPERFAMILY	SSF58046	Fibritin	375	453	6.08E-17	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	Gene3D	G3DSA:1.20.5.320	-	371	431	6.9E-14	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	SUPERFAMILY	SSF58046	Fibritin	707	763	9.42E-7	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	Gene3D	G3DSA:1.20.5.340	-	598	662	1.1E-7	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	Gene3D	G3DSA:1.20.5.340	-	512	597	2.1E-6	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	PRINTS	PR01880	Fibritin signature	371	397	3.0E-14	T	24-06-2023	IPR012473	Fibritin C-terminal
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	PRINTS	PR01880	Fibritin signature	398	419	3.0E-14	T	24-06-2023	IPR012473	Fibritin C-terminal
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	SUPERFAMILY	SSF58046	Fibritin	6	110	1.75E-36	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	Gene3D	G3DSA:1.20.5.320	-	4	93	6.0E-23	T	24-06-2023	-	-
NC_028881_orf1348	d7a107011eb6fffd8756bce26c2418f0	769	Pfam	PF07921	Fibritin C-terminal region	372	455	3.1E-27	T	24-06-2023	IPR012473	Fibritin C-terminal
NC_028881_orf2881	86ddd96fafabc37333898bdedc7a532f	688	Pfam	PF03496	ADP-ribosyltransferase exoenzyme	382	620	2.6E-50	T	24-06-2023	IPR003540	ADP ribosyltransferase
NC_028881_orf2881	86ddd96fafabc37333898bdedc7a532f	688	Hamap	MF_04139	NAD(+)--arginine ADP-ribosyltransferase [alt].	5	686	30.753666	T	24-06-2023	IPR016225	NAD--protein ADP-ribosyltransferase Alt-like
NC_028881_orf2881	86ddd96fafabc37333898bdedc7a532f	688	SUPERFAMILY	SSF56399	ADP-ribosylation	417	618	1.66E-27	T	24-06-2023	-	-
NC_028881_orf2881	86ddd96fafabc37333898bdedc7a532f	688	Gene3D	G3DSA:3.90.176.10	-	410	619	4.4E-23	T	24-06-2023	-	-
NC_028881_orf2207	ea09ac9642cd1fc95e1cf1f7bf877d54	1099	ProSiteProfiles	PS51688	Intramolecular chaperone auto-processing (ICA) domain profile.	995	1088	17.354109	T	24-06-2023	IPR030392	Intramolecular chaperone auto-processing domain
NC_028881_orf2207	ea09ac9642cd1fc95e1cf1f7bf877d54	1099	Coils	Coil	Coil	1074	1099	-	T	24-06-2023	-	-
NC_028881_orf2207	ea09ac9642cd1fc95e1cf1f7bf877d54	1099	Pfam	PF13884	Chaperone of endosialidase	995	1048	3.5E-9	T	24-06-2023	IPR030392	Intramolecular chaperone auto-processing domain
